"mi_indep","bcmi_indep","zvalue_indep","cor_indep","spear_indep"
0.11723200317963,0.0829991550282696,6.0429014824161,0.35062764162937,0.32307257271103
0.0626131459701798,0.0247790116181094,2.74748364800502,-0.00222046475746142,-0.00903904696887241
0.113863158977538,0.0817454760777272,5.55101042167243,0.35368478845521,0.323822861647297
0.224935767239926,0.193222682876218,8.3847222277695,0.568555494709887,0.441310777765915
0.0723606694395755,0.0277759240793901,2.77380854143199,0.0896232794971587,0.0723821805717681
0.056544715652814,0.0210996277837138,2.32477010063024,-0.0415657461929048,-0.0848650169395077
0.161430274301864,0.128185782040996,8.24034656528509,0.454751594810482,0.452387502595972
0.0530567297585547,0.0121508503809936,1.44324069548975,0.0501648389053599,0.0394654504518748
0.0954774625429398,0.0587718841158467,4.82873035579864,0.282314099050222,0.274730829704916
0.0860482171380834,0.0530265315116886,4.14402898786196,0.230663363143678,0.24358267748854
0.0626132959949892,0.0279585959816541,3.04845024202962,0.147108947935293,0.0997553728321328
0.0798316919691171,0.0383830867870785,3.44030483982888,0.121909346143836,0.14838703335567
0.0653744635350195,0.021065997086338,1.93807379743997,0.172996374600641,0.124343724402463
0.107268956803257,0.0755823288961257,6.10610130736304,0.33095474509778,0.325436569873775
0.0545221857583593,0.0193594529344551,2.3383484851201,0.142534819250998,0.154251275101586
0.106752083649182,0.0643347104648267,4.06807703855683,0.300939305489335,0.225728192856467
0.110528790356175,0.0739929811156857,4.3338381201641,0.324478078295351,0.239003011170867
0.0655529146696967,0.0316181467918714,3.4899691548842,0.153216150133997,0.135986772536424
0.0660456329856896,0.0350274585698048,3.0799452150154,0.186928117730391,0.119235340695285
0.0636023067457083,0.0252356685103456,2.64549553154122,-0.00329362152629219,-0.00915330040585095
0.0748027575354966,0.0321558173689944,3.06492166608565,-0.0965443692281468,-0.151523329566528
0.202598637740025,0.17136357647135,9.08246536782595,0.514212555090093,0.492673903589898
0.143507974235562,0.112502205181038,6.65727699631461,0.428815638679423,0.380368043109901
0.119612223595828,0.0751461624633424,4.60123758481554,0.314072471556716,0.299246632426837
0.0785052158111661,0.0264141000302745,2.69399773069327,0.083607073827228,0.0810212015731082
0.0790157873689932,0.0357360736230913,3.48777919017775,0.137187218459397,0.139871354659167
0.0903415094885203,0.0495142999623996,4.31269795807415,0.30720747887432,0.317658930403737
0.0971375158472174,0.0583155559968005,4.69392578434007,0.299315450961387,0.277641258865858
0.1264770515279,0.091611116430522,5.65892136967495,0.352052687533635,0.299725007908762
0.0610891796212494,0.0294514711464664,2.91803171008016,-0.0750676909314209,-0.0576464627926701
0.070102958372221,0.0398872117789007,4.06987723828407,-0.130959765670601,-0.157763005234968
0.123009382738341,0.0832657039784605,5.44656882692924,-0.180266570604865,-0.222216381675856
0.0913849148091046,0.0622014140429039,4.02319908897013,0.288341980819667,0.188871803232425
0.16981616019304,0.140513136479189,7.34122221820298,0.480752762073079,0.430334088373181
0.0758139132705464,0.0370579159777768,3.40224852452397,0.135272079445021,0.0829824866315779
0.0577216939146332,0.0234666901456513,2.43453666256506,-0.147034162321266,-0.165714514168231
0.0933084067694132,0.062090838665234,4.82703182624494,0.282433660341217,0.252820764874427
0.12299468220552,0.0898434634999935,6.42410440261299,0.385837393964787,0.364308557778101
0.317401247989431,0.289541197553253,12.6412699678117,0.654438421240524,0.615387328240225
0.05031564575832,0.0158606354821863,1.70006257263573,0.0478728250218746,0.0406776854388684
0.0485202447090103,0.0156416637629809,1.89214475774571,-0.0240514707336483,-0.00829599439236536
0.0667697911146456,0.0291223879354021,2.97663344623498,0.13940618726364,0.165040594878327
0.0588634162621133,0.0255429794014449,2.38538285607595,0.0610052878316413,0.0124075319135333
0.126591635954358,0.0978104243566198,5.34490782979579,0.386055980387825,0.325376386516923
0.0446345359779325,0.00891051097083838,1.04462805461164,-0.0645076449591583,-0.064009353406015
0.0384824140536111,0.0119751467420006,1.5047969507241,0.0740293872870366,0.0717506142482673
0.0820661147882564,0.0424674572931855,3.7397061014246,0.23620168401468,0.19727906389246
0.069661715343238,0.0314046253516824,2.56270621898728,0.134826249133069,0.096916716781835
0.0709250703755089,0.0334655265504493,3.02512716402563,-0.16895582176519,-0.178828801077715
0.0939281855475169,0.0603789043637266,4.9120663963637,-0.291266518476703,-0.284806957020064
0.0608366470843356,0.023257324972604,2.3742531875849,-0.126039067565262,-0.111384226767602
0.130414359219297,0.103235289395009,6.56137453568847,0.386694957998573,0.346757548707098
0.0919963582407819,0.0599221263595749,4.57846453615627,0.29608784709577,0.246638215924477
0.0420087416112018,0.00911741578387198,1.16379087819884,-0.0321157914440698,-0.0390115280768501
0.0901702893902652,0.0558328852297548,4.39977104329093,-0.309922029591024,-0.313289685849708
0.0638592394118787,0.0275993260831054,2.9324897153698,0.16478331039723,0.137067409979366
0.119483472345351,0.0905307678184793,5.74595522158764,0.383573177903522,0.355050104381306
0.11595136575476,0.0732416351841985,4.39514798076886,-0.261602605247058,-0.144761119254364
0.0577551220627699,0.0275744762010703,3.01345356262202,-0.185953970559717,-0.186576927778108
0.0786444660496874,0.0475217600320817,4.11124123031115,0.136480734979892,0.187538981546391
0.0559667335176357,0.0243886283942078,2.55728858213203,0.155381542525795,0.133985345943093
0.0618552458201416,0.0219684133493122,2.31798194427948,-0.00339277266105413,-0.0503020207633044
0.0768032614720058,0.0413044151696184,3.66302883021953,0.232091579763819,0.216325301718862
0.0417208704918286,0.013335948075519,1.6617259563053,-0.0362176875949068,-0.0273782866576358
0.0465198745853206,0.0129812642923367,1.88253208260173,-0.0444670376214203,-0.0732812490647005
0.0839112447597863,0.0489789046007202,3.84870692098377,-0.275109012283278,-0.254414859671412
0.0521232395986218,0.0194611388173879,2.28673655717196,-0.150587393045116,-0.135368937929204
0.0700478350784834,0.0398968457398496,3.70650774522381,-0.235703044194538,-0.229940726803533
0.0572889500207028,0.0251612076344732,2.83346547652545,-0.0428153589921033,-0.0683965209758971
0.110885230409057,0.075601470851688,5.62116426929405,-0.283677725211104,-0.310115089033913
0.0453320254901772,0.0131222038971865,1.70398440364265,-0.0378935299259437,-0.0313949989205088
0.0483334162031017,0.0144913347669888,1.60532915141557,-0.0186257011636201,0.00867883834728351
0.163580595438886,0.123947481218754,6.99795136288034,-0.212301322190001,-0.337814681643068
0.0536925808939444,0.0215885993200876,2.15375336342413,0.159658169008099,0.105636483979921
0.0590053764594733,0.0255062101351664,2.4715670698051,-0.0774892333665935,-0.104423403786107
0.117851686167273,0.0864601023280227,5.58909015351512,0.334600390756479,0.282154130688403
0.0619087250256536,0.030288393940549,2.68999815432487,0.0167811720191883,0.0146904239560882
0.0794609775370878,0.0341456766045957,3.15684757745145,-0.00936262276039965,-0.0533826259494495
0.0967959616163405,0.0608829945690973,4.48829424626446,0.272969674914073,0.213699313598279
0.0367082263055059,0.00529309124514244,0.776122330472909,0.0393181609186548,0.0454376123727071
0.0954550896159585,0.0613063916980934,4.47691443205723,0.295432444568511,0.253951813694001
0.0809360407816886,0.053520584714988,4.00697879239431,0.0334191991782974,-0.0515232635709273
0.134934003015259,0.105638435425755,6.45093275057333,0.413858660205103,0.375243125767944
0.0571375394235218,0.0205080341310026,2.29137069021654,0.0496052358061136,0.0806058461010603
0.0695979369157191,0.0316416304473974,2.52193578781068,0.14967997240518,0.0631389872104346
0.0822132795131809,0.0500500382958516,3.24423313454018,0.25674087501034,0.201456921203556
0.0547804695543128,0.0231398512114135,2.55093017824271,-0.0644584009103753,-0.0344269178781886
0.0828858061328761,0.040184002794863,3.1213799046259,0.241563898363841,0.187276168538084
0.121978114024293,0.0918402078116191,6.67635086390819,0.396318629985627,0.385137278896935
0.0750467793711449,0.0404910129843763,3.67739398276442,-0.212735334420756,-0.189268263121868
0.0448643397148922,0.00906542713827713,1.19489431330426,-0.00730493137749831,-0.0289725435490788
0.0807125937878466,0.0474903725996701,3.39916921958772,0.27165900605673,0.212604990751759
0.105350133077748,0.070657749221723,5.15284435142706,-0.223424920319362,-0.221779768673377
0.0688845480336822,0.0380506307514801,3.66003380458477,-0.21524885390829,-0.196655243368447
0.0482097568022741,0.0211789191019586,1.86536437687188,0.104295622694632,0.0744205415453134
0.0980677433372854,0.0496683499447703,3.62496644716312,-0.0116204646618007,0.0437808333329377
0.0593452857828209,0.0209852993109599,2.23109180101369,0.0729242310249242,0.0517072523596409
0.0880274955421223,0.0500670119382059,4.18839509003661,0.204286030177876,0.159302288948586
0.0770001719036593,0.0480031058894759,4.32420425144881,-0.280749000828351,-0.271475648786834
0.0611065801934831,0.0250287344717879,2.26091922109159,-0.0455407906621181,-0.058976818327298
0.0591995365591345,0.0281680248584272,2.94864052297673,0.125744630253885,0.0970651837277587
0.0471329921502157,0.0107686615161514,1.49866216716582,0.0348065003527773,0.0438304110809254
0.0458883467180904,0.0146281898945074,1.82701074044681,0.0648529760786184,0.0367252552070153
0.0699591171209732,0.0340510792853199,3.12647057232025,-0.181802116263145,-0.207355029113149
0.113160641149433,0.0876515968956886,6.94304998769281,0.319767772819967,0.318378351923812
0.0874606444648949,0.0515916465465154,4.02732810652547,-0.0726067833615994,-0.139580186698777
0.0409229914634244,0.0052816108260509,0.660830717295343,-0.0728588245990917,-0.0714103085105623
0.0446486346480475,0.0117633378511077,1.47097700194704,-0.155831044734015,-0.144339939959981
0.0608570551856937,0.0277376024725389,2.60277190243708,0.0914935146031915,0.0220512838384774
0.0708193894301861,0.0376559972908071,3.7817956550143,-0.125455756721378,-0.183294758132664
0.0733910789597276,0.0336842957591526,3.35124389766887,-0.0839888114979865,-0.0930230342130574
0.0772856558059329,0.0372279822682345,3.38217467152158,0.0337449524558813,-0.0190181954850603
0.22877232673559,0.188528130996601,8.496076513199,0.523573225974294,0.470922413452645
0.120095600540712,0.071754696397282,4.53351622017788,0.297113239111103,0.211589758422871
0.117643643356133,0.0689434153384932,4.29975535807565,-0.31130692475981,-0.174606830917522
0.139066078303173,0.0874475852116064,4.91760860018822,0.341628446453241,0.262181580921843
0.0561802300989074,0.0201535150832196,2.58380162348913,-0.0551502234827343,-0.0702362467685746
0.0763264345432706,0.032515119143212,3.31096829451313,0.000323849821637064,-0.0190502322969897
0.0954925097581434,0.0501012468173528,4.18049042271795,0.20475660076639,0.226689551934214
0.0928606150010207,0.0450710662151462,3.31583098630982,0.224192112457696,0.18770531361729
0.0791121293741437,0.0481758015107173,4.13610575606198,0.129760382109994,0.127220576854118
0.0745684206802233,0.0442892803752415,3.32054895696093,-0.139624609038488,-0.0614104234818462
0.0613121273629567,0.0240773417681262,2.3412731378977,0.106055047624004,0.0190473840657882
0.0550721677051911,0.0247138025924897,2.50400271629505,0.0628727711478926,0.106414548959491
0.0887489849674266,0.0562578350829667,4.21338538867975,0.245960193154397,0.238352317701249
0.101429543940958,0.0690633342722047,4.80969395764612,0.305203972435058,0.288786885419005
0.0412505753019055,0.0079098289220775,0.986886465674275,0.0566288862746816,0.0483511560628891
0.0557882204859252,0.00488336486017314,0.605952392506239,0.000536064177057476,-0.0142318587738363
0.0922216589982581,0.055993692083603,4.57847396457947,0.315960768461016,0.277525013982673
0.0840589184931986,0.0453512406169241,3.66801039607158,0.251137016513197,0.182467949033751
0.0515152100936325,0.0129179916620672,1.36902199321196,-0.0277071219786379,-0.0220963114274067
0.205669564062204,0.171465624352257,8.25035252653413,0.538038677459748,0.482324635533794
0.0685236750506455,0.0370507498054182,3.99593445768258,-0.181400469246901,-0.186413270265776
0.0807574698565494,0.0457884711062365,4.22560712816316,-0.19395711624486,-0.176610908913068
0.119139587480633,0.0781263719746559,5.37492851766294,0.340298462676499,0.350466188873181
0.0872679306084105,0.0607965869460463,5.10787679117483,-0.216561780115694,-0.183870772369559
0.109125480891229,0.0749320037070744,5.44440559982605,0.329501639844671,0.324180580961128
0.060726990820914,0.0289248826706209,2.59928939485311,0.0447649639593988,0.0227924028596565
0.0894776543851918,0.0537424162131149,3.75549981389463,0.299216291267186,0.253388674388391
0.0652463251162798,0.0333836122166286,3.14826565092276,-0.166385505263463,-0.162456392393542
0.164031943724928,0.129969278846018,7.10000677489238,0.468834680028506,0.430107792930767
0.0489094601517737,0.0136981554335882,1.51863692696679,-0.0272835243654525,-0.0334468600468224
0.0561493179957839,0.0218341863306609,2.32284134160523,-0.015605984124671,0.00776176579126821
0.0906208880557022,0.0614010328564118,4.97945456108724,0.0374761311167603,0.0724431512445618
0.074026142414394,0.0421871545096351,3.82791910904971,-0.203796410004549,-0.156075080902792
0.0542128065468299,0.0236617599123999,2.52296624120758,-0.146542512011984,-0.111853304329695
0.0644503559659375,0.0320794301019502,3.17374160333759,-0.0084021787154414,0.0366899533495622
0.0570744307494726,0.0283275164573315,2.65875769253996,-0.114337603241378,-0.0626749455099215
0.117303798892457,0.082446858008371,5.35167877235228,0.363745231507724,0.351632226939467
0.0531532741780536,0.0229078321775389,2.50037329981317,0.098534706586895,0.127824645010531
0.051984826962979,0.023458466729628,2.31112608764169,-0.120050174565644,-0.0853769807088953
0.119255610397695,0.0865218481141494,5.75663720125737,0.3920172882821,0.375104129769674
0.0545903145082045,0.0200755083959626,2.08807234005126,0.0547161188962672,0.0810664259270642
0.0437207263775878,0.0198805385740806,2.41712407077748,-0.00870809737510812,-0.0288564607603529
0.172678705930245,0.143741664711183,7.76454214790041,0.484994204983273,0.432682628671478
0.0623373663998796,0.0337423598912103,3.31926569607192,0.061214780725773,0.0982335142728165
0.124698263492359,0.0953857194213875,6.02465082644166,0.405311030652936,0.360923828653051
0.0947131010441469,0.0670648656291458,5.2974634930871,0.259426923380941,0.266640868947637
0.0557340296210924,0.0241434101853455,2.6111359986981,0.119034355143411,0.110212213717885
0.0559301627939419,0.0187317659982077,2.01953153654108,0.14196056036464,0.181491735156689
0.123099485581654,0.0977665966851134,6.41344310037818,0.40158445372781,0.3716291950784
0.0520652825079804,0.0210500848608588,2.02037667447591,0.100801504462169,0.0813680721363875
0.0723181127829742,0.0348903127834768,3.26306665895783,0.180202809953969,0.155152566604237
0.0890894019934487,0.0571543633112357,4.44266196383752,-0.164644248327937,-0.168325832740309
0.0570076499383836,0.023040040650356,2.17821364387287,0.082294653778857,0.105175163150678
0.0548063921898487,0.0234355221287683,2.77695849364493,0.0324916974943902,0.0616786898108685
0.0474931982300442,0.0162765388884009,2.02134652434975,-0.117980136777914,-0.0927208901421827
0.0734041158118952,0.0362485670048662,3.00579281897495,-0.0294705670259683,-0.0954798767660669
0.0926697068390245,0.0531869581001992,4.4717615871452,0.259061215500516,0.244996685341994
0.0769512779312658,0.0471847597969826,3.87634844496953,0.26781444990156,0.229034178809153
0.0851661197772176,0.0512214457326027,3.95771376563775,0.241631317440588,0.222897873092613
0.0517705387967808,0.0178092185188361,2.08092273495234,0.0899547141692998,0.0880144543796898
0.0681422304292782,0.0352640829879324,3.07764906779356,0.145235798902098,0.090547736048116
0.0588221177607995,0.0170606143113184,2.01553940838647,-0.0892615536584437,-0.0775108908880327
0.0498884891105771,0.0189073094101798,2.0271571861023,0.00863593617677135,0.0185464195632358
0.0454526017984769,0.018543436368515,2.12396748374666,0.0925183734987677,0.102050873507934
0.142222405178281,0.107307187666463,6.40328411488379,0.360525171778258,0.355282999383821
0.115883928279028,0.0902504703841819,6.26885805491754,0.406602498163921,0.367648710927029
0.0864402701151947,0.0481706596378436,3.68074248032719,0.258081903994524,0.177054584602673
0.0718717615479942,0.0367357530998109,3.0410820867797,-0.0588518553259709,-0.0966678438969694
0.0731567927743288,0.0452652173165046,4.04913288464179,0.221876946120763,0.194329222621722
0.0787774033621886,0.044684696936123,3.85524862314509,0.137758888799607,0.166206378224749
0.149797339485409,0.114209814645525,6.12101189567249,-0.41034245206492,-0.34203889796933
0.191703489501659,0.152765408118101,8.00651144502501,0.47306856033846,0.464377838107534
0.113487181481384,0.0636579057015375,4.53943822860555,0.228473807019206,0.248818664269182
0.085359526537208,0.0522243880270712,4.24930934181422,0.27713011532288,0.265319000215736
0.045688559923887,0.0142051198549039,1.40203634467394,-0.0181108504330854,0.0111239058956915
0.0497049416118163,0.0142453625592078,1.50146141461278,0.0537420595213488,0.0951952388967235
0.0744673929646797,0.0369716923253492,3.16174913073725,0.0630088168070061,0.0823430355704827
0.160184598528248,0.124167195966913,6.94933480830608,0.448921424999405,0.401524762365761
0.0605597175755603,0.0267433429481715,2.31508690531924,-0.0119371376946222,0.0240183695629307
0.0735195570835607,0.0422780636082929,3.25375352365157,0.090847487369232,0.0214101076292154
0.0598166059907905,0.0260781376017983,2.92856890379174,0.171777297685288,0.150855859320442
0.069736080446698,0.0321337608838682,2.85477517111433,0.143048516978129,0.175642996587923
0.0541683390112828,0.0212550352555571,2.43183966036811,-0.0973925282872109,-0.122460950952845
0.158260441183428,0.122591800306305,6.89973582994797,0.445568199794455,0.40628526820838
0.080992975964465,0.0444851970508098,3.36327395890572,0.137009668890334,0.106885595456251
0.0952465744353654,0.0649267195703798,5.0524587303322,0.260338640149291,0.267634079586503
0.150466145762166,0.117890308668854,7.19413326222886,0.427821678282736,0.400982579558015
0.0707424988489054,0.0364275744113703,2.9966989755566,-0.13646758853399,-0.0781509718379056
0.15764546440426,0.131097686546563,7.22330372847666,-0.448237435568099,-0.391997475309338
0.0678947264529572,0.0401772896721071,3.65631799207986,0.0315871707203373,0.0706699420707981
0.0535581391025302,0.019609840826626,2.16563964256962,-0.0162661343531647,0.0206761902332693
0.0705584588335189,0.0389610412346787,3.6904694515706,0.113286469408823,0.166247781780752
0.141561786004007,0.105715675681461,6.59153469135494,0.424123881868687,0.402749849127688
0.0696168195216789,0.0275366904700537,2.59789577971211,0.0436082968894587,0.0488225730612695
0.13796236212783,0.0984174496863435,6.58305397920527,0.344039061931081,0.362709391740197
0.059239717768409,0.0220528034936464,2.32068634807707,0.0983152395875863,0.0451883342516949
0.0830176631488451,0.0527194053592997,3.79205238764479,-0.202986802722903,-0.142827158690348
0.0539156435007913,0.0161954465219458,1.63843869086945,0.0681145981360489,0.00727571397890917
0.0821843658725623,0.04651898750502,4.27779574075553,0.255855701958862,0.229322544851045
0.062115976192084,0.0316212571985543,2.94591960177566,0.130282104832696,0.135893892411632
0.0639393685480503,0.0311389016796595,2.70857206849371,-0.0332131021588805,0.00445910277498419
0.0626130943041501,0.0288922441080029,2.4312785028753,-0.108260469132527,-0.150963385837388
0.103933007252909,0.0676816770348945,4.94153849188874,-0.283370636244439,-0.267696555422127
0.0716160460848334,0.0268205707100606,2.42497388853014,-0.0441921014863166,-0.0446447967974025
0.0899464636220921,0.0558693457763377,4.21117537900883,0.205776628411485,0.198155253910375
0.0793666974568854,0.0483825215716239,4.02257894939319,0.263785298632518,0.261182882227735
0.0692810787378964,0.0358686892693389,3.53148589963639,-0.0306202001481829,-0.0627723874359057
0.0496220529873375,0.0183576892932043,2.02970404971935,0.0537697629339707,0.0797974694577279
0.0797888619476037,0.0475100319066422,3.86327879713905,-0.118415794376383,-0.0546006616024267
0.126719589609865,0.0897515931643583,5.3893813388715,0.334902097079657,0.31349647206621
0.050640996597453,0.0191328495342792,1.74057453441897,0.112197762929689,0.0778098787842587
0.0697588553225632,0.038597819691702,3.67793541879292,0.188976308914469,0.196415621445898
0.0948564788804562,0.0629466034895494,4.91976948394132,0.320630589558129,0.290305455776446
0.0789646316747161,0.0495190322966298,3.99562104661594,0.25410282261814,0.240628216525731
0.0931675032432189,0.0604905936822198,4.79076953457422,0.323806984939558,0.297598502284252
0.0768307466337008,0.0517292474825164,4.10034305788279,-0.272429116888549,-0.234035487548234
0.206889498517867,0.178779986045857,9.3538358006285,0.531348416130906,0.500484633485846
0.0626454935012815,0.0332124513111573,2.64223095117684,0.233733541903659,0.193829346467677
0.0615633275343521,0.0289291139703401,2.79326654877154,0.146480428182067,0.0929182864582596
0.0562042638244034,0.0246735598731556,2.51434989084637,-0.105555347490143,-0.0728160727029771
0.148734167985291,0.121522921835481,7.31038482645808,0.449533094276483,0.411177973660183
0.0710193553001801,0.0318760412112931,3.34519010010761,0.123807860794266,0.0619033643086967
0.0501370415393758,0.0172102224112194,1.82470357238958,0.100345276513953,0.0613091607579088
0.0525534402170873,0.0277114983316044,2.53339689394167,-0.067746809977509,-0.0211250413673742
0.0654273671475192,0.0352043783383328,3.30293503614485,-0.102458681755985,-0.0643435806015216
0.0614004410052056,0.0308767409953911,3.14702711458049,0.127273981373656,0.136572720847998
0.0746973160100532,0.0423174545533064,3.5945547006203,-0.130566932844488,-0.0551644377076958
0.153283746095886,0.126054219856395,7.44699412790121,0.441700980321385,0.4135950220236
0.15215767296302,0.122183424649613,7.72324774292072,0.436399762694432,0.430141543312687
0.0770301766990267,0.0323288488477467,3.21704306478281,0.0567832633385638,0.0742437543818329
0.0464542823929204,0.0160101049668503,1.57470488878225,-0.107506695349906,-0.0695717868481489
0.0617980255186872,0.0271966292929136,2.63630664856404,-0.00578482543552802,-0.0120289255708906
0.0628462933886178,0.0326144744882594,3.1776672919295,0.117775986233933,0.139412604184911
0.0565937566443422,0.0176258907142087,1.95139917482823,-0.074200784700666,-0.0957779337409492
0.0950842627091788,0.0613532542968204,4.76459669403792,-0.236239354327595,-0.227147955063202
0.0792325303841706,0.039306790200725,3.09835104496115,0.146271135437507,0.151727255973653
0.0733808386929793,0.0400778065792948,3.41234758353096,-0.217394380528158,-0.225345071025334
0.11791155810957,0.0802973486368977,5.52016105309681,0.338779420176309,0.326203172459485
0.0890072925591987,0.0530104967770396,4.01164079446493,0.268856024360728,0.25224829355927
0.160557290437258,0.133386109780707,7.98100354250769,0.444807993236914,0.433814071149024
0.068055114777251,0.0316104895743193,2.45296992396109,0.186762467523689,0.110607434742537
0.0619594738583888,0.0278962886826135,2.64289721305008,0.0218572673501149,0.0366854378610719
0.104866811629616,0.0733593770769241,5.17776894799334,0.361094171894592,0.339433021139792
0.103435783349502,0.0649629131113549,4.32773678353251,-0.103175192159025,-0.153054936949713
0.0798095409486441,0.0517750879178812,3.90409989067712,0.311308150764298,0.275372295368569
0.0716690104055848,0.0347176758236526,3.10643510943425,0.128558513996112,0.0544443099189084
0.0786898296755858,0.0386770017592453,2.97658552553899,0.197564332909838,0.17602317756245
0.0695363728034124,0.036934446483419,3.22598478525562,0.179852390228861,0.192952276508415
0.0655651328477793,0.0322118584806336,2.86651701267522,0.00911414018292533,0.0803827115005891
0.0695421121605166,0.0471363439176506,4.27536366959505,-0.236980205256994,-0.202468853752394
0.0378175403491641,0.0125579039588606,1.65649796708695,0.0265133408892398,0.0215876589522865
0.053450214276114,0.0261852840812801,3.0912832558522,-0.0968078628918771,-0.0734243205807872
0.0821191973351851,0.0420498047173756,3.49695849794086,-0.119066157679567,-0.0971306814672184
0.0633564481888778,0.0273464395734242,2.4327195160852,-0.0189168019584076,0.022073456044782
0.129960621428513,0.100798091491048,6.3741873710345,0.349807947813953,0.333201461772459
0.0585241962557674,0.0230517569680437,2.32500338498443,0.171745639756526,0.17451902203365
0.0566458667703298,0.0186583002064656,1.94522304590394,0.0595955483253963,0.0863854745395744
0.0879181055642606,0.0406210058280326,3.26696278677522,0.00781602902917989,0.0714870602367207
0.0528966276072707,0.0161025800077226,1.84917114153679,0.00995500456290755,0.0302466175720374
0.108420337942045,0.0733790790725363,4.51084087585873,0.33383217523636,0.28232625184711
0.0525693757753549,0.0277025750251478,2.36662320189389,-0.148919238138782,-0.11136198444743
0.0554729542095416,0.0266532749571694,2.90966089617868,0.131051266832037,0.162441398656119
0.104671401023156,0.0684053124124791,4.98621158185016,0.292653011266443,0.248794685867481
0.0884849432482939,0.0560610106687471,4.31413285782801,0.277592613902944,0.244330141349957
0.069254889769919,0.031293089977852,2.98230897661842,0.227542472693091,0.1875471441602
0.184936317766054,0.160537493741904,8.15433799038517,0.488482715869344,0.402800654162291
0.057906588675559,0.0232370556699152,2.51965109495946,0.0089727102792562,0.027361185692251
0.0797685581171255,0.0450302795223367,3.76760994480585,-0.252679330336362,-0.236438561053682
0.110092918060777,0.0763197119014846,5.62452702856757,0.345307448328722,0.340183692155854
0.0588049263479302,0.0217148237327397,2.11443577081594,0.032482053517731,0.090252654664367
0.087078255422111,0.0446615777663266,3.53265218180069,0.0749473390568435,0.151215442720548
0.0665746733172687,0.0313925087538414,2.7530381605052,-0.027042838673355,0.0247106749957129
0.125890964578511,0.0949855110123376,6.11648643161186,0.382584715206505,0.32136550965456
0.0644172045688753,0.0313180362780028,2.87962073901705,0.00587604776340746,0.046065855759806
0.129880220792166,0.102518306916674,6.27935187811407,0.404058877895224,0.366664450217915
0.0403169724977799,0.0140797110571791,1.73921430248369,-0.0340292341426382,0.0022463628984865
0.0683715118861672,0.033769637560747,3.27864512706565,0.0514473732236557,0.107556041293471
0.135529938082098,0.0954070803556367,5.92925781357298,0.378067664318139,0.324498656601651
0.0748613599123402,0.0368434818034819,3.18069283886666,0.0222867231011309,0.0570376360060791
0.078951706475034,0.0396278066110623,3.29281600577652,0.111661976757939,0.115709925158325
0.0537360606176822,0.0223300086246154,2.17870624605776,-0.0141706640462959,0.0463019231824403
0.0675356936570441,0.029818168886314,3.06826800516222,-0.0496397190988084,-0.114236266544099
0.0542343902021631,0.0254872831258424,2.97952172705774,0.0794726784582555,0.103241121539432
0.192789377138835,0.162842202259572,8.96685598430449,0.517531310514261,0.493826812005035
0.0386903260979974,0.00951742437250232,1.30738573539988,0.0041113336535071,0.0303885196923869
0.0533403592833759,0.013322216290649,1.51177355359278,0.0311140746786414,0.0228188474127635
0.0504766293810075,0.0182054122935104,2.17157310401848,-0.0109643653409818,0.0260369318561727
0.0393784399272734,0.0148010074515583,1.7692047136921,0.125499544109177,0.129248332218799
0.152925526486182,0.122121059554343,7.40221340257095,0.455492182134746,0.445790304442686
0.0442747620145871,0.0144515611096754,1.6999816062988,-0.0332725629224176,-0.0208497355075773
0.248178663459766,0.217705430077103,10.4685838972935,0.593725156958787,0.552730525731494
0.0672162093973707,0.0310721441748827,3.24843978727082,-0.0495632968187987,-0.0267290751944963
0.0597958522093034,0.0264805329971922,2.73991942963971,-0.110824771297621,-0.0907987277391193
0.0654592534628193,0.0304690010373985,2.52273738830605,-0.0546647653311834,-0.0501928501454213
0.0691728425904721,0.0368781003486627,3.26889166370139,0.108181224145415,0.156442004866238
0.0836572842695231,0.0447830502092636,3.08959125065458,0.111961400965148,-0.0130469598182773
0.0734913318002857,0.0370907624935839,3.36438730831549,0.192458850292678,0.218864094598882
0.0499086338948933,0.0184567461552666,1.99872351774898,0.0046000386860777,0.0478587594102925
0.0623348814491189,0.0258537016841424,2.41316078843532,0.0175580260901868,0.0383266442546377
0.0892833780243514,0.0527731882273409,4.35862025337436,0.281279198889947,0.253272475817909
0.0660853118352591,0.0336915555838344,3.08853899251254,-0.0535304504491862,-0.0468991602152397
0.0879520184299558,0.0598319677515613,4.84052726290335,0.161381704333134,0.209309506204356
0.0812292794281868,0.0446668777355117,3.77501958393233,0.214536862394784,0.231809050689982
0.0853981643383177,0.0472538200263315,3.57299748257434,0.265582737834938,0.192029634849929
0.08640875127176,0.0486964539601809,3.99399475155841,-0.189096901899452,-0.171541821533932
0.0415858418846113,0.0105001279814541,1.23831456272962,0.037137314290991,0.0514872322884103
0.0460050088052064,0.0172180586679979,2.19767580770862,0.0515316429262451,0.0584438170128161
0.0600922490692959,0.0260647462489273,2.37047722225642,0.0452111098808249,-0.0043207667327244
0.103598961058549,0.0615056459734827,3.89567344054385,-0.2206882771572,-0.167059701345823
0.0852355722490552,0.0483464417678149,3.52137875004489,0.239153333673658,0.139709619123988
0.115486929551112,0.0833667302760992,6.03979031949823,0.365185506217047,0.367256129726418
0.0959819783682567,0.0558495792031734,3.91730458134099,0.181029231716112,0.0949882558512365
0.0651083088541213,0.0360189872386261,3.32821174738457,0.200129080498586,0.184522311045997
