"mi_causal","bcmi_causal","zvalue_causal","cor_causal","spear_causal"
0.097138967068509,0.0625640202426217,4.57266860380252,-0.279187497612448,-0.222053430432237
0.051564384830411,0.0115220064248056,1.36126788296238,0.115834117884577,0.129218738401924
0.0597788740591163,0.0306391761009521,3.17401802674556,0.194714751359365,0.193642243149723
0.0751958625132634,0.0482535420570286,4.33691821205488,0.287007962531232,0.263433042767824
0.102496772922356,0.0726257925926248,5.31839685380188,0.345770617730211,0.315463430430731
0.112571132447507,0.0518860607000162,4.18728210420801,0.226466245484227,0.217308161468728
0.121846231910632,0.0914387912561103,5.92036704147676,0.365258921861321,0.318608919713028
0.142318384462553,0.119298936338083,6.99582418949112,0.443447653747646,0.398916060461372
0.041617337691334,0.00603602627886241,0.805765632323804,0.0158318688589849,0.0227130460439846
0.118832563254149,0.0915475957758954,6.33826820943252,0.385464846387703,0.387644359153942
0.0787449066350341,0.0453872857650053,4.28832431237475,0.274486091301709,0.254279696049271
0.0539193581521573,0.0241091617315245,2.39411815372693,-0.0142689884168224,-0.0188685475652237
0.0771677796489403,0.0466622542893019,4.24329847272024,0.275583695202923,0.293355378797209
0.154143274888838,0.122972448349652,7.5279470552857,0.474980640913279,0.44075018565894
0.104833059645116,0.0731445028352649,5.50423059071422,0.363826923652308,0.331052448174552
0.103903914835156,0.0771122363197682,5.61023307955573,0.338877191618029,0.328566706495205
0.0900759950340264,0.0569069120496161,4.70273972519278,0.247421282178573,0.243239060392609
0.103999266639836,0.0763292490152921,5.70813824062096,-0.314234900149152,-0.307090140137954
0.0670056229244409,0.0199225427198729,2.15548207270369,0.12291629888919,0.128820240753573
0.0529490408640036,0.0214347859580875,2.2165188936637,0.173041792684051,0.163940575569403
0.0420679777086779,0.00837617770361669,0.982201150047235,-0.0231904778887545,-0.00225452551229577
0.103697217097773,0.0725541066464758,5.67047172649925,0.351263752477781,0.311419868378605
0.0727006668386689,0.0415596532573544,3.54673407918744,0.266033297281391,0.240998104502135
0.0739139429352678,0.0402124485823949,3.3983650846915,0.241049992731163,0.226832750810232
0.0999083786793911,0.0660994989025988,5.05586153474807,0.337313298897517,0.305845208383021
0.0476466705446503,0.0133808905812386,1.56448412937657,0.124106999127375,0.10323769439945
0.102404175275707,0.0715543465487674,5.79440213925246,0.326826823318267,0.323132767646057
0.104655599496223,0.0764112522002547,6.01825435402232,0.325354918498164,0.31557871432534
0.0999086138134029,0.0550772760524411,4.37581374665659,0.28790855368496,0.27653420002616
0.0923646240542553,0.0634019628272272,4.44894629135127,-0.294353791915931,-0.236401418266306
0.180930318895338,0.151267087006371,8.68347588059124,0.489712181718475,0.486306254346375
0.189989031860515,0.159566484818516,8.95100683787836,0.506120832425151,0.475034703555228
0.0980172240714294,0.0618609777488084,4.6499654276108,-0.293356739259027,-0.270747856245788
0.104164167913286,0.0662817549865627,4.77397145938314,-0.306343654701294,-0.264223415348074
0.128782425621262,0.0928952608155399,5.74257935415563,0.366306813214763,0.335136869608427
0.142581075214085,0.106945629774761,6.79068852448243,0.414525377010614,0.373576320028091
0.0353827113217688,0.00330020260111001,0.498029495566287,-0.0178436271638178,-0.0248760113435092
0.0866905880156024,0.0520017659462072,4.48823427892973,0.258531062318667,0.259410402479036
0.0702797201472283,0.0313761210333556,3.03896955492174,0.0146356541077099,-0.0123494442064679
0.100848515744471,0.0645931519073149,4.82334581430631,-0.313439243597467,-0.277670273773951
0.212127175285598,0.185082424284926,9.95766757305117,0.541340432388128,0.523750410055562
0.108825713089213,0.08065502432881,5.99245048329055,0.37276419594294,0.34450664716377
0.070361946277413,0.0314256692195707,2.68766572662374,0.258006870350718,0.242596367442342
0.107706060552596,0.0800923395062822,5.98696605091505,0.352139802086756,0.348028403997235
0.229993122407468,0.195149221513267,10.7630701861378,0.554014096599402,0.540168413595311
0.133942086307711,0.103003852013589,6.98845065463486,0.406126753600925,0.379074621955488
0.0959308433985742,0.0608553197197837,4.86588510494038,0.264489633901196,0.224934451027113
0.252779914627522,0.216396508267264,10.8160749251821,-0.593070443361605,-0.556754323837844
0.0896539559277567,0.0533089885763708,4.55659455190655,0.254778619435721,0.25385235716546
0.083733973080057,0.0550374327817301,4.68101875893108,0.282141567468977,0.274866074374287
0.221265346699945,0.187726163948333,9.89017889009439,0.538714734809491,0.519503292097931
0.0637722463322454,0.0222619367740646,2.31498257195818,0.00354363534025599,-0.0330692957399851
0.143493563299391,0.109962947328142,7.03148765302418,0.420446719102963,0.383424276236375
0.0994055164098286,0.0651958473856338,5.08578770473679,0.303850583261502,0.26756737771678
0.052058820395291,0.0184322177639513,2.10465770789563,0.0224117302683933,0.0639419336894031
0.123821568682866,0.0929352641210402,6.57251690340076,0.384278715364014,0.402532712022186
0.198297788334138,0.165509377860418,8.97382465631665,0.482294371051711,0.48294541099762
0.160554753713685,0.127742657365688,7.16905439976234,0.452281442647646,0.391848823112604
0.149986064986303,0.119914483819646,7.24222389974849,0.422961527207604,0.387103750978081
0.210541153650762,0.187260044886419,9.95534725707895,0.55575566206892,0.531641944039134
0.0609921587502802,0.025566678815401,2.67631028518637,-0.128972020770988,-0.12998883759667
0.10041147486575,0.0600318119554335,4.65214811877889,0.20180019256082,0.223286193524597
0.0678354015563478,0.0279671870032489,2.54595744237939,-0.0780250104207535,-0.0271738623889599
0.0379997373944843,0.00440911783266276,0.579619629437914,0.0170278636312159,0.0113035528685492
0.150501880553799,0.117015502027681,6.91688198124795,0.441927538009054,0.415979825167927
0.132094952940471,0.0969562931714142,6.69317543439143,0.400337744148381,0.376312763944051
0.102168452832527,0.0639490606008731,4.50747959079189,0.305183864408692,0.273510744714855
0.174034260618259,0.149109448543581,9.25430680145128,0.483781245436033,0.489179598610818
0.0816030278664543,0.0485378643581663,3.9856662179757,-0.267093587358196,-0.238360387689653
0.19828261803355,0.175552300817079,9.59887662919381,0.540019156191077,0.525816014476332
0.0743739871433915,0.0390494446607209,3.57599034862109,0.156316813941991,0.155159305102445
0.104765301406894,0.0710753742747901,5.65643939232621,0.274018722136682,0.233484702156006
0.049941364288359,0.0153187978978414,1.88484884941064,0.146332265389307,0.161460657712391
0.0634014555410234,0.0281128058121207,2.71056678969102,0.170066928293957,0.166857048538016
0.0894698841443864,0.0557304595870493,4.1553908130078,0.285900683647468,0.248299556765439
0.0585930076073851,0.0175879655378377,1.90099762295055,0.0218654182613066,0.0199388920100434
0.0500706473967218,0.0172089585211626,1.98535516595854,0.115453970671779,0.12096364970401
0.098906256687461,0.0573573928367475,4.09711596467296,0.137790958010286,0.16878335592795
0.120036630916767,0.07499380983346,5.14585742535137,0.337986182421727,0.291423224428589
0.131888597811575,0.0963767670326942,5.65061373474128,0.388808184845702,0.341172248368123
0.0613177670340042,0.023778275973043,2.46756986122491,0.0996547746200981,0.108792474667502
0.0495884961136692,0.0194826774341173,2.43390325339612,-0.108339763027088,-0.126107740504787
0.0754106594559252,0.0458843143374901,3.58127632945381,0.272255827079958,0.239760686983177
0.0784214824388414,0.042916575511706,3.51145121422954,0.227620853932771,0.213796338709941
0.0756999558225546,0.0337142688108723,2.64213228551934,0.116671611101317,0.0645386844388266
0.087535647510351,0.0506138538081121,3.74156727338888,0.214062067294529,0.19866603670585
0.0666801493015274,0.0270741483535239,2.53146064085762,0.00276266689124235,-0.0243433226397689
0.0772702231474662,0.0339410719485448,3.21582821910098,0.0488697151244447,0.0738382866717611
0.0795109357845805,0.0334825150032337,2.93331255904694,-0.08108442202653,-0.0975591550122391
0.0669376517302549,0.021855386002805,2.29775194849455,0.0629863068604115,0.027015299273899
0.0711435712997108,0.029104790271047,2.7271739644398,-0.105621929304935,-0.105625808902003
0.0655668179193007,0.0301411855948306,2.62165351962365,0.101526747012442,0.12383232796368
0.0784618513213831,0.0420237402808836,3.26294314039515,0.205692219715902,0.191064142363487
0.0454783900757301,0.0171759579045674,1.93035057695413,0.046857795197436,0.0261048841688629
0.0741537331407951,0.0399113322539559,3.57822896193937,-0.0950584394682989,-0.129324423988947
0.0468194510527056,0.0179177263281026,2.29613271984063,-0.131156211178978,-0.133778166068621
0.0624219302210065,0.0303960517262017,3.0206986471838,0.0933744261906539,0.0619621351281234
0.0513365137146931,0.0143821081068653,1.60880674118292,0.0575469148958193,0.0546240379389954
0.0840010742616926,0.0409156605262248,3.73279775317725,0.229063789762732,0.217263608648957
0.159924065991011,0.131066158362725,6.84000182087479,0.439524782349008,0.35044952787847
0.0698253753801046,0.0325113170391909,2.8640660346856,0.0209198905384731,0.0889827024719278
0.110134522377819,0.0742319554821402,5.2208774847306,0.31895284330427,0.327202033248051
0.0744830845905282,0.037687071144969,3.1585920828789,0.223347028835311,0.189932769354996
0.0934176519938417,0.0476681332468535,3.98053622279411,0.169804663887134,0.179947414936678
0.103695467390802,0.0764978219590364,4.90576251189978,0.338837257573675,0.296621732654761
0.063113440966208,0.0308288766016681,2.97920054352255,0.176098904494972,0.166990625950098
0.0550628405327114,0.019729720482106,2.09755792489171,0.120830620645511,0.0915105539759901
0.0472668520854977,0.0119957795705005,1.38658255794717,-0.142253392437712,-0.109651390047398
0.117110800395552,0.0877957074307785,5.02694103009018,0.345734810933197,0.291876313174969
0.0911059784110391,0.053008680690116,3.47601451985203,0.182983341000995,0.101948742420825
0.0593751988977136,0.0318610905833054,2.92775894748513,0.138564324212275,0.106553406019653
0.0520993672065071,0.0180912854002079,2.04310706283855,0.0510812131008236,0.0194941627064578
0.136650547843725,0.109315531467585,7.19442301329121,0.429314074711478,0.418846662497674
0.0734937925148698,0.0394950575988802,3.3064110838843,0.210569826692951,0.191790603414337
0.0472301963733219,0.0117876190541422,1.51677245837451,0.037243142234258,0.0348980222658274
0.0835225545450724,0.0490765081427783,3.79555117306771,0.202129506194612,0.241640866921457
0.0707551481941522,0.0317140813414047,2.88884578561628,-0.0151988718210525,-0.0465131206838515
0.0810918496836495,0.0367873101067408,3.2295686201363,-0.0826334998161493,-0.0931858002058669
0.0607540436678518,0.0271361193221012,2.94179060162402,-0.0591207652542925,-0.0210856639921042
0.0682585332932559,0.031316617675117,3.05465962188231,0.0737763847530155,0.0565439078632867
0.0736460972754172,0.0374945989227586,3.60173800294232,0.198701446920579,0.187557437158323
0.0629943495362211,0.0345395732512576,3.20510152959096,-0.16536381699457,-0.167583278025353
0.0649633813751853,0.024318092933173,2.28743956384531,0.116293929930552,0.09674651760028
0.166657393983496,0.134373786003043,7.54164755672013,0.457896404581002,0.436590645021669
0.12792078527897,0.0922537025817293,5.98260567974932,0.311181020115949,0.259582338386933
0.0557355924532681,0.0229954943337405,2.46125509123582,0.0720834173970285,0.0246871134083344
0.0820059795251602,0.0469878791797511,4.06698112280647,0.152886208496317,0.164871368263524
0.0512708548205181,0.0145742170376097,1.51817030653156,0.0698613933163897,0.0484578952638928
0.0569934494680799,0.0237961216716995,2.53500844109672,-0.114951812298293,-0.117454675176425
0.0584998526278548,0.0213982262159791,2.39697587913075,0.120634760881782,0.101503202644946
0.0515470488753627,0.0175866928388182,2.02962914867364,0.11546532200176,0.122771141855773
0.0433881850314046,0.0128496330246598,1.63111144771377,-0.0478916432792268,-0.0538561385976164
0.103051558995981,0.0691493695209813,5.67958439705441,0.327673148089361,0.325994811611099
0.0561267302335411,0.0250976901629244,2.95358372684586,0.114667829065108,0.0932691862266532
0.0683136824693857,0.0316512532764691,3.17603343567559,0.0257031894020829,0.0405880819377763
0.0852819458065097,0.0430463534723299,3.50816864593937,-0.182928287384496,-0.144326613479847
0.0576447333708039,0.0290149243576427,2.43405617474596,0.137405479949962,0.1216570434853
0.0532001308458092,0.00941603965136841,0.990977958013909,0.11117486912881,0.0938150624724201
0.0432147093302673,0.00855831332668271,1.04084224956949,0.0655083289825148,0.055780975559247
0.0534666990447574,0.0134828064368577,1.5813298154595,-0.0711236295945353,-0.0517039641577659
0.0509885117767306,0.015828234436429,2.03918202868259,0.0606355664341331,0.078808415383908
0.0956299557258369,0.0587712889726164,3.56031528720444,0.212615798376773,0.113343068186203
0.0862388213335654,0.0562874778003134,4.03811340199134,0.184731554835346,0.115035484850519
0.109712166275773,0.0843636297506988,5.66262270858854,0.360046550096705,0.360110994412106
0.05844705102401,0.0187956654887154,1.82689356256334,0.0962764857047891,0.106038327721025
0.0518741247999719,0.0191445342549314,2.09497005279344,0.142724213457754,0.131466861183105
0.123363820409883,0.0934647181105325,5.31069789644901,0.3760304493559,0.316784071876017
0.0561428700653019,0.0229817235618155,2.4919923849083,0.123242044791802,0.137965390123791
0.0693786279577857,0.0348132176624389,3.39833689737481,0.0748508413120474,0.095619440094942
0.0740874195194348,0.0449387753780133,4.05785023424793,0.207883267685789,0.198037434395307
0.049034666107068,0.0165135227385417,1.95902994539314,0.0600699879814145,0.0415302328221758
0.0672287904200619,0.0193687381160512,1.9770220944621,0.113108039771096,0.116355952623171
0.0631687427573917,0.0321553825139772,2.91310051306932,0.13974866229148,0.115507619695787
0.0669590239924753,0.0315337742001258,3.11762246579117,-0.118136142154883,-0.114761869404362
0.0647813343963621,0.0255597965785559,2.82804168399444,0.0390506123465553,0.0415852175781761
0.0522013877182417,0.0154803840595413,1.67991768461034,-0.021395316377319,-0.00701309779958741
0.055207482139803,0.0239367633792563,2.78849438422929,0.163371448403635,0.168942578999021
0.0590411696265774,0.0281401482046787,2.57575186650406,-0.145393388501077,-0.15164610454076
0.0843585408848337,0.0399466067867365,3.33954162728608,0.201755627634385,0.180203176836035
0.059293445162159,0.0233794922825587,2.71969472459548,0.0568851611804924,0.0632680954467284
0.0661863384966557,0.02489733039091,2.51342757819234,-0.114103486359239,-0.142497458561507
0.0624012349873482,0.028833667092277,2.57016776994404,0.0380787498013545,-0.0225786928941367
0.0846759774306145,0.0366077572242771,2.80237224467744,0.154899076978583,0.116933240459384
0.0541695282459278,0.0224369649015776,2.55751680307374,-0.00212379437693758,-0.0244773863352264
0.0782755379856548,0.0461434613134822,4.08905631569762,0.236475359528763,0.251561950886931
0.0571033647939529,0.0221371681227095,2.60599925303824,-0.0461981775182144,-0.0712963097934473
0.130228611647521,0.0967639197769809,5.50114651697216,0.390770854489574,0.312019305264771
0.0444644965791019,0.0110557014573642,1.41343819898218,0.0230957455140104,0.0153565395556271
0.0669164858786395,0.027979406834439,2.46106610170145,-0.104680064580752,-0.120818714101649
0.0697893191758316,0.0335828952982436,2.9305170528352,0.22147291383116,0.202437569521879
0.104553666067432,0.0704123550410032,4.72899424566903,0.29940073209509,0.253847390128121
0.0795953039672073,0.0469772519236309,4.03760621925952,0.232535194678755,0.203740241638609
0.0614741004267767,0.0247754012509121,2.41368143906958,0.0456019689615714,0.0642437883058875
0.0531475250597175,0.0221546495395984,2.39070408559173,0.050443832277423,0.0572289074672552
0.0617255060716975,0.0196091670867728,1.98828080296916,0.0833339423504384,0.0914537861809449
0.0666766724553494,0.0384073482201155,3.31389106083875,0.115172341372102,0.0671223080148311
0.0781290139050066,0.0314350872694135,2.56904086385712,-0.0220179512636048,-0.0608216616735977
0.0616900584391278,0.0249001813044828,2.79894365352331,0.0660335213141249,0.0373995797330659
0.0841580547924181,0.047293004589846,3.93987335621877,-0.110965596389268,-0.150064687846075
0.0880458563843014,0.0463541267430799,3.71075801486824,-0.0675438169940752,-0.137900274464126
0.119359032460444,0.0855918791570918,5.08512002930913,0.318709625947613,0.275224129455211
0.0600253247600833,0.0206454754381511,2.28070278012824,-0.0236969040092737,-0.0197250894191186
0.044086212082231,0.00521467027511538,0.608261915820762,0.0679912822098254,0.0585552801094712
0.0648135639013221,0.0247112193024867,2.19543305377556,0.172619426342172,0.131552331275502
0.0623486339465842,0.0275532164522898,2.84150662554773,0.180824878900236,0.191090031164165
0.0532513649374735,0.017205353190477,1.92466496915056,0.109193820617859,0.12846162992022
0.0524355395973881,0.0141892691182694,1.76258436459196,0.0288873981914119,0.0170819655986236
0.129712361616981,0.0970437843288335,6.50197265156741,0.404307821162613,0.376582766999416
0.0759329237239506,0.0275307472859563,2.34955521953151,0.0867928860743698,0.0521607116076409
0.0649583472681527,0.030273566617756,3.13500507614902,0.141495358546324,0.159349898406719
0.0593238552732105,0.0229784745110841,2.28726326287846,0.0907470068472816,0.0801786114208305
0.0684832162333793,0.028837609051516,2.43786353629153,0.0544385124537688,0.0227804426042452
0.0520785587761372,0.0182103409644807,2.00517144099817,0.0687815897693656,0.035208282637809
0.0709405267240646,0.0338146713210554,2.86738755544525,-0.185201493433534,-0.145153920440312
0.0945857104648118,0.0601869245961821,3.85241408486287,-0.142296026872861,-0.0267998178475099
0.0642831661562111,0.0259902783125024,2.86826465328559,-0.0887670742155212,-0.0996607096682965
0.0760517480420235,0.0484075907983245,4.0811369576064,-0.192880592415434,-0.210352885078167
0.0840871858706898,0.0532086807743175,3.71000623774288,0.17398104237521,0.101018574948188
0.075536124076403,0.0349115817721775,2.9015537332312,-0.0924867767534469,-0.122631034352644
0.127181275339152,0.0997145645540208,5.8307656481394,0.365653047314547,0.32555489882857
0.0917269939845404,0.0552703330354313,3.6490152067841,0.152920558165178,0.0870173418956412
0.0636456029686086,0.0259519282218097,2.60371666958087,0.172751238407915,0.181901116290119
0.0765021779373676,0.0234128883270502,2.15392931158728,-0.0375838255643416,-0.0263329626503222
0.046622604249305,0.011740420504217,1.49205519184541,-0.0163857926333415,-0.0190765379119893
0.079557244812948,0.0386868073361006,3.42406349474385,0.0418091372172539,-0.00314164532799252
0.0467532263958201,0.0123081263727871,1.46694929451192,0.0697341678423335,0.0774681720873041
0.0959589324339492,0.0597278860871457,3.82240118785545,0.174288559000854,0.112724446263041
0.127369522526148,0.0910125959643575,4.90673518134001,0.34412439430374,0.248226139553858
0.0422721441870229,0.013859007624842,1.85599801046728,0.0340743801294503,0.0323931997530653
0.0788756135152999,0.0409442734458196,3.14570241291197,0.20340725462943,0.215908661069321
0.0505239177473493,0.0197610062294844,2.3494503329723,0.0651734899346636,0.0653046733812289
0.0613365208798635,0.0257852954323213,2.63695683209027,0.0775923573252103,0.108888179867143
0.0728056976764533,0.0419080747597171,3.69154597001375,0.159479374744648,0.156822405826101
0.168327058464521,0.141342927022536,8.590281695334,0.487235033307392,0.474246484515643
0.0617328508113388,0.0340092277570228,3.26753081728188,0.139301932721012,0.108831469962976
0.132148926048588,0.0975020868674115,6.06909044469671,0.376894349934123,0.366331126120106
0.061199824601438,0.024743268827297,2.34161121458376,0.0605427914192545,0.0314088695748967
0.175250341404559,0.145658925735788,7.6360952870873,0.475382996014828,0.436824998874312
0.0684943945569598,0.0316315420573881,3.13421572358549,0.0999516622609024,0.0756699308978587
0.0619705547756784,0.0216538104352192,2.11329894951771,0.0319085007226387,0.00281624070230527
0.0546700145458239,0.0161401406901161,1.75799360891698,0.00222021457515209,0.0132068196890072
0.0792785669599017,0.0229728499145791,2.12582138595695,-0.0209795312660957,-0.0311214529434055
0.0629522532441396,0.0281991277213329,2.76630496903285,-0.162606061895033,-0.168756691389506
0.0513607826072864,0.0244171107618264,2.72119189750646,0.11065851461991,0.127468755048446
0.0646472449773192,0.02609349193281,2.50978387750415,0.0623422657531571,0.0657892316089335
0.0811663340882429,0.0536310471166789,4.37483370114358,0.213712188909742,0.174272013235059
0.0490059650722809,0.0115647570228073,1.43862420440127,0.0721036890960075,0.0523345810708662
0.109954429794121,0.0728278866712429,4.12290539198593,0.0745928904946721,-0.0413551939632133
0.076122934939125,0.0427304483149819,4.15278083242582,-0.139926550121044,-0.171961715650821
0.0536039796932943,0.0146263025478865,1.62961012790754,0.0576328191242484,0.0608320588753009
0.051158355474028,0.0116475619263868,1.241141106226,-0.0463852879817534,-0.0325362365346252
0.0743203789907625,0.0369480595747769,3.09942995450576,0.175555615734328,0.168885185982493
0.107035890007665,0.0751417731169083,5.1049080050551,0.356993909101226,0.328533315036728
0.0610469770642945,0.0221055597777939,2.56856261791012,0.0768533623137371,0.0857033579013343
0.110944751150834,0.0710417413419219,4.85461054993855,0.345840298626412,0.324025456564225
0.0407758483383089,0.00957414950249479,1.14892283124688,-0.0594277890256887,-0.0669033647139329
0.0397727619069963,0.011135291091553,1.28653698442663,-0.0718041295556948,-0.0611390542017587
0.069629334913337,0.0288099504752198,2.9032204471448,0.124537771338447,0.132467680600518
0.0670322984350342,0.0388521839919055,3.3737090995483,0.0643723068783751,0.106157941853314
0.102377965039392,0.0635387774814171,4.57856037643462,-0.227442727822059,-0.279557759541045
0.0893430961355728,0.0564723549750131,4.98069014968231,0.248712754065773,0.254642532916724
0.0602486669924982,0.0336339403869888,3.47880891369609,-0.0711189564627532,-0.114703550133784
0.121625404576809,0.0800419377293554,5.20968273890428,0.266730449977081,0.312285788554749
0.0624308449469906,0.0211361675714631,2.29670895597329,-0.0368768402531328,-0.0489057854094216
0.115712599522186,0.0823516500090481,5.4980381998224,0.333966057138092,0.330085172649066
0.133471290855983,0.108848882471398,6.94752579138605,0.350764539247124,0.389941457617978
0.0754691685953182,0.0128509538371532,1.32981535355275,-0.0360226326907652,-0.0161877208683734
0.121540400725115,0.0699915967654422,5.07506472253074,0.15133021631338,0.159272787757117
0.131832158560377,0.0957840088924853,6.11856862933562,0.383095087602241,0.38017271928726
0.121140617487008,0.0920675859066667,5.34927935451411,0.384809489455364,0.276195283669529
0.0603217737537589,0.0109528189573755,1.24621780219944,-0.0599521244166367,-0.0360448289824151
0.126854834543874,0.0903879353593072,4.78078989332008,0.276418893125958,0.187660193466915
0.0531242052714971,0.0186446322032115,2.04048272290097,-0.0197306474748862,-0.0723141587900241
0.075583902685822,0.0426441502178346,3.14898407810316,0.134368903680307,0.0907387875239554
0.0801658001235017,0.0448673815420349,4.38303799784486,0.196428023224038,0.231850465824161
0.10953467903458,0.0769550543670683,5.55129287089081,0.346331338051211,0.300632852658812
0.0947219807360522,0.0542454821956392,4.48583999514033,0.140325053601269,0.149766642449369
0.0884305418783491,0.0498795715997245,4.25038983063196,-0.122339666302956,-0.18140246742269
0.0454362308692788,0.0177614236386294,2.14163818294045,0.128683255088418,0.118718930906461
0.141624537932018,0.112308456500831,7.15478651388613,0.372805382160966,0.403812494085723
0.148668881515767,0.122850605566302,8.35424185010818,0.407023012536583,0.44305918648751
0.05053264633188,0.0242159451775033,2.1864471801852,0.104858231007577,0.0450869789023526
0.0806514422199811,0.0456406345734478,3.85815067619534,0.0961855303305974,0.0321074040661603
0.111858705830833,0.072632637799356,4.24614438442164,0.230550669145538,0.146923575114161
0.228075832835092,0.200470405017328,10.6035063567015,0.525988990768425,0.556129704419713
0.121669684377523,0.0860834641730539,5.51037301148887,0.326086599698825,0.30327961202645
0.0816092864734514,0.0443888976469632,3.71840593924029,-0.12336922130378,-0.161014816903947
0.147015071454513,0.114420355397878,6.83976808497818,0.381521454459498,0.38805350872386
0.12060511693071,0.0831415126507835,6.27132328169439,0.324456151967715,0.355617562346421
0.0545347174331337,0.0162947117357769,1.8362933822951,-0.0411216118883884,0.00241586738950452
0.106030500709379,0.074826975124948,4.66700475956509,0.320278279175014,0.262464215766805
0.189630235815368,0.153756269662871,8.39673967097656,-0.496899662387978,-0.470864209963824
0.15206835727531,0.126657970725041,8.04409674039075,0.437569228461446,0.453424895552988
0.147751778097414,0.115764270386642,5.60814451221847,0.38745969616231,0.213055254423289
0.182281001910815,0.155587816742173,6.75942974474995,0.491493937291081,0.382198726347423
0.0762014207763491,0.0416787069447745,3.9948663069853,0.165338254016764,0.179472906565408
0.0532054693604707,0.020378485669109,2.18639848739815,-0.00945090515193689,-0.0334786652952395
0.133520828771882,0.0985205385990587,6.77680490827148,0.378381454923594,0.418303576592231
0.150634639470991,0.12536235888835,7.30111515250072,0.460520899226758,0.439473564437346
0.0676220999302357,0.0376182129192871,3.46293508962271,0.180779345063693,0.163898836246308
0.138358296060226,0.108622015149663,6.46318764107203,0.377896625006244,0.350347906231088
0.104131055667937,0.0654772090032289,4.69610109287098,0.308299166134152,0.256652990487035
0.0834844005082429,0.0382944988782897,2.89253840489307,-0.0414279966212446,-0.103772756629192
0.11913511656503,0.0834411907132483,4.95140260832145,0.35168251410429,0.301318384858858
0.0706094110218407,0.0317750379523562,3.23283530743039,-0.0565771158085612,-0.074415366100813
0.0983686302271876,0.0580133739542829,3.61277528932754,0.179987202922312,0.120608848090434
0.0594712034266651,0.0331499801836941,3.30115624810169,0.123269812788795,0.067929827873168
0.0929349183293366,0.0349212630973182,2.83561197116123,0.062046539266401,0.0682920612352381
0.0857554819658333,0.0518746821822422,4.07018936511837,0.132433126492343,0.0933839491033589
0.0553972477352103,0.0184991194222957,1.96963725599798,0.118703941635681,0.104762748535236
0.155649170623625,0.119741580514288,6.47418410356217,0.43277154297445,0.407592675798937
0.0610454496365698,0.0286168156309674,2.67995026194901,0.170283198017639,0.119261449481299
0.0508705502363513,0.0138243883377867,1.52419429234117,-0.0471432337471275,-0.0339979927843189
0.213431278344385,0.173958324150819,8.29830390101313,-0.503053327018665,-0.464546439500854
0.0613357502500174,0.0247882891148938,2.48074317526368,0.0962642196363393,0.102957768847582
0.0992404347224918,0.0606802299592639,5.24683369287384,0.266226550019397,0.280115850762087
0.0629106448470349,0.0276117967725738,2.23357907432828,0.124235510038408,0.0546728399492167
0.081234236938025,0.0420779509352614,3.53173633438762,-0.202872930925016,-0.202393167218392
0.102017638340929,0.065256103112681,4.98426646348161,0.322310238429139,0.295348596464027
0.0454340531850974,0.00879538714974453,1.05291400884649,0.121540386157432,0.133898590673203
0.0524800655391102,0.0186536762503751,1.83000811877872,0.143363500197303,0.122933711019597
0.117796320661232,0.0833168868871112,6.39144267587734,0.342855896652373,0.342159473090195
0.0759278150319718,0.0385267046573747,3.22695485829008,0.275246870365653,0.242582288380792
0.175423828460587,0.143006124463032,8.34395870237798,0.458478199628768,0.449924245733671
0.0859233405212567,0.0422404188744979,3.46785089400252,-0.128310603172171,-0.1610238131464
0.110806653109231,0.077566594218911,5.94804673090468,0.353044149629356,0.325159075738786
0.119793226634546,0.0857771939701891,6.08069041733623,0.325745440002745,0.348559888570712
0.0420775098364823,0.00624460295266618,0.78193729187879,0.0907660650310854,0.100322390826574
0.0776067827349793,0.0364529524057213,3.41544837777644,0.232199357095919,0.235489949547289
0.088222852975429,0.047297672380315,4.09529881638889,0.266377500111835,0.252382357254728
0.139645242169436,0.104794489153633,5.63419914181341,0.363031027519784,0.27997380970363
0.0991446542655128,0.0689641285286441,4.75377550891706,0.324626844500558,0.254852711538681
0.0732956949845391,0.0379112083294029,3.78507671673545,0.14896636537578,0.151809414707824
0.0618748824022708,0.0282490079457,3.1162392555408,0.0973931024891146,0.0949892168398127
0.0758887834444568,0.0442270511803498,3.40119810873559,0.220022694251227,0.154130734715248
0.0992910817378538,0.0557938513186363,4.58873427141914,0.205994902196169,0.247113187422771
0.108552637445008,0.072654168861301,5.66779932423942,0.356205311953718,0.362744253626976
0.0998364148565889,0.0626578755418981,4.60428367494216,0.288968181922458,0.266119330027015
0.0521733642451192,0.0167672666951732,1.94979986360469,0.0118525793492854,0.0154153914222831
0.0446424650153352,0.0104853362961447,1.27098734118827,0.0597368526434272,0.0638897045391994
0.11964139301549,0.0824290216137186,5.90227334899718,0.35955913397134,0.356683923898828
0.116609875943412,0.0839122018034635,6.58499388214809,0.344864164596852,0.352338889310013
0.105455161656261,0.0701204469620672,4.89884111708821,0.336085837792596,0.319086982584212
0.0511525318318178,0.0223268971126389,2.26668758853003,0.053589414985504,0.0160485323776676
0.100792688278902,0.06807462676486,5.10411231061066,0.31875261308099,0.313985094233556
0.114796738869951,0.0742305994370227,4.66534891822174,0.314237225778873,0.229309473090774
0.0866407693323668,0.0484973560629,3.67542536292132,0.249829028485626,0.206889980111357
0.123077566788531,0.0899221656557238,6.0496389670761,0.381258761050026,0.360864745222882
0.0971505399207615,0.0611251054854319,4.91766297083745,0.278650824881905,0.279644873734379
