"p_cit","p_TL","p_TG","p_GL","p_Lind","p_res"
0.924570212255629,0.512401656150679,0.10465254210739,2.28502021378484e-08,0.924570212255629," "
0.575165000221863,0.575165000221863,0.407247542532726,0.00010934397931545,0.284587465534995," "
0.902441804152496,0.00814936947040222,0.902441804152496,1.38581939621817e-32,0.387023929761803," "
0.999999926793478,0.555949308768591,3.40497465858832e-10,3.22091541359779e-07,0.999999926793478," "
0.976134263791587,0.43148968250969,0.00383207304974764,4.41050042320678e-27,0.976134263791587," "
0.999999999806047,0.389935911248072,1.73754821678762e-24,0,0.999999999806047," "
0.224783277794094,0.224783277794094,6.50699678518609e-12,3.61880816053197e-13,1.08609211022277e-06," "
1,0.80554388187736,1.61005598018232e-58,5.80511433593571e-72,1," "
0.997688895521695,0.643769959793657,9.35898703765666e-19,3.2230746998636e-10,0.997688895521695," "
0.99999999964225,0.445466001120907,4.11942963620131e-21,2.04703415582242e-72,0.99999999964225," "
0.576914234842513,0.503498740448514,0.576914234842513,6.68835829983123e-39,0.327352257304507," "
0.348840855677665,0.348840855677665,0.0920334314460319,9.72917890593988e-55,0.0105187200090948," "
1,0.879297856425042,6.58426981739086e-57,1.4865435946119e-20,1," "
0.999931578940191,0.865465478349255,3.36261208618816e-09,1.47135691024286e-27,0.999931578940191," "
0.840932951065803,0.503453913283341,0.223999744251862,0.000331549114511082,0.840932951065803," "
1,0.234501557622537,2.40241270742096e-66,6.56105512043611e-20,1," "
0.912874555792529,0.908129044905216,0.119329283610891,1.6570961243111e-13,0.912874555792529," "
0.870109303168642,0.870109303168642,0.641017165464828,5.85134714812643e-39,0.0436050419278767," "
0.769051509379998,0.0775649495075293,0.769051509379998,1.89106060030018e-26,0.463920584833906," "
1,0.351438997576368,7.00913154155616e-79,9.2662059648776e-48,1," "
1,0.200472616563,7.72825591514134e-28,1.50313145214183e-92,1," "
0.956561080841972,0.784962050110244,0.00899083410877514,4.06154330505459e-55,0.956561080841972," "
0.987458729672348,0.987458729672348,0.377948578068636,4.32705339688185e-06,0.696633821606323," "
0.0258534183010635,0.0258534183010635,4.41938301315179e-12,4.59280887828925e-08,7.23724630673434e-14,"causal"
0.777040173309534,0.0131775384416994,0.470110298119827,3.44835379176949e-17,0.777040173309534," "
0.985474308483136,0.645084680320114,0.985474308483136,1.89464888083198e-81,0.508890765587153," "
0.306540469643643,0.300332126296824,0.306540469643643,1.27362597992389e-74,0.169729864541745," "
0.88294476261331,0.809242272959571,0.88294476261331,1.93439249704306e-86,0.362862354075715," "
0.533625346176234,0.533625346176234,6.59616815897788e-14,0.000121315656164885,0.00205979412610697," "
0.0367644646774835,0.0367644646774835,2.3459153045871e-14,0.000335296225068205,2.87917326440697e-15,"causal"
0.173431709387679,0.0838888299593883,0.173431709387679,1.86499674859278e-54,0.120412535807863," "
1,0.529445430426509,2.81222247375535e-68,1.47972239910223e-36,1," "
0.999999961309231,0.216700357687666,1.16558070847598e-09,1.41418142520633e-05,0.999999961309231," "
0.0169825970483901,0.0169825970483901,1.23395346606154e-24,0.000547427620386866,1.93312111858759e-13,"causal"
0.288582793340048,3.26082549810984e-07,0.288582793340048,0.000806477303998237,0.0567566198458164," "
0.292815069377749,0.292815069377749,2.4501279469557e-13,2.57889498585507e-07,7.78803172495e-08," "
0.999999999944685,0.733551028702715,6.46883037505956e-25,1.7601643157983e-36,0.999999999944685," "
0.137339048010436,0.137339048010436,0.00130435145361935,4.47120420511792e-16,0.000661386773215779," "
1,0.256489912301943,2.42953572042949e-63,1.45138780912472e-38,1," "
0.847989259847847,0.601744506751811,0.351425871448688,3.8259471799957e-138,0.847989259847847," "
1,0.779825881434774,3.04004616329129e-36,1.44384792378977e-67,1," "
1,0.0304626959462123,1.97143795307018e-35,3.40270132955611e-80,1," "
0.00968736527627602,0.00968736527627602,5.82549531992048e-25,1.31793439764913e-10,3.80924543783763e-20,"causal"
0.994745588343129,0.994745588343129,0.0279860897633071,8.52034825153414e-59,0.969266217690428," "
0.999914075789084,0.650892387612196,2.84497527522103e-16,1.12010091328436e-27,0.999914075789084," "
0.00013859529054888,0.00013859529054888,2.88233199852349e-07,5.31321004811804e-52,1.74265648616364e-09,"causal"
0.999999969103892,0.451188525425848,1.00559174291298e-20,7.52471691763122e-41,0.999999969103892," "
0.999999999999999,0.947572430830324,5.2876735361036e-28,6.10356386842775e-65,0.999999999999999," "
0.62537635951405,0.62537635951405,0.324268244424005,0.000153411096800771,0.27332164368906," "
0.289438579836321,0.289438579836321,0.000381881944920392,4.59198357618417e-12,0.00010548733751271," "
0.0861879284325461,0.0861879284325461,2.18988032938732e-08,0.000930900614412563,1.60579771429374e-07," "
0.944159636311809,6.61874031694317e-05,6.09333220926572e-59,3.84521633793278e-60,0.944159636311809," "
0.999943097758249,0.671386406133591,2.42523248258997e-05,3.64637538914083e-266,0.999943097758249," "
1.47252833275304e-06,7.43027414315779e-08,4.66689103328811e-10,1.47252833275304e-06,1.1654805755661e-07,"causal"
0.176294566271293,0.0987040565639546,9.58374077568087e-05,2.45854974458454e-74,0.176294566271293," "
0.100756582624658,0.0502845771413644,1.08242863736665e-13,5.68248942572967e-42,0.100756582624658," "
0.895507028245722,0.884747453321238,0.00219627483719938,2.66779819159954e-08,0.895507028245722," "
0.439165083018472,0.439165083018472,0.24803176330903,8.37279452193139e-55,0.0605161585003025," "
0.999279125766971,0.765947176098675,1.13595102116378e-14,1.01111854839049e-17,0.999279125766971," "
0.0409200240921942,0.0409200240921942,1.96113486760401e-20,2.43343256631322e-15,4.6150542956238e-14,"causal"
0.102423455069873,0.00567045105761372,5.43989717747174e-34,7.43094877003672e-34,0.102423455069873," "
0.933296487607607,0.237576532195001,0.0104675776375024,0,0.933296487607607," "
0.623112233957809,0.0175220290918358,0.608024902983429,0.000329855324017936,0.623112233957809," "
0.764187457315988,0.484332784162658,7.23472542788298e-05,9.14135964948951e-33,0.764187457315988," "
0.275596454312259,0.275596454312259,0.0401947989645024,5.86659830902377e-06,0.013343490935267," "
0.0870648092496981,0.00211488086396317,0.0870648092496981,3.37548473493351e-05,0.0612163081449705," "
0.999999999999995,0.885749617267209,2.18803423842183e-26,2.20449132538961e-36,0.999999999999995," "
0.996899704296888,0.0239194982835666,0.0047755692899891,6.2315861526857e-88,0.996899704296888," "
0.969745309876686,0.969745309876686,0.0215899132344909,1.0013034717877e-26,0.957319995804964," "
0.988004163439977,0.885899180441559,3.77112617523079e-05,2.02407074165356e-12,0.988004163439977," "
0.839081790681341,0.131460544139091,0.405135549400036,7.07155218425069e-33,0.839081790681341," "
0.997458997814797,0.786158423887147,6.26645081466954e-08,1.54351458414429e-06,0.997458997814797," "
0.999999992358141,0.00516203755223073,2.41049511984958e-06,1.17949535213246e-91,0.999999992358141," "
0.00168279428663059,0.00168279428663059,1.74465739073805e-05,8.09378176641603e-31,2.62352349128124e-05,"causal"
0.999997589767131,0.99535402168434,2.08100405101367e-13,7.60592252680801e-41,0.999997589767131," "
1,0.786934662439367,1.6629033177067e-37,1.59607348497456e-45,1," "
1,0.0257107354697569,6.7000283427631e-112,2.68637288427327e-100,1," "
0.999999983939855,0.0818414244139397,1.47259577329164e-11,4.08327679088599e-59,0.999999983939855," "
0.926679195674215,0.395994325361537,0.926679195674215,6.75011497273723e-10,0.460865887929105," "
0.138780635835038,0.000447396090889733,0.138780635835038,3.37881397146232e-73,0.0659104138464687," "
1,0.862340713582733,1.57585509938982e-48,6.53721693128216e-40,1," "
0.689558203754272,0.448464375355893,0.497928982037414,4.83335647004846e-39,0.689558203754272," "
0.656466280163721,0.0597975590926715,0.656466280163721,1.26798571839379e-54,0.390303014021999," "
0.250864770366051,0.250864770366051,0.000636697302729169,1.43219310385545e-33,0.00404621597200407," "
0.999999999999893,0.869502205327385,2.7559165086448e-57,5.18076395611648e-15,0.999999999999893," "
0.999948453567562,0.935060084989814,5.36253511284975e-13,6.50000023380134e-13,0.999948453567562," "
0.998275069267188,0.0431922970032374,1.30139826912566e-06,0,0.998275069267188," "
1,2.9711422871281e-05,2.76822298077284e-39,3.34882503949718e-145,1," "
0.446990770417329,0.446990770417329,0.0331425915428119,1.00181489812119e-33,0.00615199664960647," "
1,0.0981192797820326,1.29250134179243e-35,4.58461254579794e-105,1," "
0.999999999999994,0.198089056594298,1.31394635222036e-17,1.40616049702073e-06,0.999999999999994," "
0.0416940307542111,0.0416940307542111,0.0383991640521574,5.01614447645092e-26,0.0218676110739645,"causal"
0.016795473133557,0.016795473133557,1.5286489419211e-57,2.35099001128368e-09,1.78056769940651e-13,"causal"
