8587,0.0,0.01,0.05
30729,0.0,0.4,0.16
54750,0.0,0.07,0.6
52771,0.0,0.28,0.82
16862,0.0,0.4,0.73
8329,0.0,0.29,1.0
32156,0.0,0.0,1.0
49388,0.0,0.5,0.36
22436,0.0,0.91,1.0
4474,0.0,0.33,0.84
21401,0.0,0.17,0.71
573,0.0,0.17,0.89
58736,0.0,0.32,0.89
23881,0.0,0.22,0.51
14323,0.0,0.38,0.54
20605,0.0,0.1,0.48
57068,0.0,0.39,0.64
46263,0.0,0.41,0.96
49986,0.0,0.55,0.26
62236,0.0,0.34,0.06
48112,0.0,0.35,0.97
23543,0.0,0.14,0.49
1516,0.0,0.13,0.78
33384,0.0,0.13,0.13
40483,0.0,0.69,0.9
3515,0.0,0.32,0.98
18737,0.0,0.4,0.73
28114,0.0,0.66,0.96
33951,0.01,0.11,0.0
24644,0.0,0.51,0.51
27999,0.01,0.2,0.36
59643,0.0,0.12,0.09
3077,0.0,0.77,0.95
57592,0.0,0.0,0.28
60332,0.0,0.41,0.01
41094,0.0,0.88,1.0
37228,0.0,0.43,0.44
37988,0.0,0.01,0.03
20327,0.0,0.0,0.4
19908,0.0,0.52,0.92
13163,0.0,0.51,0.55
15467,0.0,0.06,0.76
51971,0.0,0.26,0.89
39899,0.0,0.61,0.67
34510,0.0,0.63,0.8
14648,0.0,0.94,0.8
43042,0.0,0.67,0.75
10730,0.0,0.15,1.0
32022,0.0,0.67,1.0
25667,0.0,0.17,1.0
54224,0.0,0.0,0.5
49092,0.0,0.5,0.67
46589,0.0,0.04,0.92
15066,0.0,0.01,0.36
51256,0.0,0.0,0.01
42312,0.01,0.6,0.24
20185,0.0,0.05,0.77
35455,0.0,0.08,0.96
28068,0.0,0.04,0.95
35014,0.0,0.0,0.17
26641,0.0,0.36,0.54
17872,0.0,0.24,0.53
45989,0.0,0.69,1.0
5926,0.0,0.0,0.68
38365,0.0,0.93,0.42
29704,0.0,0.06,0.66
27842,0.0,0.9,0.88
7916,0.0,0.77,0.37
59192,0.0,0.6,0.95
31731,0.0,0.49,0.77
10193,0.0,0.07,0.88
11995,0.0,0.01,0.15
35560,0.0,0.27,1.0
25671,0.0,0.53,0.24
51297,0.0,0.92,0.12
6993,0.0,0.56,0.94
16418,0.0,0.5,0.97
8511,0.0,0.0,0.03
5663,0.0,0.86,0.98
44198,0.0,0.38,0.56
30142,0.0,0.12,0.88
51223,0.0,0.42,0.29
57467,0.0,0.0,0.33
2884,0.0,0.61,0.91
8858,0.0,0.15,0.01
12032,0.0,0.16,0.06
14849,0.0,0.03,1.0
4789,0.0,0.58,0.8
6298,0.0,0.11,0.9
39043,0.0,0.0,0.0
14502,0.0,0.65,0.37
14808,0.0,0.45,0.18
12276,0.0,0.8,0.95
38604,0.0,0.06,0.05
49849,0.0,0.84,0.73
56600,0.0,0.05,0.21
36207,0.0,0.23,0.82
46698,0.02,0.12,0.28
29385,0.0,0.68,0.13
1940,0.0,0.17,0.53
60889,0.0,0.04,0.94
14304,0.0,0.32,1.0
60901,0.0,0.18,0.49
31217,0.0,0.28,0.3
9127,0.0,0.47,0.68
47606,0.03,0.08,0.66
46743,0.0,0.28,0.51
41947,0.0,0.16,0.97
17918,0.0,0.61,0.48
874,0.0,0.55,1.0
38557,0.0,0.67,0.02
33865,0.0,0.25,0.15
2833,0.0,0.73,0.86
3472,0.0,0.48,0.64
54418,0.0,0.53,0.52
3126,0.0,0.59,0.73
6075,0.0,0.61,0.94
6246,0.0,0.0,0.26
25044,0.0,0.92,0.18
39804,0.0,0.81,0.89
39530,0.0,0.7,0.6
55249,0.0,0.29,1.0
41987,0.0,0.48,0.95
1048,0.0,0.03,0.63
37813,0.0,0.07,0.56
57111,0.0,0.44,0.83
5531,0.0,0.99,0.95
11871,0.0,0.75,0.88
34176,0.0,0.17,0.2
2963,0.0,0.0,0.02
52075,0.0,0.22,1.0
16901,0.0,0.12,0.01
2012,0.0,0.35,0.92
14542,0.0,0.3,0.72
10609,0.0,0.23,0.92
27737,0.0,0.98,0.29
8021,0.0,0.33,0.73
26071,0.01,0.08,0.74
46811,0.02,0.69,0.89
215,0.0,0.1,0.27
14015,0.0,0.52,0.99
61047,0.0,0.28,0.61
19284,0.0,0.7,0.77
39422,0.01,0.06,0.92
44372,0.0,0.49,0.75
60732,0.0,0.0,0.98
13993,0.0,0.01,0.76
54184,0.01,0.0,0.47
18224,0.0,0.0,0.06
7115,0.0,0.85,0.97
40478,0.0,0.34,0.2
32541,0.0,0.44,0.91
39520,0.0,0.0,0.89
31223,0.0,0.71,1.0
29855,0.0,0.16,0.95
57543,0.0,0.77,0.46
21815,0.0,0.71,0.55
58692,0.0,0.3,0.67
32953,0.0,0.76,0.73
49253,0.0,0.1,0.38
38250,0.0,0.53,0.67
2939,0.0,0.0,0.01
19866,0.02,0.38,0.13
37559,0.0,0.48,0.59
32721,0.0,0.57,0.23
35283,0.0,0.91,0.5
4967,0.0,0.62,0.77
16420,0.0,0.86,0.79
61997,0.0,0.19,0.91
25676,0.0,0.0,0.88
3118,0.0,0.41,0.77
43144,0.0,0.69,0.0
32818,0.0,0.8,0.16
45744,0.0,0.0,0.24
19936,0.0,0.01,0.42
61828,0.0,0.23,0.58
12598,0.0,0.17,0.29
21843,0.0,0.79,0.16
19881,0.0,0.1,0.71
22378,0.0,0.72,0.99
17278,0.0,0.63,0.94
37889,0.0,0.69,0.49
6591,0.0,0.0,0.38
49584,0.0,0.8,0.67
32914,0.0,0.29,0.7
52014,0.0,0.84,0.13
20702,0.0,0.42,1.0
57687,0.0,0.85,0.75
56654,0.0,0.98,0.99
7450,0.0,0.15,0.92
1593,0.0,0.64,0.74
31696,0.0,0.23,0.01
21876,0.0,0.02,0.06
31324,0.0,0.0,0.17
27833,0.0,0.5,0.23
60033,0.0,0.84,0.88
32650,0.0,0.36,0.65
48335,0.0,0.15,0.68
12571,0.0,0.0,0.01
36869,0.0,0.43,0.55
59889,0.0,0.58,0.1
2555,0.0,0.47,0.91
23202,0.0,0.4,0.92
47788,0.0,0.86,0.6
37764,0.0,0.69,0.81
24918,0.0,0.57,0.9
14800,0.0,0.31,0.49
20028,0.0,0.16,0.71
14262,0.0,0.01,0.04
31834,0.0,0.79,0.17
24997,0.0,0.23,0.92
30882,0.0,0.12,0.05
4670,0.0,0.09,0.97
59166,0.0,0.8,0.95
459,0.0,0.05,0.06
18836,0.0,0.99,0.83
47165,0.0,0.98,0.38
35558,0.0,0.01,0.64
54488,0.0,0.32,0.35
57696,0.0,0.72,0.11
6495,0.0,0.08,0.22
37031,0.0,0.47,0.07
54563,0.0,0.75,1.0
61250,0.0,0.0,0.03
56724,0.0,0.31,0.4
43863,0.0,0.77,0.02
15477,0.0,0.05,0.9
48305,0.0,0.82,0.41
61252,0.0,0.02,0.58
28981,0.0,0.6,0.52
21319,0.0,0.78,0.69
7576,0.0,0.98,0.97
8884,0.0,0.31,1.0
27298,0.0,0.6,0.98
4242,0.0,0.06,0.92
45357,0.0,0.69,0.97
30032,0.0,0.27,0.85
13955,0.0,0.59,0.26
50638,0.0,0.47,0.89
6037,0.0,0.05,0.04
48429,0.0,0.05,0.37
44581,0.0,0.0,1.0
44585,0.0,0.95,0.97
48649,0.0,0.0,0.96
9177,0.0,0.35,0.53
33923,0.0,0.51,0.98
24404,0.0,0.42,0.62
44784,0.0,0.57,0.97
37782,0.0,0.0,0.88
58722,0.0,0.8,0.65
38101,0.0,0.48,1.0
43405,0.0,0.29,0.15
28532,0.0,0.35,1.0
32584,0.0,0.1,0.32
8076,0.0,0.96,0.09
8686,0.0,0.03,0.85
25012,0.0,0.09,0.1
21938,0.0,0.01,0.47
22351,0.0,0.64,0.81
22452,0.0,0.41,0.59
19106,0.0,0.14,0.99
12930,0.0,0.78,0.27
60740,0.01,0.51,0.68
7740,0.0,0.01,0.71
57890,0.0,0.11,0.96
40088,0.0,0.02,0.73
37993,0.0,0.52,0.47
40484,0.02,0.28,0.65
19266,0.0,0.31,0.32
43686,0.0,0.01,1.0
83,0.0,0.03,0.85
19283,0.0,0.47,1.0
29508,0.0,0.0,0.33
5739,0.0,0.0,0.27
40736,0.0,0.89,0.35
43884,0.0,0.51,0.67
36971,0.0,0.2,0.23
30124,0.0,0.35,0.99
36763,0.0,0.05,0.03
5932,0.0,0.0,0.74
21442,0.02,0.61,0.44
39714,0.0,0.25,0.31
31767,0.0,0.29,0.12
48648,0.0,0.9,0.59
48801,0.01,0.0,1.0
36897,0.0,0.2,1.0
19912,0.01,0.05,0.02
3622,0.0,0.29,0.88
13021,0.0,0.0,0.84
13518,0.0,0.21,0.89
56280,0.0,0.1,0.76
36152,0.04,0.8,0.71
44883,0.0,0.1,0.69
14351,0.0,0.09,0.93
13337,0.0,0.0,0.6
14479,0.0,0.17,0.05
40581,0.0,0.13,0.44
16962,0.0,0.59,0.45
38802,0.0,0.91,1.0
21300,0.0,0.96,0.9
18334,0.0,0.73,0.82
54999,0.0,0.03,0.46
35473,0.0,0.17,0.72
20984,0.02,0.06,0.44
34803,0.0,0.16,0.62
16131,0.0,0.45,0.74
44731,0.0,0.02,0.55
30247,0.0,0.09,0.96
9862,0.0,0.32,0.68
18256,0.01,0.28,0.51
1889,0.0,0.35,0.75
41268,0.0,0.23,0.48
58244,0.0,0.23,0.87
4238,0.0,0.62,0.65
4323,0.0,0.38,0.13
5195,0.0,0.75,0.2
43806,0.16,0.1,0.37
5936,0.0,0.08,0.99
52747,0.0,0.18,0.76
34158,0.0,0.45,0.04
38444,0.0,0.33,1.0
27356,0.0,0.56,0.31
13398,0.0,0.56,0.66
40400,0.0,0.38,0.65
56729,0.0,0.82,0.29
28382,0.0,0.83,0.72
28849,0.0,0.73,0.87
57260,0.0,0.2,0.97
34917,0.0,0.03,0.61
4164,0.0,0.57,0.43
36260,0.0,0.1,0.96
15403,0.01,0.06,0.82
58327,0.0,0.0,0.12
30090,0.0,0.4,0.94
1461,0.0,0.9,0.88
25601,0.0,0.08,0.48
33362,0.0,0.25,0.01
33993,0.0,0.09,1.0
29608,0.0,0.11,0.91
59190,0.0,0.0,0.98
3646,0.0,0.05,0.21
58710,0.0,0.53,0.99
51307,0.0,0.6,0.81
43333,0.0,0.85,0.86
34570,0.0,0.13,0.62
39411,0.0,0.2,0.15
23305,0.0,0.74,0.93
33668,0.0,0.0,0.72
5703,0.0,0.11,0.95
59383,0.0,0.5,0.99
54164,0.0,0.02,0.99
44943,0.0,0.0,0.99
34532,0.0,0.87,0.32
49562,0.0,0.89,0.82
20547,0.0,0.27,0.3
59083,0.0,0.08,0.13
43730,0.0,0.59,0.96
44022,0.02,0.04,0.61
51986,0.0,0.68,0.71
4836,0.0,0.78,0.7
31885,0.0,0.1,0.03
39982,0.0,0.12,0.36
14240,0.0,0.34,0.39
20863,0.0,0.02,0.77
55088,0.0,0.7,1.0
52918,0.0,0.8,1.0
60110,0.0,0.65,0.14
3947,0.0,0.31,1.0
34807,0.0,0.0,1.0
47712,0.0,0.32,0.4
41688,0.0,0.08,0.97
10129,0.0,0.15,0.9
11094,0.0,0.61,0.75
14558,0.0,0.56,0.41
62230,0.0,0.27,0.71
8167,0.0,0.7,0.23
17084,0.0,0.63,0.2
44470,0.0,0.88,0.3
40066,0.0,0.53,0.72
34595,0.0,0.18,0.86
12297,0.0,0.05,0.92
58985,0.0,0.46,0.48
55384,0.0,0.81,0.17
2503,0.0,0.18,0.46
5805,0.0,0.02,0.14
23750,0.01,0.77,0.3
42966,0.0,0.02,1.0
817,0.0,0.0,0.64
36101,0.0,0.42,0.69
6429,0.0,0.82,0.96
37480,0.0,0.06,0.57
6679,0.0,0.83,0.41
32978,0.0,0.96,1.0
61610,0.0,0.24,0.81
47965,0.0,0.55,0.37
19496,0.0,0.94,0.59
21646,0.0,0.53,0.55
55075,0.0,0.06,0.53
39832,0.0,0.74,0.85
27612,0.0,0.05,0.46
26383,0.0,0.32,1.0
27650,0.0,0.39,0.52
59816,0.0,0.1,0.52
42027,0.0,0.89,0.94
4656,0.0,0.64,0.99
40490,0.0,0.99,0.22
55493,0.0,0.53,0.99
22932,0.0,0.03,0.46
12528,0.0,0.97,0.44
17979,0.0,0.64,0.98
4198,0.0,0.96,0.71
46983,0.0,0.58,0.87
39070,0.0,0.09,0.81
59135,0.0,0.0,0.15
57898,0.0,0.77,0.7
29475,0.0,0.03,0.29
46987,0.0,0.18,0.97
41844,0.0,0.0,1.0
23151,0.0,0.14,0.97
24771,0.0,0.08,0.13
40556,0.0,0.09,0.75
11551,0.0,0.17,0.1
37282,0.0,0.89,0.05
25086,0.0,0.78,0.53
12191,0.0,0.0,0.89
12201,0.0,0.98,0.68
4077,0.0,0.39,0.47
2407,0.0,0.31,0.34
56453,0.0,0.39,0.07
7862,0.0,0.88,0.38
45089,0.0,0.9,0.25
61528,0.0,0.25,1.0
39247,0.0,0.02,0.05
9695,0.0,0.0,0.04
44423,0.0,0.4,0.55
28762,0.0,0.76,0.83
3870,0.0,0.69,0.91
13199,0.0,0.78,0.2
30695,0.0,0.53,0.62
42469,0.0,0.4,0.3
27949,0.0,0.47,0.79
54805,0.0,0.42,0.35
10570,0.0,0.43,0.99
48952,0.0,0.94,0.91
25549,0.0,0.81,0.99
13789,0.0,0.73,0.99
53914,0.0,0.0,0.04
26935,0.02,0.34,0.52
51930,0.0,0.05,0.99
45152,0.0,0.47,0.78
40327,0.0,0.85,0.01
20354,0.0,0.72,0.11
7062,0.0,0.01,0.2
43687,0.0,0.07,0.88
38045,0.0,0.0,0.24
21606,0.0,0.03,0.95
25177,0.0,0.16,0.47
21937,0.0,0.34,0.0
46042,0.0,0.04,0.94
940,0.0,0.16,0.91
38582,0.0,0.02,0.92
25409,0.0,0.31,0.0
29868,0.0,0.03,0.5
26066,0.0,0.78,0.8
7128,0.0,0.25,0.04
32326,0.0,0.72,0.03
29153,0.0,0.4,0.96
27589,0.0,0.0,0.95
25660,0.0,0.65,0.81
31886,0.0,0.09,0.61
29433,0.0,0.08,0.72
12423,0.0,0.05,0.04
8314,0.0,0.28,0.65
33210,0.0,0.68,0.25
44413,0.0,0.03,0.16
58636,0.0,0.17,0.74
47422,0.0,0.65,0.6
25787,0.0,0.01,0.29
53292,0.0,0.73,1.0
58846,0.0,0.06,0.96
54136,0.0,0.56,0.02
32400,0.0,0.8,0.94
8807,0.0,0.92,0.87
46760,0.0,0.14,0.94
47496,0.0,0.35,0.87
27457,0.0,0.96,0.78
48794,0.04,0.02,1.0
9618,0.0,0.18,0.84
5157,0.0,0.24,0.01
58953,0.0,0.78,0.98
23846,0.05,0.12,0.64
18315,0.0,0.98,0.03
52820,0.0,0.79,0.7
31549,0.0,0.49,0.91
8062,0.0,0.14,0.32
52810,0.0,0.47,0.46
59099,0.0,0.69,0.41
1154,0.0,0.07,0.82
37157,0.0,0.14,0.58
43400,0.0,0.0,0.05
51449,0.0,0.16,0.32
51483,0.0,0.18,0.54
18624,0.0,0.28,0.51
43380,0.0,0.04,0.27
50461,0.0,0.47,0.9
4987,0.02,0.11,0.52
49595,0.0,0.53,0.26
19251,0.0,0.19,0.39
30026,0.0,0.86,0.49
36314,0.0,0.12,0.94
31518,0.0,0.77,0.94
31628,0.0,0.25,0.88
51292,0.0,0.02,0.08
41506,0.0,0.15,1.0
51566,0.0,0.27,0.93
20831,0.0,0.76,0.73
10285,0.0,1.0,1.0
60258,0.0,0.85,0.14
60071,0.0,0.04,0.59
32083,0.0,0.83,0.3
15382,0.0,0.76,0.5
31669,0.0,0.01,0.98
1780,0.0,0.39,0.3
12464,0.0,0.26,0.85
50202,0.0,0.04,0.15
47266,0.0,0.48,0.98
10179,0.0,0.33,0.47
41248,0.0,0.72,0.84
51902,0.0,0.51,0.85
20087,0.0,0.0,0.61
16463,0.0,0.49,0.17
49081,0.0,0.42,0.99
21518,0.0,0.48,0.94
15465,0.0,0.7,0.89
24649,0.0,0.42,0.78
25431,0.0,0.38,0.49
2327,0.0,0.76,0.46
24609,0.0,0.15,0.53
4507,0.0,0.14,0.49
54125,0.0,0.02,0.94
35059,0.0,0.68,0.87
52119,0.0,0.22,0.45
60717,0.0,0.65,0.36
7227,0.0,0.09,0.95
7744,0.0,0.19,1.0
47069,0.0,0.01,0.96
46627,0.0,0.99,0.91
2933,0.02,0.17,0.59
61218,0.0,0.01,0.91
40255,0.0,0.45,0.3
12345,0.0,0.03,1.0
23300,0.0,0.08,1.0
49940,0.0,0.23,0.75
20317,0.0,0.36,0.0
4279,0.0,0.25,0.92
19706,0.0,0.0,0.05
37047,0.0,0.08,0.08
35869,0.0,0.38,0.69
7891,0.0,0.4,0.06
8479,0.0,0.79,0.57
3508,0.0,0.0,0.08
24036,0.0,0.75,0.96
58734,0.0,0.44,0.16
57301,0.0,0.45,0.82
14592,0.0,0.03,0.66
41405,0.0,0.05,0.07
39208,0.0,0.97,0.94
30641,0.0,0.95,1.0
54749,0.0,0.47,0.99
28919,0.0,0.95,0.16
40213,0.01,0.06,0.55
19921,0.04,0.45,0.84
7479,0.08,0.22,1.0
26860,0.0,0.67,0.17
46335,0.0,0.76,0.04
23631,0.0,0.93,0.72
15017,0.0,0.41,0.24
26098,0.0,0.05,0.72
28573,0.0,0.36,0.07
42815,0.0,0.39,1.0
47986,0.0,0.99,0.8
1856,0.0,0.17,0.93
4161,0.0,0.48,0.36
14467,0.0,0.24,0.47
7926,0.0,0.18,0.99
8149,0.01,0.83,0.54
43453,0.0,0.41,0.8
1056,0.0,0.04,0.72
27406,0.0,0.02,0.95
24072,0.0,0.89,0.99
40712,0.0,0.16,0.5
20303,0.0,0.06,0.99
19555,0.0,0.82,0.7
59075,0.0,0.74,0.11
21305,0.0,0.69,0.97
34046,0.01,0.46,0.03
5310,0.0,0.59,0.01
22534,0.0,0.04,0.89
13287,0.0,0.69,1.0
43211,0.0,0.04,0.92
49154,0.0,0.83,0.8
14272,0.0,0.61,0.92
20683,0.0,0.2,1.0
14412,0.0,0.08,0.04
10497,0.0,0.61,0.81
19131,0.0,0.67,0.58
55273,0.0,0.0,0.85
40082,0.0,0.67,0.03
53202,0.0,0.48,0.95
7038,0.0,0.41,0.1
36253,0.0,0.82,0.99
1638,0.0,0.21,0.46
57226,0.04,0.0,0.99
18273,0.0,0.2,0.38
11436,0.0,0.33,0.03
24170,0.0,0.47,0.55
2180,0.0,0.27,0.22
18707,0.0,0.4,0.98
12554,0.0,0.15,0.27
32965,0.0,0.0,0.19
837,0.0,0.02,0.87
14203,0.0,0.64,0.67
26928,0.0,0.13,1.0
41159,0.0,0.07,0.31
42802,0.0,0.55,0.97
45678,0.0,0.02,0.38
11657,0.0,0.76,0.23
46010,0.0,0.1,0.26
48303,0.0,0.31,0.19
29905,0.0,0.12,0.29
33914,0.0,0.29,0.95
24489,0.0,0.47,0.94
16488,0.0,0.92,0.41
52262,0.0,0.68,1.0
28331,0.0,0.0,0.82
48393,0.0,0.34,0.21
2261,0.0,0.41,0.55
46505,0.0,1.0,0.09
56022,0.0,0.02,0.44
16590,0.0,0.73,0.66
22333,0.0,0.06,0.39
26791,0.0,0.56,0.94
1843,0.0,0.83,0.6
60368,0.0,0.99,0.78
1488,0.0,0.09,1.0
18610,0.0,0.53,0.75
23478,0.0,0.44,0.79
17037,0.0,0.88,0.88
20292,0.0,0.24,0.95
37938,0.0,0.34,0.85
8123,0.0,0.6,0.97
56309,0.0,0.22,0.75
25973,0.0,0.25,0.09
42870,0.0,0.08,1.0
53784,0.0,0.27,0.01
38528,0.0,0.34,0.96
53940,0.0,0.01,0.68
18540,0.0,0.32,0.89
8296,0.0,0.0,0.24
23245,0.03,0.57,1.0
57358,0.0,0.96,0.66
17622,0.0,0.31,0.1
39097,0.0,0.17,0.89
38500,0.0,0.15,0.97
29829,0.0,0.06,0.82
42227,0.01,0.31,0.61
33989,0.0,0.13,1.0
44702,0.0,0.01,0.72
41570,0.0,0.41,0.18
36807,0.01,0.29,0.63
59441,0.0,0.22,0.8
11587,0.0,0.75,0.48
29576,0.0,0.82,0.05
15124,0.0,0.52,0.89
15847,0.0,0.08,0.93
18080,0.0,0.93,0.72
59530,0.0,0.12,0.67
49491,0.0,0.26,1.0
21209,0.0,0.35,0.38
58757,0.0,0.65,1.0
21046,0.0,0.47,0.79
5296,0.0,0.49,1.0
58375,0.0,0.51,0.85
15118,0.0,0.05,0.31
44167,0.0,0.0,0.73
28349,0.0,0.41,0.96
5350,0.0,0.33,0.96
23194,0.01,0.01,0.36
55699,0.0,0.61,0.63
33265,0.0,0.79,0.02
23983,0.0,0.13,0.39
56124,0.0,0.85,0.88
4554,0.0,0.0,0.0
10375,0.0,0.37,0.94
52576,0.0,0.15,0.65
46476,0.0,0.24,0.88
737,0.0,0.69,0.97
62176,0.0,0.01,0.19
56274,0.0,0.07,0.66
13690,0.0,0.04,1.0
48306,0.0,0.9,0.58
7070,0.01,0.09,0.28
18940,0.0,0.02,0.81
32771,0.0,0.67,0.88
25504,0.0,0.49,0.07
764,0.04,0.88,0.74
42409,0.0,1.0,0.81
12144,0.0,0.44,0.45
60206,0.0,0.86,0.94
16326,0.0,0.1,1.0
56674,0.0,0.27,0.91
30713,0.0,0.47,1.0
58451,0.0,0.42,0.03
58257,0.0,0.25,0.86
6326,0.0,0.7,0.59
59300,0.0,0.29,1.0
14842,0.0,0.13,0.03
51025,0.0,0.86,0.98
20460,0.0,0.72,0.46
47146,0.0,0.0,0.35
28528,0.0,0.94,0.9
57512,0.0,0.82,0.8
11714,0.0,0.33,1.0
25782,0.0,0.89,0.94
35868,0.0,0.72,0.92
7387,0.0,0.18,0.83
43664,0.0,0.97,0.82
4437,0.0,0.32,0.54
39035,0.0,0.86,0.98
10960,0.0,0.01,0.47
9383,0.0,0.1,1.0
54319,0.0,0.75,0.87
40612,0.0,0.22,1.0
56541,0.0,0.04,0.32
61180,0.0,0.05,0.89
42695,0.0,0.01,0.05
37530,0.0,0.93,0.28
33441,0.0,0.41,0.11
30216,0.0,0.09,0.81
19016,0.0,0.92,0.78
59447,0.0,0.72,0.3
52045,0.0,0.59,0.76
50243,0.0,0.65,0.74
48808,0.0,0.63,0.77
61810,0.0,0.56,0.38
38820,0.0,0.01,0.11
7160,0.02,0.38,0.61
28936,0.0,0.12,0.69
15158,0.0,0.12,0.76
49272,0.0,0.91,0.9
54260,0.0,0.05,0.81
40256,0.0,0.95,0.66
24086,0.0,0.0,1.0
49820,0.0,0.02,0.3
62215,0.0,0.6,1.0
50297,0.0,0.0,0.12
4046,0.0,0.12,0.99
50704,0.0,0.5,0.09
52644,0.0,0.34,0.59
29595,0.0,0.21,0.63
32392,0.0,0.26,0.2
56241,0.0,1.0,0.82
37303,0.0,0.82,0.11
50693,0.0,0.35,0.34
44606,0.0,0.72,0.99
42762,0.0,0.52,0.28
54894,0.0,0.78,0.64
21176,0.0,0.95,0.26
272,0.0,0.0,0.56
59366,0.0,0.0,0.8
36053,0.0,0.08,0.16
20653,0.0,0.27,0.42
44946,0.0,0.94,0.9
9709,0.0,0.02,0.89
5821,0.0,0.26,0.74
16319,0.0,0.12,0.18
32846,0.0,0.1,0.02
39187,0.0,0.67,0.61
29252,0.0,0.78,1.0
22511,0.0,0.0,0.8
16358,0.0,0.24,0.91
17222,0.0,0.04,0.66
384,0.0,0.63,0.69
49377,0.0,0.29,0.93
5444,0.0,0.05,0.6
42122,0.0,0.3,0.18
1404,0.0,0.31,0.22
1912,0.01,0.59,0.42
60478,0.0,0.0,0.37
46388,0.0,0.82,0.68
45626,0.0,0.13,0.45
29495,0.0,0.63,0.1
28677,0.0,0.92,0.48
42418,0.0,0.0,1.0
18132,0.0,0.01,0.73
51630,0.0,0.06,0.37
45587,0.0,0.35,0.74
15298,0.0,0.83,0.84
9814,0.0,0.55,0.84
31700,0.0,0.62,0.93
33155,0.0,0.85,0.93
4681,0.0,0.01,1.0
29522,0.01,0.82,0.81
28274,0.0,0.15,0.86
25320,0.0,0.0,0.49
34432,0.0,0.07,0.92
56831,0.0,0.08,0.78
7187,0.01,0.71,0.07
27458,0.0,0.73,0.15
56713,0.0,0.02,0.88
33083,0.0,0.0,0.48
3812,0.0,0.51,0.01
27269,0.0,0.64,0.34
42684,0.0,0.36,0.07
58046,0.0,0.0,0.92
21972,0.0,0.81,0.62
16476,0.0,0.44,0.75
57168,0.0,0.14,0.62
40641,0.0,0.01,0.81
41499,0.0,0.96,0.52
6561,0.0,0.66,0.42
15225,0.0,0.89,0.51
32397,0.0,0.04,0.87
10410,0.0,0.33,1.0
54430,0.0,0.12,0.97
29049,0.0,0.54,0.16
20725,0.0,0.21,0.63
17535,0.0,0.74,0.92
16221,0.02,0.54,0.97
3635,0.0,0.23,0.28
53675,0.0,0.28,1.0
57473,0.0,0.67,0.82
8532,0.0,0.59,0.45
30404,0.0,0.2,0.58
38565,0.0,0.14,0.84
30462,0.0,0.91,0.87
53984,0.0,0.28,0.92
24587,0.0,1.0,0.08
2757,0.0,0.49,0.12
42436,0.0,0.08,0.28
14657,0.0,0.96,1.0
37600,0.0,0.49,1.0
51341,0.0,0.94,0.37
58643,0.0,0.11,0.99
32671,0.0,0.08,0.61
28128,0.0,0.31,0.82
28538,0.0,0.53,0.49
3825,0.0,0.42,0.17
59852,0.0,0.34,0.37
26933,0.0,0.74,0.82
29193,0.0,0.09,0.76
61674,0.0,0.18,0.38
45514,0.0,0.14,0.95
31561,0.0,0.0,0.91
60290,0.0,0.35,0.86
54202,0.0,0.21,0.13
15650,0.0,0.85,0.92
45844,0.0,0.0,0.01
54494,0.0,0.77,0.99
53786,0.0,0.25,0.16
8890,0.0,0.05,0.02
30681,0.0,0.91,0.98
47960,0.0,0.18,0.34
2944,0.0,0.49,1.0
16274,0.0,0.39,1.0
26338,0.0,0.39,0.64
1798,0.0,0.54,0.58
44809,0.0,0.79,0.01
58029,0.0,0.0,1.0
11607,0.02,0.44,0.84
49069,0.0,0.46,0.37
33927,0.0,0.29,1.0
48173,0.0,0.69,0.45
1826,0.0,0.84,0.9
47627,0.0,0.86,0.08
42712,0.0,0.74,0.85
28344,0.0,0.03,0.9
45516,0.0,0.17,1.0
47600,0.0,0.12,0.18
54736,0.0,0.35,0.15
44121,0.0,0.0,0.04
17341,0.0,0.0,0.07
24372,0.0,0.11,0.97
26610,0.01,0.24,0.9
56702,0.0,0.0,0.98
39657,0.0,0.75,0.05
29141,0.0,0.41,0.15
53682,0.0,0.5,0.96
7751,0.01,0.0,0.32
37435,0.0,0.85,0.42
1138,0.0,0.85,0.5
31018,0.0,0.36,1.0
15262,0.0,0.02,0.82
42490,0.0,0.45,0.37
3191,0.0,0.32,0.0
35159,0.0,0.07,0.9
30722,0.0,0.0,0.81
3514,0.0,0.07,1.0
12936,0.0,0.21,1.0
16235,0.0,0.76,1.0
17834,0.0,0.5,0.14
23074,0.0,0.53,0.25
36783,0.0,0.77,1.0
48400,0.0,0.12,0.08
842,0.0,0.34,0.49
42570,0.0,0.36,0.82
31185,0.0,0.0,0.55
18998,0.0,0.13,0.0
51082,0.02,0.0,0.5
9710,0.0,0.73,1.0
26223,0.0,0.11,0.45
60805,0.0,0.85,0.17
23291,0.0,0.31,0.95
46523,0.0,0.07,0.85
1719,0.0,0.62,0.96
61416,0.0,0.79,0.66
9111,0.0,0.0,1.0
50884,0.0,0.41,0.57
39285,0.0,0.61,0.57
42857,0.0,0.54,0.25
192,0.0,0.06,0.86
14669,0.0,0.04,0.04
18478,0.0,0.14,0.99
5935,0.0,0.83,0.8
18826,0.0,0.28,0.85
19165,0.0,0.16,0.7
2170,0.0,0.31,1.0
15948,0.01,0.07,0.61
33877,0.0,0.14,0.26
36811,0.0,0.0,0.01
1081,0.0,0.05,0.21
44409,0.0,0.08,0.98
33626,0.0,0.8,1.0
49503,0.0,0.49,0.64
