p_cit,p_TL,p_TG,p_GL,p_Lind,GroundTruth
0.999999998862185,0.261712146091278,6.919462199562649e-11,6.78007732526137e-06,0.999999998862185,0
0.999999602778446,0.104710428699424,1.21025741174195e-07,6.61081903121651e-06,0.999999602778446,0
0.999999999999215,0.0150030388306249,2.58078425898981e-09,2.10566413327505e-10,0.999999999999215,0
0.719300134013483,0.258655423704554,0.0001673501062581,5.77571712539061e-88,0.719300134013483,0
1.0,0.530292401741311,7.14577191269492e-71,1.1178405655395199e-107,1.0,0
0.481812078683201,0.481812078683201,1.27262597000229e-12,0.0011978868355524,2.82822973051288e-41,0
1.0,0.0550302917201953,1.91680642399749e-11,2.7858213508405204e-15,1.0,0
0.998510034138143,0.791479117985492,0.0001007298820962,1.4588747386875598e-16,0.998510034138143,0
0.156650758151534,0.0610516688615268,0.156650758151534,2.2036302077704802e-132,0.0756883055881644,0
0.0021386407567791,0.0021386407567791,2.36173967115418e-25,3.91370724073676e-10,8.959051180247359e-28,0
0.999569457172326,0.969708012603617,2.8942573035115e-14,8.35466610295431e-05,0.999569457172326,0
0.416842281089521,0.226047990554289,0.0009984895972243,1.05433798385292e-77,0.416842281089521,0
0.999999996884742,0.590873621483605,9.2553580204618e-12,0.0056871685006542,0.999999996884742,0
0.0664159435034178,0.0664159435034178,6.36004433384168e-05,7.3100971569696e-05,3.65924114460879e-05,0
0.910619288868857,0.827311568186113,0.112791771037767,4.02694489516427e-06,0.910619288868857,0
1.0,0.54192630708048,8.66011905105145e-43,5.39941641457117e-07,1.0,0
0.421442256839836,0.421442256839836,4.12693363746647e-10,3.8137376764379e-08,0.0006206072391927,0
0.0365043165599397,0.0365043165599397,4.18233767883675e-31,0.0005295389898145,3.75583573020328e-21,0
0.230486606131647,0.230486606131647,1.70293792111688e-06,5.48734680520429e-05,2.79635586274397e-08,0
0.179530416689185,0.179530416689185,3.30755711142582e-32,1.18773813003453e-06,1.00133747187364e-11,0
0.999999992200692,0.450395272845264,8.863685901617979e-11,3.11468678776618e-21,0.999999992200692,0
0.999999347405923,0.957464061153204,5.04562166938844e-21,1.2052302101045e-05,0.999999347405923,0
0.999998935617836,0.108711627080599,1.00285168757978e-06,0.0017509633094696,0.999998935617836,0
0.999999969739204,0.627645819258074,4.9040237574183e-13,2.1781195918136898e-77,0.999999969739204,0
0.812069613829066,0.098252775214698,0.408114800913504,3.36841488635085e-133,0.812069613829066,0
0.122410995516015,0.122410995516015,8.157538218882641e-60,0.0017942897329803,5.6048544906282795e-36,0
0.99964068604391,0.856556784227969,8.61427146156473e-08,1.00650878784771e-13,0.99964068604391,0
0.482814768702868,0.116777125844011,0.482814768702868,1.47230313371124e-87,0.366602228162635,0
0.999999999999429,0.111542729284299,1.77616491151898e-62,2.39512655458722e-28,0.999999999999429,0
0.999999999971466,0.713273337570951,2.4059836278456e-40,5.43771715958447e-10,0.999999999971466,0
0.954394397987499,0.0007557050113685,0.157475022624086,2.6784855412036802e-20,0.954394397987499,0
0.997299282368808,0.765706007094206,7.69995546443185e-07,3.79775983482256e-20,0.997299282368808,0
0.999999999628787,0.214993807643156,1.47141565679294e-11,3.86958753825416e-07,0.999999999628787,0
0.470236932283676,0.470236932283676,4.2388609293499e-14,0.0084629278564213,2.48540161295168e-22,0
1.0,0.0017566050588379,7.76772557301224e-20,0.0003274617725619,1.0,0
1.0,0.862720530906385,1.04637968214301e-52,7.15959973267368e-59,1.0,0
0.212458003686269,0.212458003686269,0.0389610714708407,4.23218066050093e-05,0.0173408420802685,0
1.0,0.930377941178529,2.0433230614508301e-44,5.89396230178931e-41,1.0,0
0.999945982133033,0.0627217835834355,3.89229014249069e-51,8.42455250113767e-27,0.999945982133033,0
0.769050443848399,0.699155244920913,0.769050443848399,4.28468438661163e-06,0.619628327218918,0
0.999997592016296,0.0630633909086411,7.38867865130816e-06,5.49498369136713e-07,0.999997592016296,0
1.0,0.0275609140860996,8.68858504102096e-15,1.41939434911877e-123,1.0,0
0.826899866512635,0.419484028545687,1.45149146192395e-10,5.49011429457465e-20,0.826899866512635,0
0.999565449234477,0.536788645212021,3.64417481919527e-05,1.79013683976366e-79,0.999565449234477,0
0.999999999999883,0.25354508432894,9.29984617617074e-24,9.8717418004318e-32,0.999999999999883,0
0.999999999999998,0.219091203166247,4.96334245329248e-14,2.21102379829492e-06,0.999999999999998,0
0.685176123027016,0.685176123027016,0.0276135709950075,1.18549693805642e-59,0.664608985478401,0
0.0616017105632047,0.0616017105632047,1.27693293420791e-51,0.0001645044325206,8.71552489435276e-69,0
0.39998373194216,0.39998373194216,0.0003640112986132,7.37267807177378e-07,8.78210874698131e-06,0
0.999999999512562,0.141272474541656,4.71926544870144e-10,4.1393925660384096e-82,0.999999999512562,0
0.865363275877045,0.809957529038253,0.151630087069431,2.50939199932366e-06,0.865363275877045,0
0.967034918807542,0.265582097376661,0.0812219277420063,7.480657418498041e-240,0.967034918807542,0
0.860886729486751,0.860886729486751,0.0192986157741221,9.56298237426094e-07,0.586149963754597,0
0.17971274079064,0.0299638240266195,0.0033572456932257,4.1170104288888895e-177,0.17971274079064,0
0.979665466047791,0.979665466047791,0.0120850656788238,1.4587878887278e-05,0.943740070046134,0
0.428582163891501,0.428582163891501,1.40874473677605e-32,0.0006135091381934,0.0014077671430148,0
0.987444478617161,0.619308696933281,0.0003243421082074,3.03971055388806e-15,0.987444478617161,0
0.24895953232988,0.24895953232988,2.72657976300739e-15,9.788740196996182e-15,0.092812320976233,0
0.967736520674629,0.412177484591116,1.72653518890797e-10,6.36780155230284e-33,0.967736520674629,0
0.0145053307227721,0.0104703757955297,0.0145053307227721,6.72329827725973e-06,0.0013726345338493,0
0.999999999999998,0.0270448645530689,1.77246499050951e-12,3.90865552107743e-08,0.999999999999998,0
0.836487649838946,0.680694492633946,0.327910797782521,2.84657707687414e-89,0.836487649838946,0
0.400525827144236,0.400525827144236,8.59038680687212e-07,0.0012669095711908,6.19072576384399e-11,0
0.99996772149133,0.855541196890521,5.89944398205263e-07,6.11228432931007e-83,0.99996772149133,0
1.0,0.623976316788885,8.09796701452014e-112,7.2019189605794304e-93,1.0,0
0.344869135509384,0.344869135509384,3.04986722394575e-08,2.58128772320959e-10,9.858701929117481e-14,0
0.995838477291476,0.498849509007439,4.6528707351155e-05,1.6460883583788802e-20,0.995838477291476,0
0.193508280921025,0.0140064928662629,0.193508280921025,0.0002228627736043,0.0691261069600119,0
0.996437553025719,0.30495682234043,2.91618516254673e-11,5.28461047160655e-81,0.996437553025719,0
0.813082398477435,0.387539796342061,0.0003139964887408,1.19653227760001e-81,0.813082398477435,0
0.221997575815537,0.221997575815537,0.0038908838118576,0.0005321401601861,0.0008694705883254,0
0.999999259699875,0.970809196099738,7.580445065812591e-20,7.94566960056906e-09,0.999999259699875,0
0.0188167726228851,0.0129104467122403,0.0188167726228851,3.38910596415955e-19,0.0182855872182237,0
0.999707425295084,0.777652714580995,8.651354374889209e-36,5.52161146391439e-05,0.999707425295084,0
0.468982714375008,0.431447797682602,0.468982714375008,8.47442653473342e-88,0.11455086711015,0
0.0595277671877144,0.0595277671877144,0.0001503455819208,7.35049658009297e-16,9.76239750137928e-05,0
1.0,0.55636817562561,8.13675946716219e-41,7.53810157770659e-14,1.0,0
0.999867337823837,0.685622385539176,3.96863113464493e-20,4.3335735211625e-14,0.999867337823837,0
0.999999960768919,0.866245661823941,1.65913067486834e-08,4.49268959576488e-182,0.999999960768919,0
0.202717825594761,0.202717825594761,0.0049382654800181,3.04841302291969e-19,0.0024165858858387,0
0.999999986825359,0.903183283098749,2.4810447827051704e-35,1.10190393190413e-08,0.999999986825359,0
0.999999997513505,0.644677341459223,1.97639930825285e-09,3.98085925954228e-269,0.999999997513505,0
0.630630623561846,0.630630623561846,0.60441173487224,0.0005164170369657,0.354448543026387,0
0.0575468618909644,0.0575468618909644,0.003401153667669,3.52439954977505e-65,0.0001683007448715,0
1.0,0.515325886617887,3.4521861633115e-14,7.13755062954708e-184,1.0,0
0.999995786379395,0.247526169649573,3.15683725144797e-08,1.0349886786299001e-10,0.999995786379395,0
0.973816653303943,3.9845337590747494e-11,0.114087017522057,1.7050654654780702e-09,0.973816653303943,0
1.0,0.0127195289670341,7.57344244811415e-51,1.6474784539937402e-09,1.0,0
0.992454300287185,0.961606705838088,0.0003865847400528,2.4526188867747697e-11,0.992454300287185,0
0.949962479956955,0.430930202144269,0.0306842754399643,1.66569013818185e-66,0.949962479956955,0
0.999897707389216,0.403485230779245,7.61646561286667e-05,2.4231738821935e-09,0.999897707389216,0
0.0058233351009978,2.73299676149559e-07,9.97706261453756e-16,0.0058233351009978,1.5945868166296002e-10,0
0.999992272247282,0.545724662228167,1.81633035742997e-07,6.79504163932391e-84,0.999992272247282,0
0.999999999994033,0.310226354759936,6.54828620792244e-20,1.08285051963124e-143,0.999999999994033,0
0.999989907823551,0.788498462390947,6.871503165726061e-25,1.5029224816265e-09,0.999989907823551,0
0.988292032950984,0.786784492118342,0.0007396507898675,0.0004190284299294,0.988292032950984,0
0.998848985129084,0.48270677253555,1.62286961645523e-05,5.6376957910834705e-14,0.998848985129084,0
1.0,9.21760521091417e-06,1.32943749676132e-13,8.02760124397624e-07,1.0,0
0.982356870548573,0.048486664936351,0.0036258301177345,1.01200347531253e-09,0.982356870548573,0
0.0377063640535305,0.0377063640535305,1.26749116222081e-13,0.0015497623034278,8.933709879390141e-20,0
0.707604149771899,0.522206308736354,0.707604149771899,2.04684309296025e-118,0.576718862737563,0
0.065820832326381,0.065820832326381,9.84203463107757e-07,3.46018779712797e-19,1.93079496483673e-08,0
0.057174675247067,0.057174675247067,0.0014385354497921,1.27802405533734e-06,0.0018442685790118,0
0.0207879094875527,0.0207879094875527,0.0007141297615934,1.0100779361083e-15,0.0013659329610762,0
0.678707590501317,0.678707590501317,0.0051380136019114,6.844944085207011e-20,0.57933732461615,0
0.984987198237137,0.0022430609889042,8.394708019788761e-20,1.35383527637691e-134,0.984987198237137,0
2.78358964830178e-07,2.78358964830178e-07,4.24042538999753e-31,4.78027028000239e-66,2.17385706431349e-12,0
0.0007976443455352,1.96453418495137e-06,1.96997128435891e-08,0.0007976443455352,4.35799597612002e-05,0
0.167550514764149,0.167550514764149,4.59789743795165e-06,1.14201980489642e-06,1.17675051143363e-06,0
0.999797464708228,0.0009363978296529,1.02107414088862e-44,2.2696114568507e-73,0.999797464708228,0
0.220596933439893,0.220596933439893,0.0806233148026053,1.4293776390006098e-77,0.0271112779818372,0
0.0010124767333581,0.0010124767333581,1.2989319838008e-104,1.81929297373188e-14,1.97121306920751e-05,0
0.926339035547199,0.0118349129014562,0.142312389553017,1.77690202192322e-05,0.926339035547199,0
0.100394114579749,0.0244886621667944,1.0546638875461099e-18,6.82535359101395e-42,0.100394114579749,0
0.187615124679676,0.187615124679676,0.124789925808322,0.0001330050988311,0.0271958429986699,0
0.999999999999999,0.211077753894567,2.15746283615289e-13,1.93070976511303e-05,0.999999999999999,0
0.551909382518547,0.551909382518547,1.8018244407916597e-11,0.0006004713713345,2.73838323874227e-08,0
0.698340006163947,0.0053601771452058,0.511209234724456,1.36749873097521e-27,0.698340006163947,0
0.911061860776443,0.571452528569799,0.116976275259849,8.834137746196239e-134,0.911061860776443,0
1.0,0.0802239719553271,4.9244406960242e-28,9.31353251689248e-13,1.0,0
0.0636730479645045,0.0636730479645045,2.83800000798778e-10,3.8561749974152997e-19,9.65082056449934e-25,0
0.999126956956225,0.229047289698325,0.0006433450285049,1.27922184633427e-06,0.999126956956225,0
0.999999748609167,0.0706536667397686,1.61484326574368e-05,2.39550510880211e-84,0.999999748609167,0
0.999999999983087,0.286758068582745,7.06049872520794e-22,7.1156010679918e-06,0.999999999983087,0
0.995223305095319,0.723372771936673,0.0291392486555175,9.57663651393561e-179,0.995223305095319,0
0.868960809390925,0.053265541074576,0.125340581420029,4.13081550970755e-49,0.868960809390925,0
0.999999989973853,0.0004518148681231,3.34581062588005e-09,1.01182962404683e-76,0.999999989973853,0
0.999994887887438,0.859044633420464,7.01457156259933e-39,0.0001460276706398,0.999994887887438,0
0.697147893849803,0.573344072030537,0.625973644810053,6.310706215823611e-20,0.697147893849803,0
0.999999999999998,0.373848186914639,5.9217066900810394e-40,8.666013379815611e-74,0.999999999999998,0
0.484439936174412,0.0746341658932232,0.484439936174412,0.0004338588831826,0.24693744401819,0
1.0,0.322543867016645,3.17559215661627e-57,6.73292097999489e-14,1.0,0
0.044046487188163,0.044046487188163,1.2743171507552398e-103,0.0001713253347099,1.1338885012005e-20,0
0.999915256989036,0.648964902382629,2.35481714373488e-25,1.61220143704837e-06,0.999915256989036,0
0.739642687344055,0.739642687344055,0.558131357043143,2.97406697770339e-05,0.724943296841516,0
0.998690964766374,0.564411536569497,6.14544331660995e-39,0.0002851872089077,0.998690964766374,0
0.99999857453929,4.26894511694665e-05,6.55271866118928e-07,0.0012052245963251,0.99999857453929,0
0.0025724160362757,0.0025724160362757,2.6429139248225602e-14,8.94058893353219e-08,3.13949011904518e-17,0
0.0008344084258501,0.0007985514447911,0.0008344084258501,4.30950448584898e-08,0.0008108957122866,0
1.0,0.0721237453975698,1.2525165551642099e-18,2.65643391712481e-73,1.0,0
0.954127833193049,0.924615928596707,7.55643967188582e-05,0.004195379370803,0.954127833193049,0
0.105859341290922,0.105859341290922,0.0001472964150577,9.127069697312209e-11,1.59546332682377e-05,0
0.934317118347584,0.0057306834580186,0.0576976359759143,1.13443657156882e-178,0.934317118347584,0
0.829241906318541,0.765284069805468,0.829241906318541,2.82284648238852e-08,0.626399942538693,0
0.760446981406676,4.77117082282897e-06,0.760446981406676,4.43904192847678e-05,0.378582084429579,0
0.999893621442627,0.487589123646009,5.97782318602434e-16,2.59534941921015e-22,0.999893621442627,0
0.999967013543197,0.119939895935561,2.10850422938358e-17,3.90576758228644e-137,0.999967013543197,0
0.999999901747784,0.387855045841613,1.12445229238774e-10,1.02262666040832e-62,0.999999901747784,0
0.976023228042561,0.976023228042561,0.0492138823126309,1.68279816418948e-13,0.90180199859837,0
0.511234567267931,0.511234567267931,3.6009843356250796e-18,0.0080504409320905,1.05985127075668e-23,0
0.983311020261459,0.371822332521139,9.58114929244012e-25,2.77269939548917e-12,0.983311020261459,0
0.518530384722062,0.199027927163446,6.14374278387565e-33,4.45931391191271e-12,0.518530384722062,0
0.500380947643237,0.500380947643237,0.0954440786218543,1.8076269383713598e-79,0.345920378570256,0
1.0,0.0103122861311192,1.40245440471673e-20,2.03906247476757e-06,1.0,0
0.999999794062019,0.653054893126317,3.3446186467760003e-37,1.6789515754994398e-11,0.999999794062019,0
0.999952357065939,0.0101021838355666,0.0003343041882662,9.39831559708928e-89,0.999952357065939,0
0.999674145588395,0.692505667153284,1.85506679389748e-06,1.62287832365438e-116,0.999674145588395,0
0.999059441001765,0.678053972630761,2.43317634104143e-11,3.1900295416126e-28,0.999059441001765,0
0.999998942752124,0.257610846640055,1.08207059822584e-05,7.966462564775799e-243,0.999998942752124,0
0.738031923769624,0.0957352178100865,0.738031923769624,1.40267943289056e-114,0.387949618255801,0
1.0,0.40714111048042,1.40197914458355e-45,5.32386602819865e-96,1.0,0
0.999809525097695,0.757786553912551,6.56559944140018e-10,1.2307098929810099e-12,0.999809525097695,0
0.970257891715295,0.338437517457207,1.47437062698895e-05,4.20009782123175e-119,0.970257891715295,0
0.999999999960052,0.12493148335253,1.40208462054248e-13,1.64967110416535e-06,0.999999999960052,0
0.918824401329571,0.0159979297329193,0.227801174550089,0.0012825769422339,0.918824401329571,0
0.980769757213318,0.667859956862198,3.18243643239294e-15,4.12517473780802e-07,0.980769757213318,0
0.9999997044444,0.193914869939344,4.54884188365612e-06,3.7644112511057e-05,0.9999997044444,0
0.935128357428447,0.0004031177705434,0.0927494636015703,1.36377804825951e-05,0.935128357428447,0
0.987717820109152,0.832444273073429,9.87849057942644e-05,0.0001165793474209,0.987717820109152,0
0.999966082955702,0.0106840519833303,1.94437398943608e-05,1.39521856786861e-07,0.999966082955702,0
0.456949904077691,0.395407191472124,0.456949904077691,3.8295314786781695e-11,0.195164312827152,0
0.999999966134579,0.0364755305007352,1.18137347551328e-08,7.39480235731675e-22,0.999999966134579,0
0.999864782376715,0.0841490470481744,3.6866149304661e-09,0.0,0.999864782376715,0
0.0635786527182618,0.000693669702443,0.0635786527182618,6.8676636394529e-06,0.0516205895239493,0
2.38819911602807e-05,2.38819911602807e-05,1.1162561320756801e-14,1.2170498711446e-07,6.26758028032614e-14,0
0.930820319823867,0.319914517311194,0.0521817032007174,1.8609164666113998e-78,0.930820319823867,0
0.999999766213874,0.742835627562604,1.20551134582652e-21,1.8278719766909899e-16,0.999999766213874,0
