19180,0.0,0.77,0.44
53575,0.0,0.81,0.25
48457,0.0,0.74,0.99
59120,0.0,0.46,0.87
14338,0.0,0.68,0.73
52621,0.0,0.54,0.8
42879,0.0,0.19,0.07
33386,0.0,0.47,0.66
34825,0.0,0.22,0.95
56833,0.01,0.13,0.87
5328,0.0,0.25,0.53
9152,0.0,0.17,0.08
59240,0.0,0.15,0.85
41314,0.0,0.27,0.94
43262,0.0,0.53,1.0
14767,0.0,0.0,0.28
32214,0.0,0.44,0.19
58623,0.0,0.71,0.97
53212,0.0,0.51,0.65
53095,0.0,0.78,0.38
54265,0.0,0.63,0.5
2110,0.0,0.5,1.0
55159,0.0,0.01,0.16
60370,0.0,0.89,0.53
61818,0.0,0.45,0.63
41888,0.0,0.01,0.77
3798,0.0,0.16,1.0
61326,0.0,0.82,0.06
2771,0.0,0.04,1.0
16339,0.0,0.0,1.0
23979,0.0,0.38,0.85
2708,0.0,0.3,0.15
3164,0.0,0.96,0.56
14141,0.0,0.06,0.71
32079,0.0,0.35,0.02
39448,0.0,0.36,1.0
44971,0.0,0.08,0.72
27137,0.0,0.0,0.46
29817,0.0,0.89,0.96
50322,0.02,0.67,0.22
52978,0.0,0.7,0.6
4884,0.0,0.17,0.67
57952,0.0,0.0,0.9
43973,0.0,0.91,0.36
41445,0.0,0.84,0.38
19803,0.0,0.11,0.04
3424,0.0,0.33,0.97
49934,0.0,0.0,0.21
48017,0.0,0.04,0.18
34156,0.0,0.36,0.05
295,0.0,0.55,0.65
36141,0.0,0.96,0.75
10552,0.0,0.02,0.53
11461,0.0,0.44,0.7
26573,0.0,0.0,0.87
56102,0.0,0.19,0.29
59711,0.0,0.67,0.47
62251,0.0,0.41,0.0
42563,0.0,0.0,0.04
24704,0.0,0.15,1.0
52143,0.0,0.5,0.15
33103,0.0,0.52,1.0
42355,0.0,0.26,0.99
36588,0.0,0.35,0.14
40570,0.0,0.68,0.4
33657,0.0,0.39,0.74
49415,0.0,0.04,0.31
36970,0.0,0.52,0.91
35488,0.0,0.84,1.0
13429,0.0,0.95,0.31
26188,0.0,0.3,0.98
26140,0.0,0.23,0.71
53618,0.0,0.44,0.33
48356,0.01,0.49,0.41
6060,0.0,0.0,0.95
53349,0.0,0.75,0.62
13949,0.0,0.94,0.6
4831,0.0,0.39,0.66
57997,0.0,0.53,1.0
16734,0.0,0.96,0.93
43163,0.0,0.03,0.32
17153,0.0,0.84,0.95
20988,0.0,0.06,0.47
4448,0.0,0.0,0.06
40008,0.0,0.0,0.7
31464,0.0,0.64,1.0
3395,0.0,0.07,0.36
54929,0.0,0.0,0.33
58947,0.0,0.0,0.03
13583,0.0,0.89,0.45
14774,0.0,0.19,0.98
36887,0.0,0.48,0.82
58207,0.0,0.12,0.4
17427,0.0,0.52,0.94
9313,0.0,0.48,0.6
40874,0.0,0.72,0.9
53290,0.0,0.81,0.27
10540,0.0,0.36,0.97
9946,0.0,0.0,0.97
11235,0.0,0.48,0.54
56885,0.0,0.13,1.0
48713,0.0,0.1,0.2
56297,0.0,0.37,0.17
35257,0.04,0.06,0.4
48020,0.0,0.3,1.0
44504,0.0,0.52,0.55
13411,0.01,0.03,0.98
1359,0.01,0.6,1.0
10997,0.0,0.07,0.99
16047,0.0,0.63,0.76
53885,0.0,0.18,0.66
11266,0.0,0.64,0.25
2875,0.0,0.2,0.66
17124,0.02,0.26,0.71
28454,0.0,0.4,1.0
10797,0.0,0.47,1.0
59197,0.0,0.93,0.77
26500,0.0,0.04,0.58
60512,0.07,0.43,0.61
45938,0.01,0.29,0.06
39189,0.0,0.01,1.0
35125,0.0,0.12,0.35
10199,0.0,0.27,1.0
33011,0.0,0.28,0.97
15420,0.0,0.23,0.99
8166,0.0,0.0,0.92
19852,0.0,0.0,0.1
12729,0.0,0.06,0.82
10101,0.0,0.08,0.03
45323,0.0,0.48,0.9
6669,0.0,0.58,0.54
51447,0.0,0.28,0.7
11892,0.0,0.12,0.76
24134,0.0,0.46,0.63
42428,0.0,0.04,0.32
12307,0.0,0.2,0.63
7765,0.0,0.68,0.92
27966,0.0,0.88,0.25
42454,0.0,0.55,0.1
13869,0.02,0.88,0.9
61182,0.0,0.2,0.87
44686,0.0,0.3,0.82
60503,0.0,0.68,1.0
4368,0.0,0.44,1.0
9724,0.0,0.81,1.0
912,0.0,0.0,0.89
35659,0.0,0.9,0.76
51576,0.0,0.21,0.47
51375,0.0,0.14,0.35
34395,0.0,0.14,1.0
30684,0.0,0.11,0.0
6061,0.0,0.13,0.45
12232,0.0,0.53,0.31
3159,0.0,0.0,0.35
21914,0.0,0.03,0.15
3169,0.0,0.37,0.3
1854,0.0,0.04,0.99
42896,0.0,0.31,0.38
21038,0.0,0.66,0.6
42083,0.0,0.7,0.64
59694,0.0,0.09,0.04
48911,0.0,0.29,0.15
80,0.0,0.39,0.5
383,0.0,0.05,0.7
4484,0.0,0.23,0.84
30555,0.0,0.25,1.0
25544,0.0,0.32,0.11
35574,0.0,0.14,0.78
14629,0.0,0.53,0.69
19374,0.0,0.82,0.61
46278,0.0,0.18,0.98
24121,0.0,0.3,1.0
61655,0.0,0.71,0.1
36197,0.0,0.3,0.96
27584,0.0,0.1,0.02
38647,0.0,0.64,0.92
62232,0.0,0.01,0.49
49397,0.0,0.44,0.06
57986,0.0,0.39,0.15
10264,0.0,0.19,0.29
25960,0.0,0.09,0.04
11866,0.0,0.17,1.0
13132,0.0,0.37,0.9
58506,0.0,0.91,0.3
29998,0.0,0.14,0.91
58599,0.0,0.51,1.0
17198,0.0,0.52,0.97
56249,0.0,0.93,0.86
55615,0.0,0.42,1.0
57465,0.0,0.66,0.65
634,0.0,0.38,0.39
28467,0.0,0.12,0.0
12370,0.0,0.34,0.79
38483,0.0,0.07,0.4
17821,0.0,0.31,0.81
8742,0.0,0.37,0.3
27993,0.0,0.25,0.64
2475,0.01,0.23,0.13
38010,0.0,0.0,1.0
21896,0.0,0.91,0.69
49210,0.0,0.67,0.06
57408,0.0,0.22,0.91
20679,0.0,0.73,0.97
14675,0.0,0.22,0.77
33879,0.0,0.68,1.0
40199,0.0,0.5,0.63
37554,0.0,0.71,0.43
40129,0.0,0.27,0.91
61102,0.0,0.6,0.2
18594,0.0,0.75,0.88
38536,0.0,0.3,0.79
33422,0.0,0.1,0.88
9976,0.0,0.44,0.82
57192,0.0,0.05,0.39
57731,0.0,0.43,0.69
59004,0.0,0.22,0.99
44018,0.0,0.16,0.82
45900,0.0,0.44,0.79
18740,0.0,0.12,0.08
23312,0.0,0.13,0.94
47641,0.0,0.36,1.0
46333,0.0,0.5,1.0
61196,0.0,0.1,0.54
40508,0.0,0.04,0.94
43438,0.0,0.25,0.83
35430,0.0,0.21,1.0
17953,0.0,0.0,0.05
44410,0.0,0.0,0.05
54394,0.0,0.08,0.97
10072,0.0,0.13,0.22
24773,0.01,0.24,0.69
16453,0.01,0.0,0.88
15013,0.0,0.44,0.84
2816,0.0,0.68,0.99
15189,0.0,0.01,0.38
27089,0.0,0.19,0.05
50138,0.0,0.1,0.0
17113,0.0,0.43,0.34
17911,0.0,0.01,0.2
11560,0.0,0.98,0.36
24541,0.0,0.62,0.65
252,0.0,0.45,0.01
9684,0.0,0.64,0.32
3579,0.0,0.48,0.25
1200,0.0,0.95,0.66
11907,0.0,0.67,0.81
36770,0.0,0.54,0.22
57401,0.0,0.0,0.27
58356,0.0,0.0,1.0
55482,0.0,0.45,0.5
59450,0.0,0.53,0.72
49770,0.0,0.55,0.7
45775,0.0,0.05,0.61
13014,0.0,0.35,0.66
15911,0.0,0.18,0.55
26037,0.0,0.38,1.0
18530,0.0,0.7,1.0
39799,0.0,0.7,0.58
4298,0.0,0.08,0.41
4373,0.0,0.11,0.95
55608,0.0,0.92,0.45
30655,0.0,0.05,0.78
59158,0.0,0.0,0.9
41905,0.0,0.0,0.11
40643,0.0,0.23,0.37
46559,0.0,0.32,0.43
31735,0.0,0.42,0.78
55849,0.0,0.09,1.0
32904,0.0,0.42,0.82
36623,0.01,0.46,0.45
33925,0.0,0.55,0.9
62113,0.0,0.01,1.0
42082,0.0,0.01,0.47
17040,0.0,0.52,0.27
43470,0.0,0.31,0.41
38989,0.0,0.23,0.61
20156,0.0,0.52,0.56
48567,0.0,0.06,1.0
82,0.0,0.94,0.68
20516,0.0,0.29,0.33
54347,0.0,0.02,0.99
52151,0.0,0.34,0.34
35263,0.0,0.23,0.82
25302,0.0,0.4,1.0
57133,0.0,0.48,1.0
26989,0.0,0.0,0.63
59029,0.0,0.96,0.97
36861,0.0,0.93,0.78
30929,0.0,0.94,0.05
49149,0.0,0.04,0.78
25711,0.0,0.07,0.15
60081,0.0,0.38,1.0
39946,0.0,0.83,0.91
55441,0.0,0.23,0.99
55801,0.0,0.22,0.31
48148,0.0,0.92,0.63
34626,0.0,0.46,0.18
54344,0.0,0.35,0.16
17463,0.0,0.82,0.9
52020,0.0,0.42,0.18
28603,0.0,0.54,0.67
7965,0.0,0.09,0.42
44554,0.0,0.59,0.65
55200,0.0,0.38,0.61
3520,0.0,0.5,0.98
48309,0.0,0.06,0.94
14613,0.0,0.84,0.59
40269,0.0,0.96,0.65
59891,0.0,0.04,0.51
30379,0.0,0.12,0.34
51180,0.0,0.88,0.97
13343,0.0,0.38,0.45
34647,0.0,0.59,1.0
17907,0.0,0.03,0.73
57646,0.0,0.25,0.89
2616,0.0,0.84,1.0
2651,0.0,0.05,0.98
13125,0.0,0.21,0.06
24886,0.0,0.76,0.25
50407,0.0,0.91,1.0
22615,0.0,0.7,0.85
14187,0.0,0.22,1.0
6863,0.0,0.0,0.42
54200,0.0,0.51,0.69
61155,0.0,0.38,0.77
27416,0.0,0.85,0.49
31785,0.0,0.24,0.71
38724,0.0,0.36,0.39
22034,0.0,0.4,0.85
35893,0.0,0.97,0.66
55110,0.01,0.98,0.2
38892,0.0,0.22,0.5
61974,0.0,0.53,0.9
16572,0.0,0.11,1.0
7574,0.0,0.04,1.0
57577,0.0,0.0,0.12
49479,0.0,0.17,0.76
59654,0.0,0.55,0.91
54705,0.0,0.46,0.56
56641,0.0,0.1,0.13
10404,0.0,0.54,0.0
7741,0.0,0.51,0.96
41934,0.0,0.26,0.95
55224,0.0,0.0,0.0
23218,0.0,0.0,0.45
51382,0.0,0.0,0.42
42821,0.0,0.15,0.21
33878,0.0,0.73,0.27
4442,0.16,0.03,0.4
30268,0.0,0.22,0.96
23606,0.0,0.24,0.35
24151,0.0,0.86,0.53
41484,0.0,0.81,0.78
52233,0.0,0.75,0.33
23246,0.0,0.92,0.03
26459,0.0,0.0,0.9
3524,0.01,0.01,0.37
25037,0.0,0.43,0.86
20419,0.0,0.2,0.27
11931,0.0,0.8,1.0
30250,0.0,0.97,0.39
56744,0.0,0.08,0.82
18240,0.0,0.0,0.92
53157,0.0,0.57,0.88
4671,0.0,0.17,0.98
32845,0.0,0.18,0.05
25530,0.0,0.29,0.94
5629,0.0,0.01,0.71
12583,0.0,0.01,0.39
22677,0.0,0.76,0.34
49478,0.0,0.61,0.8
51071,0.0,0.31,0.71
911,0.0,0.7,0.8
61834,0.0,0.17,0.98
17475,0.0,0.22,0.73
6386,0.0,0.33,0.91
38378,0.0,0.44,0.25
42930,0.0,0.27,0.22
31311,0.0,0.05,0.44
50197,0.0,0.07,0.65
21622,0.0,0.56,0.97
42640,0.0,0.43,0.93
21018,0.0,0.57,0.19
11026,0.0,0.14,0.9
31521,0.0,0.4,0.03
46390,0.0,0.05,0.41
53647,0.0,0.01,0.08
29222,0.0,0.0,1.0
56312,0.0,0.45,0.01
54988,0.0,0.11,0.95
51393,0.0,0.77,1.0
39478,0.0,0.11,0.86
8525,0.0,0.15,0.17
16103,0.0,0.46,1.0
36003,0.0,0.17,0.99
45558,0.0,0.38,1.0
41086,0.0,0.24,0.88
47281,0.0,0.04,0.8
37914,0.0,0.26,0.73
21593,0.0,0.0,0.26
22637,0.0,0.96,0.47
12112,0.0,0.15,0.84
47078,0.0,0.01,0.91
18062,0.01,0.74,0.13
41325,0.0,0.66,0.34
11084,0.0,0.85,0.49
37127,0.01,0.95,0.87
27010,0.0,0.84,0.4
21969,0.0,0.04,0.61
949,0.0,0.44,0.21
61364,0.0,0.62,0.35
52210,0.0,0.33,0.81
25459,0.0,0.23,1.0
6988,0.0,0.39,0.58
27683,0.01,0.98,0.48
34068,0.0,0.53,0.91
36402,0.0,0.89,0.94
21840,0.0,0.71,1.0
33163,0.0,0.75,0.62
5325,0.0,0.64,0.46
61030,0.0,0.0,1.0
47143,0.0,0.07,0.53
48512,0.0,0.81,0.79
24342,0.0,0.29,0.38
21976,0.02,0.94,0.51
18463,0.0,0.93,0.74
25793,0.0,0.0,0.26
30827,0.0,0.56,0.67
23831,0.0,0.21,0.11
25043,0.0,0.12,0.3
57099,0.0,0.26,0.46
41075,0.0,0.93,0.53
7378,0.0,0.52,0.94
14213,0.0,0.0,0.06
50379,0.0,0.01,0.31
47711,0.0,0.05,0.33
29316,0.0,0.0,1.0
56626,0.0,0.01,0.15
51270,0.0,0.01,1.0
52618,0.0,0.45,0.85
18603,0.0,0.11,0.5
826,0.0,0.93,0.83
25945,0.0,0.49,0.38
54814,0.0,0.87,0.99
40460,0.0,0.52,0.07
28907,0.0,0.1,0.11
54757,0.0,0.05,0.76
20506,0.0,0.85,0.23
8997,0.0,0.32,0.72
22419,0.0,0.0,0.03
32592,0.0,0.07,0.32
1347,0.0,0.39,0.99
4750,0.0,0.2,0.76
32879,0.0,0.75,1.0
23184,0.0,0.01,0.7
42346,0.0,0.01,0.05
51896,0.0,0.13,0.99
45305,0.0,0.75,1.0
9222,0.0,0.65,0.5
50192,0.0,0.49,0.98
11178,0.0,0.39,0.45
32302,0.0,0.01,0.79
53753,0.0,0.65,0.7
43179,0.01,0.01,0.08
6360,0.0,0.54,0.78
4328,0.0,0.72,0.82
18371,0.0,0.24,0.99
33219,0.0,0.11,0.78
50863,0.0,0.12,0.9
2279,0.0,0.01,0.88
20941,0.0,0.02,0.88
60267,0.01,0.0,0.9
25482,0.0,0.03,0.21
21944,0.13,0.0,0.25
31805,0.0,0.11,0.9
34380,0.0,0.0,0.0
34616,0.0,0.13,0.86
32406,0.0,0.11,0.55
49868,0.01,0.13,0.16
15965,0.0,0.28,0.4
6661,0.0,0.1,1.0
1164,0.0,0.08,0.92
1498,0.0,0.71,0.72
13408,0.0,0.19,0.85
1253,0.0,0.72,0.98
55193,0.0,0.53,0.09
51969,0.0,0.12,0.0
32375,0.0,0.06,1.0
8709,0.0,0.55,0.66
11840,0.0,0.6,0.93
4588,0.0,0.57,0.82
49211,0.0,0.06,0.28
37400,0.0,0.41,0.07
53316,0.0,0.16,0.36
61556,0.0,0.06,0.43
47163,0.04,0.37,0.55
45047,0.0,0.08,0.03
4280,0.0,0.0,1.0
17916,0.0,0.47,0.28
42095,0.01,0.58,0.06
58110,0.0,0.0,0.99
1784,0.0,0.54,0.89
26356,0.0,0.58,0.95
53465,0.0,0.48,0.62
37052,0.0,1.0,0.83
30181,0.0,0.1,0.98
18828,0.01,0.95,0.04
40964,0.0,0.74,0.6
16973,0.0,0.11,0.62
46274,0.0,0.24,0.8
18461,0.0,0.01,0.23
21846,0.0,0.71,0.64
6745,0.0,0.02,0.82
27615,0.0,0.47,0.85
43560,0.0,0.01,0.57
34036,0.0,0.35,0.65
3433,0.0,0.14,0.92
53126,0.01,0.27,0.9
13946,0.0,0.0,1.0
32647,0.0,0.37,0.27
42384,0.0,0.58,0.98
14498,0.0,0.1,0.67
40233,0.0,0.79,0.65
8553,0.0,0.27,0.26
51973,0.0,0.15,0.62
23180,0.0,0.31,1.0
37757,0.0,0.67,0.23
17102,0.0,0.04,0.2
30653,0.0,0.36,0.83
26060,0.0,0.87,0.74
43442,0.0,0.23,0.35
50843,0.0,0.0,0.96
46855,0.0,0.73,0.83
29310,0.0,0.16,0.12
14834,0.0,0.01,1.0
8153,0.0,0.07,1.0
40431,0.0,0.57,0.98
60708,0.0,0.69,1.0
53567,0.0,0.39,1.0
38631,0.0,0.29,0.36
55001,0.02,0.02,0.18
52866,0.0,0.0,0.9
11416,0.0,0.02,0.43
37386,0.0,0.02,0.31
25371,0.0,0.65,0.67
13366,0.0,0.0,0.04
60616,0.0,0.56,0.12
46577,0.0,0.46,0.68
45788,0.0,0.2,0.82
11294,0.0,0.5,0.15
26781,0.0,0.03,0.88
50105,0.0,0.08,0.83
17216,0.0,0.72,0.34
34073,0.0,0.32,0.86
42329,0.0,0.14,0.98
59433,0.0,1.0,0.99
39090,0.0,0.63,0.17
53938,0.0,0.0,0.99
56112,0.0,0.22,1.0
541,0.01,0.0,0.75
22382,0.0,0.87,1.0
50780,0.0,0.1,0.86
35621,0.0,0.03,1.0
60947,0.0,0.6,0.72
22525,0.0,0.31,0.23
41591,0.0,0.44,0.86
1195,0.0,0.36,0.66
1054,0.0,0.62,0.29
34868,0.01,0.55,0.33
10237,0.0,0.61,0.25
4845,0.0,0.43,0.87
52868,0.05,0.26,0.5
57104,0.0,0.0,0.0
35673,0.0,0.68,0.1
14127,0.0,0.44,0.02
16609,0.0,0.48,0.78
23401,0.0,0.66,0.03
34566,0.0,0.58,0.71
43303,0.0,0.0,0.21
4396,0.0,0.68,0.5
30526,0.0,0.23,0.92
47166,0.0,0.34,0.52
1385,0.0,0.22,0.74
50017,0.0,0.33,0.91
46132,0.0,0.74,0.76
53893,0.05,0.18,0.44
31181,0.0,0.08,0.9
37793,0.0,0.67,0.85
9094,0.0,0.2,0.0
45417,0.0,0.08,0.98
33248,0.0,0.06,0.7
40837,0.0,0.2,0.51
57746,0.0,0.75,0.89
51385,0.0,0.9,0.31
54883,0.0,0.82,0.56
35884,0.0,0.07,0.49
60065,0.0,0.0,0.5
22364,0.0,0.73,0.33
32989,0.0,0.73,0.42
11791,0.0,0.07,0.59
21019,0.0,0.27,0.47
23028,0.0,0.84,0.88
57236,0.0,0.75,0.94
31420,0.0,0.46,0.16
35892,0.0,0.18,0.99
57453,0.0,0.07,0.28
28026,0.0,0.34,0.63
3747,0.0,0.09,1.0
54543,0.0,0.23,0.99
60975,0.0,0.71,0.99
21074,0.0,0.37,0.97
10019,0.0,0.74,0.49
54556,0.0,0.86,0.98
52330,0.0,0.75,0.98
18938,0.01,0.8,0.96
30203,0.0,0.36,0.24
16989,0.0,0.03,1.0
13640,0.0,0.05,1.0
61763,0.0,0.04,0.15
34460,0.0,0.41,0.02
26050,0.0,0.05,0.77
41492,0.0,0.09,1.0
34928,0.0,0.17,0.18
711,0.0,0.28,0.4
3095,0.0,0.22,1.0
18192,0.0,0.0,0.87
18800,0.0,0.32,1.0
45985,0.0,0.25,0.81
54698,0.0,0.14,0.64
17033,0.0,0.89,0.53
48092,0.0,0.33,0.57
7416,0.0,0.5,0.47
59350,0.0,0.69,0.97
32601,0.0,0.47,0.18
55639,0.0,0.19,0.26
61987,0.0,0.0,0.43
1395,0.0,0.03,0.8
34033,0.0,0.7,0.92
30688,0.0,0.22,0.12
47926,0.0,0.13,1.0
22947,0.0,0.51,0.94
42371,0.0,0.58,0.8
58155,0.0,0.85,0.99
38431,0.01,0.71,0.87
29844,0.0,0.66,0.54
961,0.0,0.31,0.17
33618,0.0,0.25,1.0
54078,0.0,0.0,0.18
44256,0.0,0.61,0.16
8648,0.0,0.55,0.36
2234,0.0,0.7,1.0
18204,0.0,0.53,0.32
61484,0.0,0.34,0.93
40900,0.0,0.56,0.6
60391,0.0,0.03,0.74
36157,0.0,0.1,0.12
27110,0.0,0.38,0.53
24195,0.0,0.47,0.98
59045,0.0,0.05,0.95
50238,0.0,0.04,1.0
36506,0.0,0.64,0.31
56509,0.0,0.02,1.0
41343,0.0,0.0,0.28
23316,0.0,0.0,0.64
50667,0.0,0.01,0.04
17696,0.0,0.87,0.94
51614,0.0,0.78,0.01
4467,0.0,0.05,0.7
32599,0.0,0.26,0.98
49282,0.0,0.85,0.94
25142,0.0,0.77,0.07
41331,0.01,0.92,0.8
1069,0.0,0.57,0.32
62010,0.0,0.22,0.86
29753,0.0,0.15,0.7
12243,0.0,0.35,0.26
45461,0.0,0.97,1.0
21552,0.0,0.28,0.89
51754,0.0,0.55,1.0
35375,0.0,0.0,0.02
46942,0.01,0.02,0.32
28843,0.0,0.38,0.34
15387,0.0,0.28,0.78
19961,0.0,0.73,0.23
42297,0.0,0.18,1.0
34836,0.0,0.56,0.64
41149,0.0,0.5,0.73
58362,0.0,0.75,0.9
50045,0.0,0.2,1.0
15554,0.0,0.29,0.94
9143,0.0,0.66,0.64
50604,0.0,0.18,1.0
31670,0.0,0.95,0.26
25719,0.0,0.01,0.43
36133,0.0,0.51,0.88
19792,0.0,0.35,0.77
44476,0.0,0.0,0.93
48768,0.0,0.33,0.24
45101,0.0,0.17,0.69
59766,0.01,0.55,0.23
957,0.0,0.17,0.26
39456,0.0,0.44,0.91
17249,0.0,0.62,0.85
7536,0.0,0.25,0.39
13385,0.0,0.33,0.98
11828,0.0,0.63,0.24
58547,0.0,0.25,1.0
31914,0.0,0.73,0.11
55057,0.0,0.04,0.93
10104,0.0,0.0,0.41
36218,0.0,0.88,0.31
26235,0.0,0.03,0.11
59518,0.0,0.01,1.0
6664,0.0,0.04,0.01
50016,0.0,0.15,0.71
47804,0.0,0.47,0.87
46037,0.0,0.29,0.58
51421,0.0,0.2,0.98
39223,0.0,0.3,0.31
50804,0.0,0.17,1.0
28004,0.0,0.38,0.32
61167,0.0,0.94,0.0
3018,0.0,0.27,0.65
27913,0.0,0.94,0.0
35369,0.0,0.0,0.19
23064,0.0,0.01,0.6
39337,0.0,0.01,0.25
11536,0.0,0.82,1.0
7429,0.0,0.58,0.19
54398,0.0,0.41,0.46
3085,0.0,0.12,0.96
48460,0.0,0.03,0.25
31596,0.02,0.01,0.09
54240,0.0,0.0,0.96
10058,0.0,0.21,0.99
2825,0.0,0.69,0.9
61072,0.0,0.22,0.89
13890,0.0,0.92,0.65
29282,0.0,0.6,0.17
38799,0.0,0.7,0.79
19408,0.0,0.01,0.87
50993,0.0,0.4,0.39
60100,0.0,0.01,0.64
54399,0.0,0.95,0.86
2002,0.0,0.71,0.78
14403,0.0,0.77,0.54
30808,0.0,0.13,0.56
51173,0.0,0.64,0.61
53146,0.0,0.05,0.33
4766,0.0,0.23,0.58
12766,0.0,0.15,0.05
24274,0.0,0.69,0.95
13927,0.0,0.46,0.66
1890,0.0,0.0,0.95
27641,0.0,1.0,0.66
57245,0.0,0.88,1.0
28132,0.0,0.77,0.08
44327,0.0,0.17,1.0
1744,0.0,0.67,0.99
1678,0.0,0.92,0.71
9749,0.0,0.0,0.9
18755,0.0,0.03,1.0
19858,0.0,0.84,0.4
12960,0.0,0.55,0.65
59011,0.0,0.07,0.78
537,0.0,0.0,0.95
2340,0.01,0.08,0.56
60393,0.0,0.31,1.0
39740,0.0,0.49,0.86
59718,0.0,0.15,1.0
40676,0.02,0.74,0.03
20176,0.0,0.12,0.85
54142,0.0,0.13,0.9
27094,0.0,0.09,0.05
60277,0.0,0.03,0.54
21595,0.0,0.95,0.85
60733,0.0,0.0,1.0
23220,0.0,0.42,1.0
59669,0.01,0.65,0.18
50622,0.0,0.62,0.99
27182,0.0,0.35,1.0
37721,0.0,0.6,0.84
55290,0.0,0.92,1.0
14217,0.0,0.92,1.0
56873,0.0,0.86,0.33
38805,0.0,0.66,0.37
29209,0.0,0.15,0.07
28490,0.0,0.24,1.0
56578,0.0,0.24,0.82
29511,0.0,0.1,0.87
29384,0.0,0.22,1.0
58574,0.0,0.84,0.9
61698,0.0,0.32,0.7
40107,0.0,0.4,0.68
61726,0.0,0.43,0.39
45441,0.0,0.45,0.77
55664,0.0,0.6,0.93
21013,0.0,0.01,0.76
33460,0.0,0.18,0.69
47293,0.0,0.57,0.15
29391,0.0,0.8,0.3
9485,0.0,0.36,0.25
32678,0.0,0.46,0.97
11024,0.0,0.91,0.9
31200,0.0,0.92,0.98
13305,0.0,0.99,0.07
20336,0.0,0.61,0.53
31065,0.0,0.7,1.0
37734,0.0,0.21,0.82
36028,0.0,0.27,0.8
41097,0.0,0.04,0.95
51195,0.0,0.57,0.92
58655,0.0,0.13,1.0
6036,0.0,0.1,0.9
9892,0.0,0.05,1.0
20203,0.0,0.32,0.99
50754,0.0,0.74,0.11
12965,0.0,0.0,0.01
50987,0.0,0.59,1.0
49002,0.0,0.92,0.22
25966,0.0,0.01,1.0
54028,0.0,0.7,0.02
230,0.0,0.05,0.05
11906,0.0,0.16,1.0
1090,0.0,0.28,0.46
11758,0.0,0.6,0.21
58591,0.0,0.62,1.0
44561,0.0,0.83,0.09
56922,0.0,0.64,0.06
55125,0.0,0.0,1.0
46737,0.0,0.0,0.68
22635,0.0,0.06,0.09
40316,0.0,0.0,0.98
61390,0.0,0.87,0.96
28977,0.0,0.31,1.0
11277,0.0,0.59,0.58
36275,0.0,0.61,0.54
38000,0.0,0.0,0.81
8344,0.0,0.31,0.7
4917,0.0,0.59,0.97
57293,0.0,0.01,0.99
51790,0.0,0.99,0.81
59405,0.0,0.42,0.94
57055,0.0,0.48,1.0
25031,0.0,0.7,0.37
4062,0.0,0.37,0.9
3064,0.0,0.0,0.96
18327,0.01,0.53,0.86
33825,0.0,0.44,0.95
59699,0.0,0.12,0.74
40416,0.0,0.59,0.99
7782,0.0,0.76,0.94
24475,0.0,0.69,0.83
41906,0.0,0.25,0.22
11007,0.0,0.91,0.93
55301,0.0,0.23,0.24
60174,0.0,0.15,0.96
51796,0.0,0.0,0.98
9811,0.0,0.73,0.56
50444,0.0,0.17,0.44
38957,0.0,0.81,0.11
36244,0.0,0.08,0.35
30693,0.06,0.14,0.48
54499,0.0,0.89,0.53
26526,0.01,0.31,0.81
26048,0.0,0.52,0.99
34063,0.0,0.51,0.59
37088,0.0,0.34,0.19
19290,0.0,0.67,0.56
33905,0.0,0.7,1.0
54642,0.0,0.43,0.14
29119,0.0,0.44,0.64
25295,0.0,0.82,1.0
43665,0.0,0.03,0.57
50839,0.0,0.51,0.99
61856,0.0,0.64,0.97
39397,0.0,0.55,0.97
21080,0.0,0.39,0.45
17229,0.0,0.45,1.0
7692,0.0,0.23,0.67
24505,0.0,0.27,0.95
31584,0.0,0.71,0.84
32354,0.0,0.22,0.27
24444,0.0,0.47,0.57
11190,0.0,0.52,0.46
28502,0.0,0.01,0.4
19565,0.0,0.06,0.46
19683,0.0,0.45,0.82
27668,0.0,0.83,0.29
46488,0.0,0.61,0.8
33593,0.0,0.13,0.1
37062,0.0,0.19,0.8
26826,0.0,0.03,0.61
46934,0.0,0.31,0.48
60731,0.0,0.92,0.95
30802,0.0,0.6,0.06
31692,0.0,0.33,0.18
54795,0.01,0.0,0.81
10402,0.0,0.0,0.6
60251,0.0,0.5,0.43
54912,0.0,0.35,0.12
37399,0.0,0.96,0.03
12998,0.0,0.14,0.12
24087,0.0,0.05,0.8
58075,0.0,0.76,0.97
2020,0.0,0.52,1.0
12134,0.0,0.88,0.36
38380,0.01,0.17,0.92
20326,0.0,0.53,0.8
39896,0.0,0.32,0.08
61510,0.0,0.0,1.0
2552,0.0,0.89,0.36
59420,0.0,0.27,0.97
55149,0.0,0.94,0.54
25638,0.0,0.05,0.74
52708,0.0,0.25,0.79
58371,0.0,0.48,0.55
30658,0.0,0.43,0.96
38671,0.0,0.43,1.0
38034,0.0,0.44,0.03
12694,0.0,0.97,0.28
31091,0.0,0.46,1.0
23082,0.0,0.14,0.97
15519,0.0,0.23,0.79
53644,0.0,0.19,0.97
54787,0.0,0.9,1.0
13906,0.0,0.5,0.83
26438,0.0,0.89,0.82
61346,0.0,0.62,0.53
27564,0.0,0.0,0.91
52944,0.0,0.15,0.83
27677,0.0,0.65,0.64
46020,0.0,0.65,0.31
13803,0.01,0.3,0.4
