116070,0.0,0.16,0.16
15537,0.0,0.33,0.7
153754,0.0,0.01,0.73
96908,0.0,0.61,1.0
206595,0.0,0.42,0.02
175218,0.0,0.89,0.87
123926,0.0,0.1,0.92
187347,0.0,0.38,0.85
89432,0.0,0.01,0.81
43968,0.0,0.92,0.85
156254,0.0,0.06,0.94
65254,0.03,0.95,0.1
202924,0.0,0.65,0.95
7695,0.0,0.85,1.0
11457,0.0,0.05,0.14
28641,0.02,0.85,0.64
163794,0.0,0.68,0.8
28357,0.0,0.53,0.44
121181,0.0,0.54,0.64
41620,0.0,0.59,0.76
125608,0.0,0.5,0.27
77034,0.0,0.28,0.15
123619,0.0,0.07,0.14
156386,0.0,0.83,0.92
71086,0.01,1.0,0.2
96295,0.0,0.17,0.83
103555,0.0,0.43,0.49
79949,0.0,0.17,0.03
202300,0.0,0.2,0.24
180868,0.0,0.01,0.02
153903,0.0,0.0,0.43
21089,0.0,0.33,0.01
84100,0.0,0.0,0.96
171936,0.0,0.84,0.94
17057,0.0,0.0,0.07
100680,0.01,0.16,0.6
147578,0.0,0.04,0.7
158718,0.0,0.73,0.41
123343,0.0,0.36,0.08
199731,0.0,0.81,1.0
138268,0.0,0.01,1.0
12523,0.0,0.63,0.83
171143,0.0,0.56,0.73
132479,0.0,0.0,0.98
27773,0.0,0.93,0.2
120391,0.0,0.02,0.19
21684,0.0,0.7,0.98
63831,0.0,0.32,0.92
101824,0.0,0.21,0.19
139441,0.0,0.98,0.92
110687,0.18,0.06,0.75
164191,0.0,0.0,0.98
116037,0.02,0.01,0.66
40169,0.0,0.53,0.94
45809,0.0,0.04,0.28
93300,0.0,0.04,1.0
34945,0.03,0.42,0.37
158586,0.01,0.18,0.29
102368,0.0,0.66,0.18
52604,0.0,0.03,0.92
151334,0.0,0.88,0.94
144563,0.0,0.97,0.92
163435,0.0,0.61,0.97
139981,0.0,0.05,0.87
95,0.0,0.66,0.31
186752,0.0,0.0,0.85
66373,0.0,0.22,0.36
37284,0.0,0.32,0.64
201815,0.0,0.6,0.9
99382,0.0,0.0,0.63
36774,0.0,0.87,0.8
28220,0.0,0.88,0.38
130450,0.0,0.28,0.69
128061,0.0,0.31,0.69
132060,0.0,0.35,0.99
174394,0.0,0.47,0.72
168717,0.0,0.85,0.77
203467,0.0,0.9,0.97
164129,0.0,0.03,0.69
6446,0.0,0.0,0.94
105290,0.0,0.34,0.65
6791,0.0,0.1,0.17
169403,0.0,0.87,0.37
168753,0.0,0.09,0.79
55750,0.0,0.37,0.58
87247,0.0,0.23,0.24
20115,0.0,0.66,0.66
12756,0.0,0.44,0.54
66561,0.0,0.03,0.16
25201,0.0,0.12,0.82
83465,0.0,0.63,0.62
179476,0.0,0.24,0.07
151727,0.0,0.03,0.96
9811,0.0,0.64,1.0
30631,0.01,0.57,0.12
16247,0.0,0.1,0.9
122033,0.0,0.09,0.96
141486,0.0,0.86,0.99
105709,0.0,0.4,0.49
127469,0.0,0.46,0.25
117121,0.0,0.37,0.78
21326,0.0,0.09,0.55
130308,0.0,0.84,0.13
65633,0.0,0.0,0.81
157907,0.0,0.24,0.45
194055,0.0,0.11,0.64
24058,0.0,0.46,0.34
71323,0.0,0.0,0.71
117021,0.0,0.24,0.77
175868,0.0,0.31,0.86
4144,0.0,0.1,0.92
110586,0.02,0.0,0.79
69200,0.0,0.3,0.95
33148,0.0,0.21,0.49
186922,0.0,0.08,0.78
29374,0.0,0.75,0.73
36980,0.0,0.68,0.78
43210,0.0,0.01,1.0
175668,0.0,0.2,0.71
176778,0.0,0.44,0.52
154245,0.0,0.62,0.42
186823,0.0,0.78,0.99
173303,0.0,0.8,0.92
91708,0.0,0.21,0.98
21377,0.0,0.0,0.03
99199,0.0,0.4,0.94
65760,0.0,0.12,0.98
59903,0.0,0.22,0.92
36397,0.0,0.0,0.02
62648,0.0,0.08,0.98
138252,0.0,0.19,0.94
118273,0.0,0.08,0.79
130534,0.0,0.84,0.99
133560,0.0,0.04,0.88
148409,0.0,0.2,0.53
115137,0.0,0.6,0.89
27179,0.0,0.47,0.46
16423,0.0,0.9,0.9
16218,0.0,0.17,0.68
129533,0.0,0.02,0.89
151989,0.0,0.34,0.45
82657,0.0,0.64,0.36
128433,0.0,0.07,1.0
80226,0.0,0.52,0.9
15879,0.0,0.85,0.66
119052,0.0,0.2,1.0
96736,0.01,0.34,0.55
98417,0.0,0.17,0.87
43727,0.0,0.2,0.87
188690,0.01,0.11,0.83
42692,0.0,0.47,0.34
36711,0.0,0.81,0.79
57534,0.0,0.7,0.33
155343,0.0,0.64,1.0
175545,0.0,0.24,0.86
179411,0.0,0.04,0.05
56330,0.0,0.77,0.22
7149,0.0,0.41,1.0
200678,0.0,0.8,0.1
132635,0.0,0.53,0.99
151865,0.02,0.11,0.26
96671,0.15,0.07,0.95
98201,0.0,0.14,0.99
60664,0.0,0.58,0.99
45091,0.0,0.21,0.66
63223,0.0,0.26,1.0
48125,0.0,0.51,0.23
130523,0.0,0.29,0.28
39062,0.0,0.06,0.08
918,0.0,0.29,0.33
144391,0.0,0.04,0.01
165818,0.13,0.01,0.25
135700,0.0,0.84,0.91
131815,0.0,0.94,0.63
91579,0.0,0.8,0.94
150645,0.02,0.99,0.17
65735,0.0,0.0,1.0
30900,0.0,0.26,0.76
82745,0.0,0.52,0.44
163600,0.0,0.26,0.88
188409,0.0,0.01,0.13
151244,0.0,0.17,0.11
43545,0.0,0.03,0.02
97769,0.0,0.42,0.14
186609,0.0,0.34,0.66
204656,0.0,0.04,0.38
68873,0.0,0.98,0.57
121791,0.0,0.01,0.9
140551,0.0,0.91,0.46
182895,0.0,0.55,0.1
62670,0.0,0.57,0.0
130338,0.0,0.39,0.67
81095,0.0,0.15,0.48
136672,0.0,0.71,0.02
146752,0.0,0.05,0.57
118862,0.0,0.65,0.92
173676,0.0,0.71,0.04
59627,0.0,0.48,0.46
157961,0.0,0.97,1.0
182357,0.0,0.4,0.81
149133,0.0,0.14,1.0
91981,0.0,0.3,0.86
97508,0.14,0.13,0.04
106291,0.0,0.96,0.9
64913,0.0,0.25,0.82
9568,0.0,0.36,0.25
31427,0.0,1.0,0.37
176724,0.0,0.7,0.8
162914,0.01,0.54,0.04
171139,0.0,0.09,0.01
58090,0.0,0.0,0.98
21730,0.0,0.34,0.82
177264,0.0,0.17,0.95
26555,0.0,0.58,0.41
201715,0.01,0.89,0.32
172600,0.03,0.72,0.61
128565,0.0,0.84,0.74
33093,0.0,0.68,0.15
203322,0.0,0.0,0.08
74046,0.0,0.0,0.97
96467,0.0,0.42,0.9
13420,0.0,0.09,0.89
137030,0.0,0.49,0.9
8523,0.0,0.98,0.11
60116,0.0,0.92,0.51
203449,0.0,0.61,1.0
114326,0.0,0.01,0.36
89393,0.0,0.19,0.31
204839,0.0,0.54,0.5
163745,0.0,0.6,0.99
132147,0.0,0.38,0.44
195873,0.0,0.39,0.93
38709,0.0,0.24,0.85
147014,0.0,0.34,0.95
61437,0.0,0.41,0.84
185996,0.12,0.02,0.08
22596,0.0,0.35,0.93
180607,0.0,0.53,1.0
137253,0.0,0.47,0.64
196027,0.0,0.35,1.0
114873,0.0,0.0,0.36
19209,0.0,0.12,0.3
17429,0.0,0.31,1.0
92715,0.0,0.96,0.55
40490,0.0,0.02,0.97
113775,0.0,0.61,0.11
195060,0.0,0.98,0.7
172177,0.02,0.79,0.67
204218,0.04,0.68,0.03
90109,0.0,0.98,0.2
16325,0.0,0.64,0.39
147590,0.0,0.68,0.63
172051,0.0,0.68,0.85
179344,0.0,0.63,0.66
142288,0.0,0.06,1.0
45346,0.01,0.43,0.89
121105,0.0,0.06,0.96
200547,0.0,0.92,0.71
161914,0.0,0.57,0.95
155187,0.0,0.21,0.96
69833,0.0,0.1,0.94
45466,0.0,0.51,0.03
182873,0.0,0.77,0.12
14679,0.0,0.34,0.8
208389,0.0,0.36,0.02
40450,0.0,0.0,0.88
204868,0.0,0.0,0.23
142654,0.0,0.0,1.0
203845,0.0,0.47,0.0
193146,0.0,0.65,0.78
29056,0.0,0.44,0.1
181324,0.0,0.04,1.0
144398,0.0,0.55,0.83
123713,0.0,0.82,0.91
132011,0.18,0.79,0.39
163705,0.0,0.0,0.63
145471,0.0,0.09,1.0
27037,0.0,0.94,0.31
67368,0.0,0.15,0.36
142533,0.0,0.55,0.02
132413,0.0,0.02,0.96
119807,0.0,0.63,0.0
179700,0.0,0.92,1.0
193326,0.0,0.33,0.63
22893,0.0,0.06,0.76
55790,0.0,0.85,0.75
73678,0.0,0.58,0.6
186252,0.0,0.57,0.97
105903,0.0,0.07,0.53
22825,0.0,0.59,0.79
42082,0.0,0.91,0.27
7277,0.0,0.37,0.97
199200,0.02,0.38,0.48
8346,0.0,0.28,0.38
96791,0.0,0.71,1.0
146335,0.22,0.05,0.68
78574,0.0,0.0,0.94
2766,0.0,0.09,0.57
89205,0.0,0.43,0.59
186425,0.0,0.85,0.21
185069,0.0,0.43,1.0
147534,0.0,0.02,0.49
108558,0.0,0.18,0.22
110021,0.0,0.63,0.82
24360,0.06,0.28,0.81
47767,0.0,0.03,0.39
21014,0.0,0.05,0.87
54154,0.0,0.19,0.47
58207,0.01,0.11,0.62
207472,0.0,0.93,0.63
207507,0.0,0.71,0.31
157334,0.09,0.32,0.98
17348,0.0,0.69,0.58
20989,0.0,0.88,0.13
63375,0.0,0.68,0.4
141567,0.0,0.43,0.92
30008,0.01,0.7,0.82
27889,0.0,0.17,0.93
17924,0.0,0.52,0.59
65328,0.0,0.19,0.44
6573,0.0,0.94,0.7
102623,0.0,0.02,0.24
199381,0.0,0.01,1.0
900,0.0,0.62,0.85
135268,0.0,0.1,0.71
116922,0.0,0.04,0.69
64928,0.0,0.06,0.99
8672,0.0,0.12,0.93
122100,0.0,0.99,0.94
3358,0.0,0.2,0.91
183864,0.0,0.15,0.0
129278,0.0,0.32,0.0
11800,0.02,0.46,0.25
174656,0.0,0.56,0.75
99983,0.01,0.68,0.16
6461,0.0,0.36,0.18
5156,0.0,0.86,0.08
207692,0.0,0.3,0.07
157690,0.0,0.01,0.22
5769,0.16,0.24,0.19
193898,0.0,0.83,0.78
176777,0.0,0.14,0.95
193251,0.01,0.13,0.84
180647,0.0,0.49,0.92
53702,0.0,0.06,0.77
93733,0.0,0.0,0.07
136997,0.0,0.53,1.0
49488,0.0,0.0,0.66
3563,0.0,0.13,0.21
202653,0.0,0.02,0.99
25803,0.0,0.93,0.44
59355,0.0,0.01,0.89
161359,0.0,0.0,0.87
185650,0.0,0.24,0.38
198054,0.0,0.53,0.54
134044,0.0,0.08,0.97
23113,0.01,0.79,0.23
20984,0.0,0.49,0.13
115147,0.0,0.0,1.0
63274,0.0,0.6,1.0
111985,0.0,0.41,0.98
162231,0.0,0.67,0.01
170040,0.0,0.49,0.98
204565,0.0,0.01,0.19
108672,0.0,0.36,0.56
63515,0.0,0.25,0.16
180871,0.0,0.44,0.24
63116,0.0,0.02,0.02
15760,0.0,0.11,0.23
197318,0.0,0.88,0.89
73376,0.0,0.45,0.03
90870,0.0,0.12,0.99
42188,0.0,0.06,0.78
118353,0.0,0.24,1.0
114359,0.0,0.0,0.28
79055,0.0,0.35,0.34
101954,0.0,0.01,1.0
104369,0.0,0.73,0.98
10966,0.0,0.71,1.0
192882,0.0,0.88,0.78
202673,0.0,0.0,0.46
27322,0.0,0.42,0.45
41687,0.0,0.0,0.98
195677,0.0,0.87,0.19
196141,0.0,0.47,0.97
130577,0.0,0.2,0.3
102364,0.0,0.05,0.38
52706,0.0,0.53,1.0
61050,0.0,0.03,0.0
174588,0.0,0.64,0.08
128721,0.0,0.39,0.78
137307,0.0,0.25,0.58
91783,0.0,0.0,0.0
19357,0.0,0.02,0.1
63339,0.0,0.29,0.26
122287,0.0,0.17,1.0
58290,0.0,0.24,0.98
35941,0.01,0.74,0.42
148125,0.0,0.04,0.23
103380,0.0,0.51,0.23
71743,0.0,0.29,0.09
190024,0.01,0.91,0.02
14994,0.0,0.47,0.07
122176,0.0,0.08,0.73
69748,0.0,0.0,1.0
65841,0.0,0.19,0.55
96544,0.0,0.21,0.44
61106,0.0,1.0,0.91
69947,0.0,0.01,0.1
11850,0.0,0.21,0.53
205669,0.01,0.71,0.51
13830,0.04,0.08,0.96
130061,0.0,0.07,0.62
189288,0.0,0.71,0.3
99705,0.0,0.33,0.09
53471,0.0,0.77,1.0
184787,0.0,0.0,0.74
108764,0.0,0.03,1.0
62750,0.0,0.25,0.18
43052,0.0,0.29,0.07
134229,0.0,0.39,0.91
138889,0.0,0.01,0.48
199612,0.0,0.02,0.85
97636,0.0,0.32,0.86
128505,0.0,0.27,1.0
130062,0.0,0.01,0.63
192617,0.0,0.85,0.05
201686,0.0,0.64,0.64
173518,0.0,0.42,0.8
146586,0.0,0.67,0.89
167540,0.0,0.01,0.97
55926,0.0,0.59,0.98
180710,0.0,0.57,0.36
173567,0.01,0.2,0.69
9985,0.0,0.2,0.38
31510,0.0,0.68,0.76
128831,0.0,0.37,0.96
151352,0.01,0.54,0.03
170110,0.0,0.16,0.93
123621,0.0,0.33,0.1
6389,0.0,0.93,0.77
79475,0.0,0.88,1.0
86438,0.0,0.13,0.91
23951,0.0,0.0,0.74
54344,0.0,0.79,0.56
42098,0.0,0.01,0.31
167202,0.0,0.25,0.84
103385,0.0,0.08,0.93
125543,0.0,0.0,0.2
192669,0.0,0.66,0.01
22801,0.01,0.61,0.94
49142,0.0,0.0,1.0
200895,0.0,0.25,0.18
89185,0.0,0.75,0.45
34988,0.0,0.43,1.0
41863,0.0,0.24,0.83
190005,0.0,0.05,0.59
173159,0.0,0.35,0.79
18860,0.0,0.21,1.0
104511,0.0,0.3,0.93
123412,0.0,0.5,0.62
90053,0.0,0.87,0.37
177026,0.0,0.05,0.77
162287,0.01,0.95,0.46
48313,0.0,0.9,0.13
4467,0.0,0.0,0.42
103902,0.0,0.81,0.75
185295,0.0,0.87,1.0
97976,0.0,0.0,0.28
126346,0.0,0.03,0.27
41100,0.0,0.05,0.64
144192,0.0,0.16,0.92
36570,0.0,0.49,0.61
13430,0.0,0.57,0.3
136568,0.0,0.34,0.89
165870,0.01,0.26,0.14
158228,0.0,0.95,0.95
104302,0.0,0.6,0.91
14172,0.0,0.55,0.62
141520,0.0,0.45,0.81
34617,0.01,0.59,0.38
24963,0.0,0.0,0.46
198996,0.0,0.66,1.0
172095,0.02,0.95,0.39
108327,0.0,0.25,0.93
9757,0.0,0.03,0.69
63029,0.0,0.08,0.13
171476,0.0,0.36,0.7
157228,0.0,0.07,0.19
49498,0.0,0.43,0.8
176688,0.0,0.21,0.71
186876,0.0,0.0,0.43
69332,0.0,0.8,0.8
63272,0.0,0.0,1.0
193571,0.0,0.13,0.39
63045,0.0,0.07,0.09
13563,0.0,0.85,0.97
143079,0.03,0.5,0.43
28317,0.0,0.42,0.44
173118,0.0,0.07,0.54
17219,0.0,0.0,1.0
172829,0.0,0.49,0.29
130946,0.0,0.97,0.89
112511,0.0,0.0,0.63
101800,0.0,0.0,0.33
53913,0.0,0.21,0.97
99460,0.0,0.0,0.65
179939,0.0,0.31,0.38
195981,0.0,0.08,0.23
142545,0.0,0.54,0.03
54071,0.18,0.03,0.99
173644,0.0,0.67,0.31
161103,0.0,0.63,0.54
104456,0.0,0.05,0.45
190454,0.0,0.14,0.57
179688,0.0,0.42,0.75
140593,0.0,0.25,0.8
107315,0.0,0.77,1.0
91404,0.0,0.85,0.69
188365,0.0,0.32,0.87
62359,0.0,0.62,0.8
37880,0.03,0.01,0.64
119896,0.0,0.36,0.98
177403,0.0,0.18,0.33
97227,0.05,0.2,0.09
42286,0.0,1.0,0.89
154803,0.0,0.26,0.35
152110,0.0,0.83,0.38
94840,0.0,0.44,0.11
51994,0.0,0.03,0.8
150924,0.0,0.0,0.01
117684,0.0,0.27,0.78
99629,0.0,0.65,0.8
125826,0.0,0.98,0.99
81221,0.0,0.18,0.99
23006,0.0,0.96,1.0
195669,0.0,0.53,1.0
111374,0.0,0.0,0.5
186217,0.0,0.88,0.7
179891,0.0,0.3,0.94
155033,0.01,0.65,0.23
31947,0.0,0.0,0.9
107243,0.0,0.95,1.0
201432,0.0,0.3,0.94
116651,0.0,0.02,1.0
113105,0.0,0.58,1.0
152858,0.0,0.05,0.66
29102,0.0,0.4,1.0
143985,0.0,0.38,1.0
44342,0.01,0.45,0.8
1612,0.0,1.0,0.95
3809,0.0,0.28,1.0
53583,0.0,0.62,0.95
14796,0.0,0.3,0.42
132012,0.0,0.0,0.82
151754,0.0,0.22,0.04
138939,0.0,0.99,0.8
179860,0.0,0.15,0.02
174057,0.0,0.68,1.0
200193,0.0,0.05,0.04
22783,0.0,0.46,0.03
132792,0.0,0.19,0.21
71826,0.0,0.08,0.48
153693,0.0,0.17,0.68
129565,0.03,0.21,0.12
8387,0.0,0.76,0.58
159534,0.0,0.59,0.72
54940,0.0,0.83,0.52
61393,0.0,0.15,0.97
152476,0.0,0.24,0.82
104867,0.01,0.63,0.2
87158,0.0,0.0,0.57
142702,0.0,0.41,1.0
24214,0.0,0.31,0.99
38349,0.0,0.9,0.84
147652,0.0,0.18,0.84
111524,0.0,0.74,0.95
51112,0.02,0.87,0.94
22849,0.0,0.28,0.46
125324,0.0,0.63,0.45
67792,0.0,0.21,0.99
27274,0.0,0.12,0.72
75473,0.0,0.39,0.88
32974,0.0,0.6,0.24
51898,0.0,0.25,0.52
161795,0.0,0.01,0.72
90201,0.0,0.42,0.46
114268,0.0,0.76,0.99
19111,0.0,0.81,0.93
163720,0.0,0.24,0.41
119443,0.0,0.25,0.99
76502,0.0,0.06,0.5
24531,0.0,0.67,1.0
82346,0.05,0.81,0.89
208596,0.0,0.0,0.24
202740,0.0,0.51,0.34
54298,0.0,0.6,0.66
153781,0.0,0.0,0.81
152189,0.0,0.83,0.16
192850,0.0,0.28,0.62
90725,0.0,0.08,0.75
140808,0.0,0.33,0.62
73103,0.0,0.27,0.54
36196,0.0,0.94,0.31
62082,0.0,0.6,0.88
147319,0.0,0.02,0.99
183235,0.0,0.18,0.88
163341,0.0,0.43,0.94
8443,0.0,0.49,0.14
24652,0.0,0.98,0.59
19910,0.04,0.06,0.96
75250,0.0,0.6,0.08
199110,0.0,0.01,0.86
131640,0.03,0.99,0.08
17261,0.0,0.62,0.68
64427,0.0,0.89,0.88
169362,0.0,0.14,1.0
205086,0.0,0.23,1.0
110148,0.0,0.08,0.39
153603,0.0,0.91,0.64
20909,0.0,0.31,0.99
39979,0.0,0.37,0.8
202494,0.03,0.92,0.8
165775,0.0,0.06,0.03
127341,0.0,0.01,0.51
116439,0.0,0.0,0.23
39411,0.0,0.01,0.99
82395,0.0,0.15,0.62
110826,0.0,0.09,1.0
71515,0.0,0.14,0.97
162484,0.0,0.2,0.1
9108,0.0,0.6,1.0
153178,0.0,0.02,0.11
122999,0.0,0.12,0.87
129494,0.0,0.0,0.89
100780,0.0,0.55,0.84
168522,0.0,0.91,1.0
24370,0.0,0.75,0.23
112239,0.0,0.39,0.93
50351,0.0,0.18,0.81
71460,0.0,0.59,1.0
84248,0.0,0.3,0.92
7338,0.0,0.38,0.88
156460,0.0,0.01,0.9
35487,0.0,0.43,0.21
172100,0.0,0.43,0.98
27281,0.0,0.55,0.58
122519,0.0,0.33,0.88
22190,0.0,0.69,0.85
145984,0.0,0.03,0.04
68212,0.0,0.16,0.6
155446,0.0,0.41,0.65
61372,0.0,0.39,0.39
97124,0.0,0.19,0.73
129411,0.0,0.82,0.76
18580,0.0,0.72,0.03
189966,0.0,0.79,0.89
145306,0.0,0.36,0.76
103768,0.0,0.19,0.87
153760,0.0,0.58,0.95
204944,0.03,0.33,0.0
51388,0.0,0.61,0.44
114005,0.0,0.82,0.17
52762,0.0,0.54,0.03
35327,0.0,0.3,1.0
144249,0.04,0.06,0.27
93134,0.02,0.02,0.06
163988,0.0,0.42,0.43
146781,0.0,0.77,0.64
97194,0.0,0.12,0.97
110868,0.0,0.85,1.0
125601,0.18,0.86,0.69
187623,0.0,0.43,0.76
184256,0.0,0.35,0.85
2665,0.0,0.51,0.45
129901,0.0,0.95,0.96
26443,0.0,0.01,0.01
9651,0.0,0.08,0.02
159689,0.17,0.24,0.05
205318,0.0,0.54,0.8
187672,0.0,0.77,0.97
193164,0.0,0.01,0.63
112948,0.0,0.04,0.8
79906,0.01,0.21,0.79
207640,0.0,0.0,0.89
69203,0.0,0.63,1.0
168832,0.0,0.52,1.0
10317,0.0,0.04,0.89
122581,0.0,0.79,0.41
74459,0.0,0.07,1.0
193694,0.0,0.69,0.48
26704,0.0,0.48,0.91
123415,0.0,0.33,0.87
101389,0.0,0.2,0.82
176720,0.01,0.68,1.0
7869,0.0,0.45,0.65
114086,0.0,0.19,0.31
27545,0.0,0.26,0.82
200603,0.0,0.1,0.74
188054,0.0,0.78,0.91
121359,0.0,0.63,0.25
17142,0.0,0.01,0.38
2265,0.02,0.84,1.0
30409,0.0,0.5,0.93
72600,0.01,0.43,0.49
204535,0.0,0.0,0.79
159228,0.0,0.22,0.14
138419,0.0,0.1,0.07
119079,0.0,0.58,0.11
48197,0.0,0.22,0.93
207315,0.0,0.8,0.75
182474,0.15,0.0,0.56
203533,0.0,0.18,0.92
166973,0.01,0.21,0.75
146535,0.0,0.17,0.06
20056,0.0,0.37,0.67
169927,0.0,0.87,0.79
122927,0.0,0.89,1.0
67319,0.0,0.36,0.93
121592,0.0,1.0,0.18
22833,0.04,0.04,0.7
104470,0.0,0.42,0.3
183937,0.0,0.27,0.63
132642,0.0,0.6,0.82
44855,0.0,0.89,0.39
142647,0.01,0.29,0.53
42869,0.0,0.25,0.68
151383,0.0,0.12,0.82
68422,0.0,0.34,0.91
16808,0.0,0.33,0.88
109445,0.0,0.99,0.68
13122,0.0,0.38,0.6
4269,0.0,0.47,0.6
103151,0.0,0.69,0.47
66313,0.0,0.95,0.99
11717,0.0,0.06,0.66
160447,0.0,0.3,0.5
156821,0.0,0.96,0.98
98702,0.04,0.98,0.02
19975,0.0,0.11,0.46
104404,0.0,0.42,0.99
85484,0.02,0.99,0.99
186579,0.0,0.13,1.0
200219,0.0,0.84,0.86
202151,0.0,0.0,0.41
153314,0.02,0.1,0.0
19679,0.0,0.11,0.47
8967,0.0,0.25,0.18
45682,0.0,0.68,0.9
158927,0.0,0.6,0.05
56602,0.0,0.39,1.0
94767,0.0,0.22,0.25
130021,0.01,0.84,0.54
41471,0.0,0.89,0.72
130700,0.0,0.27,0.56
50809,0.02,0.31,0.5
72626,0.0,0.12,1.0
125517,0.14,0.12,0.27
12660,0.0,0.17,0.72
168331,0.0,0.99,0.96
123197,0.13,0.17,0.56
43944,0.0,0.03,0.9
164304,0.0,0.78,0.89
78867,0.0,0.88,0.99
196164,0.0,0.5,0.57
9526,0.0,0.91,0.2
202018,0.0,0.91,1.0
198785,0.0,0.1,0.04
88420,0.0,0.27,0.17
112167,0.0,0.64,0.39
104459,0.0,0.01,0.91
8947,0.0,0.88,0.78
198716,0.0,0.0,0.95
17009,0.0,0.26,0.1
58662,0.0,0.74,0.44
79289,0.0,0.03,0.93
101714,0.0,0.22,0.98
153849,0.0,0.16,0.0
23751,0.0,0.28,0.77
6991,0.0,0.62,0.87
2930,0.0,0.0,1.0
200441,0.0,0.97,1.0
156049,0.01,0.69,0.85
63385,0.0,0.0,0.0
184705,0.0,0.71,0.8
68969,0.0,0.82,0.91
115885,0.06,0.02,1.0
104131,0.0,0.73,0.97
105090,0.0,0.84,0.9
39939,0.0,0.05,0.97
110326,0.01,0.0,0.97
173546,0.0,0.13,1.0
164702,0.0,0.46,0.25
91699,0.01,0.41,0.03
208070,0.0,0.0,0.95
201311,0.0,0.53,0.99
90283,0.0,0.53,0.65
185281,0.0,0.09,0.6
61214,0.0,0.61,0.92
1686,0.0,0.63,0.06
149466,0.0,0.8,0.88
44184,0.0,0.01,0.14
181998,0.0,0.95,0.38
188058,0.0,0.4,0.89
107588,0.0,0.46,0.62
163050,0.0,0.01,0.29
87220,0.13,0.0,0.14
74779,0.0,0.43,0.54
182232,0.0,0.0,0.63
103653,0.0,0.36,0.36
56006,0.0,0.11,0.93
168258,0.0,0.75,0.68
33061,0.0,0.77,1.0
43772,0.0,0.0,0.68
57022,0.03,0.12,0.9
171808,0.0,0.62,0.57
146466,0.0,0.22,0.97
141980,0.0,0.76,0.92
89335,0.0,0.82,0.42
121621,0.0,0.63,0.51
64317,0.01,0.39,0.41
173049,0.0,0.01,0.94
38536,0.0,0.49,0.23
512,0.0,0.17,1.0
73212,0.0,0.8,1.0
9711,0.0,0.22,0.27
126850,0.01,0.14,0.76
189760,0.02,0.42,0.86
20841,0.0,0.44,1.0
132643,0.0,0.77,0.5
179525,0.0,0.31,0.75
103588,0.0,0.59,0.86
59280,0.0,0.9,0.23
45053,0.0,0.83,0.09
41866,0.0,0.81,0.95
2651,0.0,0.54,0.99
173375,0.01,0.37,0.99
66516,0.0,0.11,0.85
14785,0.01,0.54,0.5
100018,0.0,0.09,0.45
87080,0.0,0.37,0.81
140511,0.0,0.34,0.18
100411,0.0,0.28,0.07
20486,0.0,0.62,0.27
168739,0.0,0.27,0.66
188059,0.0,0.21,0.24
167978,0.0,0.48,0.95
121880,0.03,0.9,0.25
167816,0.0,0.6,0.93
7699,0.0,0.19,0.7
81548,0.0,1.0,0.63
116655,0.0,0.01,0.33
156830,0.0,0.11,0.96
78948,0.0,0.0,0.02
38282,0.0,0.89,0.91
165149,0.02,0.43,0.41
18715,0.0,0.03,0.93
112303,0.01,0.4,1.0
4966,0.0,0.49,0.71
49188,0.0,0.56,1.0
146867,0.0,0.14,0.65
15538,0.02,0.62,0.04
41917,0.0,0.46,0.79
80426,0.0,0.17,0.79
57728,0.0,0.05,0.1
96997,0.0,0.17,0.94
200589,0.15,0.6,0.54
181117,0.0,0.01,1.0
102034,0.0,0.06,0.91
145346,0.0,0.1,0.03
87593,0.0,0.09,0.06
113139,0.0,0.22,0.51
102961,0.0,0.14,0.54
151726,0.0,0.26,0.82
138341,0.0,0.0,0.14
186453,0.0,0.3,0.91
192888,0.0,0.0,0.2
19882,0.0,0.53,0.94
56380,0.03,0.24,0.39
78092,0.0,0.35,0.36
44258,0.0,0.19,0.52
202698,0.0,0.05,0.1
107772,0.0,0.26,0.78
53172,0.0,0.54,0.69
46040,0.0,0.89,0.84
154248,0.0,0.9,0.11
121659,0.0,0.58,0.19
72949,0.0,0.26,0.4
106546,0.0,0.01,0.0
94656,0.0,0.37,0.45
131051,0.0,0.03,0.99
4882,0.0,0.0,0.7
157273,0.0,0.73,0.14
174023,0.0,0.23,0.85
127131,0.0,0.0,0.73
180478,0.0,0.12,0.11
101217,0.0,0.48,0.98
12784,0.0,0.1,0.85
144193,0.0,0.02,0.69
14941,0.0,0.0,0.39
79687,0.0,0.64,0.45
153893,0.0,0.49,0.06
144427,0.0,0.23,0.99
174218,0.01,0.01,0.25
146143,0.0,0.8,0.58
138963,0.0,0.82,0.02
150967,0.0,0.76,1.0
35624,0.0,0.86,0.08
189204,0.0,0.69,0.8
7489,0.02,0.07,0.77
36893,0.0,0.34,0.72
115578,0.0,0.0,0.86
60489,0.0,0.41,0.84
207243,0.0,0.56,0.41
7848,0.0,0.03,0.26
174052,0.0,0.51,0.99
151255,0.23,0.26,0.06
49055,0.0,0.38,0.48
55746,0.0,0.9,0.97
79188,0.0,0.07,0.6
53988,0.0,0.9,1.0
192124,0.0,0.35,0.44
99686,0.0,0.19,1.0
19836,0.0,0.12,0.26
33631,0.0,0.07,1.0
165162,0.0,0.84,0.06
65500,0.0,0.03,0.64
146422,0.0,0.6,1.0
102601,0.0,0.49,0.17
163758,0.0,0.57,0.61
106598,0.0,0.65,1.0
74314,0.0,0.14,1.0
164113,0.0,0.27,0.78
