p_final,p_LassocB,p_LassocA|B,p_AassocB|L,p_LindB|A,OS Test 4,child_seed,parent_seed
0.998008,0.033865,0.001992,0.001992,0.998008,0.390159,3088532639189902070,same
0.802789,0.169323,0.001992,0.802789,0.001992,0.390159,6755626086626537883,same
0.083665,0.083665,0.001992,0.001992,0.001992,0.390159,3877457789803042209,same
0.143426,0.143426,0.003984,0.007968,0.033865,0.390159,7359526839102585355,same
0.063745,0.015936,0.001992,0.001992,0.063745,0.390159,187866655855742948,same
0.081673,0.081673,0.001992,0.001992,0.005976,0.390159,9053358728798371540,same
0.842629,0.117530,0.001992,0.003984,0.842629,0.390159,8985871455704709439,same
0.209163,0.209163,0.001992,0.001992,0.009960,0.390159,2571786008821769954,same
0.593625,0.001992,0.003984,0.593625,0.035857,0.390159,5560289979231186208,same
0.998008,0.003984,0.001992,0.001992,0.998008,0.390159,2106385549102258632,same
0.998008,0.085657,0.001992,0.001992,0.998008,0.390159,1945078756001769491,same
0.091633,0.039841,0.001992,0.001992,0.091633,0.390159,7518486893841454575,same
0.245020,0.245020,0.001992,0.001992,0.001992,0.390159,6378865271988227000,same
0.627490,0.057769,0.001992,0.101594,0.627490,0.390159,1633144327312245012,same
0.625498,0.063745,0.001992,0.003984,0.625498,0.390159,313929031660372905,same
0.041833,0.041833,0.001992,0.001992,0.001992,0.390159,4399255098535853055,same
0.123506,0.123506,0.001992,0.001992,0.001992,0.390159,3427097828925695554,same
0.986056,0.021912,0.001992,0.001992,0.986056,0.390159,2486240078938651963,same
0.276892,0.089641,0.001992,0.276892,0.001992,0.390159,4141991529802832189,same
0.009960,0.009960,0.001992,0.001992,0.001992,0.390159,9113875432729901443,same
0.984064,0.029880,0.005976,0.001992,0.984064,0.390159,1895148745709057115,same
0.163347,0.163347,0.001992,0.001992,0.007968,0.390159,3125704387273348322,same
0.241036,0.045817,0.001992,0.241036,0.147410,0.390159,7828161143077500445,same
0.149402,0.149402,0.001992,0.003984,0.029880,0.390159,1178883757458671927,same
0.073705,0.003984,0.073705,0.001992,0.001992,0.390159,8467600762783712020,same
0.486056,0.486056,0.001992,0.001992,0.239044,0.390159,5849209913035961405,same
0.021912,0.021912,0.001992,0.009960,0.007968,0.390159,6753964100583783186,same
0.998008,0.057769,0.001992,0.001992,0.998008,0.390159,1526247593735465282,same
0.976096,0.067729,0.001992,0.003984,0.976096,0.390159,2359351732830801807,same
0.998008,0.035857,0.001992,0.001992,0.998008,0.390159,523508001496950726,same
0.928287,0.009960,0.001992,0.041833,0.928287,0.390159,8540237700412313618,same
0.960159,0.013944,0.001992,0.001992,0.960159,0.390159,2115745922520201238,same
0.910359,0.059761,0.001992,0.480080,0.910359,0.390159,2064429917762791340,same
0.005976,0.003984,0.001992,0.001992,0.005976,0.390159,5732672489210933992,same
0.964143,0.011952,0.001992,0.432271,0.964143,0.390159,5514861349581302379,same
0.982072,0.193227,0.001992,0.982072,0.422311,0.390159,9141636994791673020,same
0.972112,0.051793,0.001992,0.035857,0.972112,0.390159,3817013359601838535,same
0.998008,0.001992,0.001992,0.001992,0.998008,0.390159,5534875944983776520,same
0.986056,0.011952,0.001992,0.005976,0.986056,0.390159,7569332740874331722,same
0.978088,0.025896,0.001992,0.519920,0.978088,0.390159,2736157281889825861,same
0.998008,0.185259,0.001992,0.001992,0.998008,0.390159,276602544215113752,same
0.111554,0.013944,0.001992,0.001992,0.111554,0.390159,2992653580970743967,same
0.087649,0.087649,0.001992,0.001992,0.001992,0.390159,6444010732208776093,same
0.025896,0.007968,0.025896,0.001992,0.001992,0.390159,3741579831429440369,same
0.998008,0.007968,0.001992,0.001992,0.998008,0.390159,275658651256460874,same
0.368526,0.085657,0.003984,0.009960,0.368526,0.390159,140819358469057289,same
0.099602,0.001992,0.001992,0.099602,0.001992,0.390159,3538027229988570071,same
0.043825,0.031873,0.001992,0.043825,0.019920,0.390159,7868190362101968944,same
0.478088,0.402390,0.001992,0.478088,0.296813,0.414029,8097051419213677880,same
